Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,28/06/2001,21Z,32.4,13%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2001,18Z,35.0,12%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,2.1,Clear
KHOR,28/06/2001,15Z,41.8,11%,992.4 Hpa,calm.,,0/8,-,-,-,-,43.6,-,Clear
KHOR,28/06/2001,12Z,42.4,7%,993.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2001,09Z,41.8,10%,994.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2001,03Z,29.4,20%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
KHOR,28/06/2001,00Z,29.2,19%,991.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2001,21Z,22.6,28%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2001,18Z,30.8,14%,995.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2001,15Z,36.2,10%,994.7 Hpa,240º (SW),32.4,0/8,-,-,-,-,38.6,-,Clear
KHORRAM ABAD,28/06/2001,12Z,38.0,10%,994.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2001,09Z,36.0,11%,995.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2001,03Z,17.6,36%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
KHORRAM ABAD,28/06/2001,00Z,19.0,27%,995.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2001,21Z,22.6,46%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
KHOY,28/06/2001,18Z,25.4,41%,998.9 Hpa,calm.,,2/8,2/8 N/A,-,-,-,-,-,Few clouds
KHOY,28/06/2001,15Z,32.2,27%,996.2 Hpa,020º (N),14.4,3/8,3/8 CB,-,-,-,32.4,-,Scattered clouds
KHOY,28/06/2001,12Z,31.2,30%,997.7 Hpa,030º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,28/06/2001,09Z,27.4,38%,-,030º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
KHOY,28/06/2001,06Z,24.0,44%,1003.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2001,03Z,20.0,56%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,28/06/2001,00Z,19.6,50%,1002.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/06/2001,18Z,30.8,79%,997.2 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,28/06/2001,12Z,35.0,57%,996.9 Hpa,180º (S ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
KISH ISLAND,28/06/2001,06Z,33.0,68%,999.1 Hpa,080º (E ),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
KISH ISLAND,28/06/2001,00Z,29.0,18%,995.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
MAKKO,28/06/2001,21Z,19.0,45%,-,320º (NW),50.4,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2001,18Z,21.4,41%,1001.1 Hpa,330º (NW),36.0,2/8,2/8 CB,-,-,-,-,-,"Few clouds, dust"
MAKKO,28/06/2001,15Z,27.8,30%,998.4 Hpa,130º (SE),18.0,2/8,2/8 CB,-,-,-,28.2,-,Few clouds
MAKKO,28/06/2001,12Z,25.6,36%,999.9 Hpa,130º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,28/06/2001,09Z,24.4,39%,-,110º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
MAKKO,28/06/2001,06Z,22.4,42%,1002.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2001,03Z,17.6,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/06/2001,00Z,16.8,47%,1004.2 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,21Z,22.2,23%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,18Z,27.2,20%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,15Z,32.2,15%,996.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.2,-,Clear
MARAGHEH,28/06/2001,12Z,32.4,14%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,09Z,30.2,18%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,06Z,26.0,29%,999.6 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/06/2001,03Z,20.4,42%,998.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,20.0,Clear
MARAGHEH,28/06/2001,00Z,19.2,30%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2001,21Z,27.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2001,18Z,29.0,25%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,69.0,Clear
MASHHAD,28/06/2001,15Z,33.6,22%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2001,09Z,38.6,20%,999.7 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,28/06/2001,06Z,34.4,26%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,28/06/2001,03Z,27.8,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2001,00Z,25.2,29%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2001,18Z,37.0,15%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2001,12Z,42.4,7%,995.0 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2001,06Z,38.6,9%,997.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2001,18Z,27.0,16%,1002.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2001,12Z,35.0,8%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2001,06Z,28.0,17%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2001,00Z,18.4,23%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2001,15Z,40.0,8%,993.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,42.6,-,Clear
NEHBANDAN,28/06/2001,12Z,42.0,8%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2001,09Z,40.4,10%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2001,06Z,37.8,10%,996.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2001,03Z,32.2,17%,996.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,28.6,Clear
NOSHAHR,28/06/2001,18Z,22.8,87%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/06/2001,12Z,28.7,62%,1007.2 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/06/2001,06Z,26.6,66%,1009.7 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/06/2001,00Z,23.0,75%,1007.0 Hpa,240º (SW),10.8,6/8,1/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,28/06/2001,18Z,35.6,16%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2001,12Z,45.6,6%,997.7 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2001,06Z,37.0,14%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/06/2001,00Z,27.6,26%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,21Z,18.2,48%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,18Z,24.0,28%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,15Z,30.2,24%,996.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,31.0,-,Clear
ORUMIEH,28/06/2001,12Z,30.2,29%,997.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,09Z,29.0,28%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,06Z,25.6,38%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/06/2001,03Z,20.6,51%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,19.6,Clear
ORUMIEH,28/06/2001,00Z,21.0,38%,998.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2001,18Z,24.2,45%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2001,12Z,33.4,29%,1002.1 Hpa,070º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,28/06/2001,06Z,26.8,50%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/06/2001,00Z,20.6,64%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/06/2001,21Z,23.8,75%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,28/06/2001,18Z,24.4,71%,1006.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
RAMSAR,28/06/2001,15Z,26.0,65%,-,350º (N ),18.0,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,28/06/2001,12Z,27.0,59%,1007.6 Hpa,360º (N ),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
RAMSAR,28/06/2001,09Z,27.2,66%,-,360º (N ),21.6,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,28/06/2001,06Z,26.8,58%,1009.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/06/2001,03Z,21.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,28/06/2001,00Z,23.8,73%,1007.1 Hpa,240º (SW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,28/06/2001,21Z,21.4,91%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,28/06/2001,18Z,23.2,81%,1009.6 Hpa,calm.,,6/8,5/8 SC,AC,-,-,-,-,Cloudy
RASHT,28/06/2001,15Z,26.4,59%,-,020º (N),7.2,6/8,-,-,-,-,-,-,Cloudy
RASHT,28/06/2001,12Z,28.4,54%,1009.1 Hpa,060º (NE),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
RASHT,28/06/2001,09Z,28.4,60%,-,060º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,28/06/2001,06Z,27.4,57%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2001,03Z,19.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,28/06/2001,00Z,21.0,91%,1009.4 Hpa,calm.,,7/8,6/8 SC,AC,-,-,-,-,"Cloudy, mist"
SABZEVAR,28/06/2001,21Z,30.0,24%,999.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2001,15Z,37.8,12%,997.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,42.0,-,Clear
SABZEVAR,28/06/2001,12Z,41.2,8%,997.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2001,09Z,40.2,8%,999.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2001,06Z,36.0,16%,1002.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2001,03Z,30.0,27%,-,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/06/2001,00Z,28.4,24%,998.3 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2001,18Z,33.4,16%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2001,12Z,44.4,9%,996.7 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2001,06Z,36.4,16%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/06/2001,00Z,25.0,42%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2001,12Z,33.4,5%,999.0 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2001,06Z,26.8,18%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/06/2001,00Z,10.0,39%,1000.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,21Z,23.4,19%,996.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,18Z,28.8,13%,996.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,15Z,34.0,9%,997.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,37.5,-,Clear
SANANDAJ,28/06/2001,12Z,36.4,4%,995.9 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,09Z,35.4,2%,996.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,06Z,28.0,12%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/06/2001,03Z,14.2,41%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
SANANDAJ,28/06/2001,00Z,17.4,35%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,21Z,15.8,70%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,18Z,17.4,62%,1002.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,15Z,23.8,45%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,12Z,27.8,28%,1001.7 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,09Z,25.0,31%,-,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,06Z,20.6,47%,1005.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,03Z,13.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/06/2001,00Z,12.6,82%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2001,18Z,32.0,29%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2001,12Z,41.6,14%,995.8 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2001,06Z,36.2,18%,999.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/06/2001,00Z,26.8,34%,995.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2001,21Z,36.2,33%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2001,18Z,33.4,36%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2001,15Z,37.0,24%,994.1 Hpa,180º (S ),43.2,2/8,-,-,CI,-,41.4,-,"Few clouds, dust"
SARAVAN,28/06/2001,12Z,40.8,6%,993.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/06/2001,09Z,39.6,5%,995.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,28/06/2001,03Z,28.2,51%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,25.6,"Clear, haze"
SARAVAN,28/06/2001,00Z,26.6,51%,992.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2001,21Z,31.0,21%,993.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2001,15Z,39.0,17%,992.6 Hpa,180º (S ),21.6,0/8,-,-,-,-,41.2,-,Clear
SEMNAN,28/06/2001,12Z,41.0,15%,992.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2001,09Z,39.6,16%,995.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2001,06Z,36.4,19%,997.1 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/06/2001,03Z,32.4,27%,995.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,29.6,Clear
SEMNAN,28/06/2001,00Z,30.4,29%,992.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2001,21Z,18.2,31%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2001,18Z,25.2,19%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2001,15Z,32.2,11%,996.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,34.4,-,Clear
SHAHRE-KORD,28/06/2001,12Z,34.0,9%,996.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2001,09Z,33.0,9%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/06/2001,03Z,14.6,39%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
SHAHRE-KORD,28/06/2001,00Z,15.2,38%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,21Z,28.0,34%,995.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,18Z,29.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,15Z,35.4,18%,995.2 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
SHAHRUD,28/06/2001,12Z,37.6,15%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,09Z,36.0,19%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,06Z,32.0,22%,999.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/06/2001,03Z,,0%,999.8 Hpa,020º (N),288.0,1/8,-,-,-,-,-,26.4,Few clouds
SHAHRUD,28/06/2001,00Z,27.0,36%,995.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2001,18Z,30.2,20%,994.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2001,15Z,36.0,12%,993.7 Hpa,270º (W ),32.4,0/8,-,-,-,-,38.9,-,Clear
SHIRAZ,28/06/2001,12Z,38.4,6%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2001,09Z,36.8,11%,994.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2001,06Z,30.2,14%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/06/2001,03Z,20.8,31%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
SHIRAZ,28/06/2001,00Z,26.4,18%,992.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/06/2001,12Z,33.0,12%,-,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,28/06/2001,06Z,31.4,268%,999.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,28/06/2001,21Z,26.0,30%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/06/2001,18Z,30.4,16%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/06/2001,15Z,35.8,14%,989.8 Hpa,calm.,,2/8,4/8 SC,-,-,-,38.4,-,Few clouds
SIRJAN,28/06/2001,12Z,37.0,13%,989.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,28/06/2001,09Z,35.8,14%,991.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,28/06/2001,03Z,26.4,34%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,24.8,Clear
SIRJAN,28/06/2001,00Z,23.8,32%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/06/2001,18Z,37.2,9%,991.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-97.8,Clear
TABAS,28/06/2001,12Z,44.6,10%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,28/06/2001,06Z,38.8,15%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,28/06/2001,00Z,33.2,20%,991.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/06/2001,21Z,22.6,43%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,28/06/2001,18Z,26.0,37%,999.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,34.5,Few clouds
TABRIZ,28/06/2001,15Z,32.0,13%,996.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.0,-,Clear
TABRIZ,28/06/2001,12Z,32.0,,998.0 Hpa,250º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/06/2001,09Z,29.7,27%,999.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/06/2001,06Z,24.8,35%,1001.9 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/06/2001,03Z,21.0,47%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/06/2001,00Z,19.8,53%,1000.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2001,21Z,31.4,22%,993.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2001,18Z,35.0,20%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/06/2001,15Z,39.0,14%,994.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,40.6,-,"Clear, haze"
TEHRAN-MEHRABAD,28/06/2001,12Z,40.0,12%,992.8 Hpa,150º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,28/06/2001,09Z,36.6,17%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/06/2001,06Z,33.2,24%,998.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/06/2001,03Z,25.4,45%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,25.4,Clear
TEHRAN-MEHRABAD,28/06/2001,00Z,29.4,20%,992.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2001,21Z,27.2,31%,995.6 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2001,15Z,33.0,14%,997.4 Hpa,080º (E ),25.2,0/8,-,-,-,-,36.8,-,Clear
TORBAT-HEYDARIEH,28/06/2001,12Z,36.0,20%,996.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2001,09Z,35.6,20%,997.6 Hpa,070º (E ),36.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2001,06Z,33.2,28%,998.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/06/2001,03Z,24.2,38%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
TORBAT-HEYDARIEH,28/06/2001,00Z,22.6,36%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2001,21Z,23.4,20%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2001,18Z,27.6,13%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2001,12Z,34.8,6%,996.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2001,03Z,18.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/06/2001,00Z,19.8,24%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2001,21Z,29.0,6%,992.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2001,15Z,40.4,3%,985.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,42.0,-,Clear
YAZD,28/06/2001,12Z,41.6,6%,992.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2001,09Z,40.0,4%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2001,06Z,35.6,9%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/06/2001,03Z,26.0,19%,996.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,21.8,Clear
YAZD,28/06/2001,00Z,26.6,12%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,28/06/2001,18Z,33.4,25%,992.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
