Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MAKKO,16/08/2001,21Z,22.8,46%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,16/08/2001,18Z,27.0,32%,1005.6 Hpa,090º (E ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,16/08/2001,15Z,29.2,30%,-,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
MAKKO,16/08/2001,12Z,30.6,31%,1004.6 Hpa,030º (NE),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,16/08/2001,06Z,25.2,41%,1006.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,16/08/2001,03Z,20.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,16/08/2001,00Z,21.0,52%,1006.2 Hpa,180º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,16/08/2001,21Z,21.0,51%,-,090º (E ),46.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,18Z,24.0,40%,1004.6 Hpa,090º (E ),43.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,15Z,31.0,19%,-,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,12Z,32.4,15%,1003.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,06Z,26.6,21%,1005.1 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,03Z,24.4,22%,-,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/08/2001,00Z,20.0,50%,1004.9 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/08/2001,21Z,21.8,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/08/2001,18Z,24.4,27%,1009.2 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/08/2001,12Z,34.6,19%,1007.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/08/2001,06Z,29.4,23%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/08/2001,03Z,21.2,,-,calm.,,0/8,-,-,-,-,-,16.4,Clear
MASHHAD,16/08/2001,00Z,17.8,36%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/08/2001,18Z,39.0,14%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/08/2001,12Z,45.2,8%,996.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/08/2001,06Z,38.8,18%,998.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,16/08/2001,00Z,31.2,25%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/08/2001,18Z,28.0,31%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/08/2001,12Z,34.0,15%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/08/2001,00Z,21.0,51%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/08/2001,15Z,31.6,14%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/08/2001,12Z,35.0,13%,1001.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/08/2001,06Z,29.8,15%,1004.6 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/08/2001,03Z,25.4,18%,-,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/08/2001,18Z,26.4,86%,1014.9 Hpa,calm.,,5/8,3/8 CB,AC,,-,-,-,Cloudy
NOSHAHR,16/08/2001,12Z,30.8,71%,1014.2 Hpa,300º (NW),25.2,2/8,2/8 CU,AC,-,-,-,-,Few clouds
NOSHAHR,16/08/2001,06Z,29.4,62%,1014.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/08/2001,00Z,24.8,91%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,16/08/2001,18Z,37.2,24%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/08/2001,12Z,47.2,21%,999.0 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/08/2001,06Z,35.0,32%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/08/2001,00Z,30.0,46%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,21Z,22.4,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,18Z,25.4,41%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,15Z,31.8,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,12Z,33.8,23%,1004.2 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,16/08/2001,09Z,29.8,35%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,03Z,22.8,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/08/2001,00Z,22.2,46%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/08/2001,18Z,26.0,65%,1009.9 Hpa,120º (SE),54.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/08/2001,12Z,32.4,44%,1007.7 Hpa,120º (SE),43.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/08/2001,06Z,30.6,53%,1004.5 Hpa,020º (N),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,16/08/2001,00Z,25.4,73%,1011.4 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/08/2001,21Z,26.2,87%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,16/08/2001,18Z,26.4,85%,-,270º (W ),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, mist"
RAMSAR,16/08/2001,15Z,27.6,81%,-,290º (W ),10.8,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,16/08/2001,12Z,30.0,71%,1013.9 Hpa,350º (N ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RAMSAR,16/08/2001,06Z,30.4,48%,1014.2 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/08/2001,03Z,24.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,16/08/2001,00Z,24.2,88%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RASHT,16/08/2001,21Z,25.2,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,16/08/2001,18Z,26.6,83%,1017.7 Hpa,calm.,,7/8,2/8 CU,AC,-,-,-,-,"Cloudy, mist"
RASHT,16/08/2001,15Z,28.6,68%,-,360º (N ),10.8,6/8,-,-,-,-,-,-,Cloudy
RASHT,16/08/2001,12Z,31.6,60%,1016.0 Hpa,020º (N),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,16/08/2001,06Z,30.4,52%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/08/2001,03Z,24.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,16/08/2001,00Z,23.0,98%,1017.7 Hpa,calm.,,8/8,6/8 CB,AC,-,2.0(6h),-,-,"Overcast, mist"
SABZEVAR,16/08/2001,21Z,26.6,27%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,18Z,28.8,28%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,15Z,32.8,18%,-,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,12Z,35.6,12%,1006.6 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,06Z,29.2,17%,1010.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,03Z,22.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,16/08/2001,00Z,23.4,40%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/08/2001,18Z,37.0,24%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/08/2001,12Z,45.6,20%,998.5 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/08/2001,06Z,37.4,20%,1001.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,16/08/2001,00Z,27.0,40%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/08/2001,18Z,26.2,19%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/08/2001,12Z,36.0,6%,1002.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/08/2001,06Z,26.0,17%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,16/08/2001,00Z,23.0,22%,1000.0 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,21Z,27.2,18%,998.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,18Z,28.6,15%,999.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,15Z,37.4,7%,998.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,39.4,-,Clear
SANANDAJ,16/08/2001,12Z,38.6,8%,998.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,06Z,27.2,16%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,03Z,15.4,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,16/08/2001,00Z,24.6,24%,999.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,21Z,15.4,79%,-,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,18Z,15.6,78%,1013.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,15Z,20.0,56%,-,700º (N ),36.0,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,12Z,25.2,40%,1008.9 Hpa,060º (NE),39.6,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,06Z,20.8,51%,1011.0 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
SARAB,16/08/2001,03Z,16.6,60%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,16/08/2001,00Z,14.6,72%,1011.8 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/08/2001,18Z,28.2,28%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/08/2001,12Z,36.4,16%,1003.6 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/08/2001,06Z,31.6,27%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,16/08/2001,00Z,22.0,36%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/08/2001,15Z,32.8,5%,-,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/08/2001,12Z,35.8,1%,999.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,16/08/2001,00Z,21.6,14%,1000.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,21Z,26.8,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,18Z,28.4,23%,1004.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,15Z,33.6,13%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,12Z,36.6,9%,1004.3 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,06Z,32.2,5%,1006.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,16/08/2001,03Z,24.6,11%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,21Z,20.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,18Z,22.6,14%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,15Z,28.8,8%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,12Z,31.0,8%,1003.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,06Z,23.0,20%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,16/08/2001,03Z,12.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,21Z,20.0,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,18Z,24.6,31%,1006.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,15Z,26.6,28%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,12Z,33.0,13%,1005.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,06Z,29.0,15%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,03Z,19.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,16/08/2001,00Z,17.2,46%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,21Z,23.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,18Z,27.4,15%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,15Z,34.0,12%,999.2 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,36.5,-,Few clouds
SHIRAZ,16/08/2001,12Z,36.0,9%,998.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,06Z,30.6,18%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,03Z,21.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,16/08/2001,00Z,22.0,23%,1000.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,16/08/2001,12Z,36.0,72%,999.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,16/08/2001,06Z,35.0,76%,1003.0 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,21Z,21.0,10%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,18Z,25.2,11%,999.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,15Z,30.4,8%,-,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,12Z,32.8,5%,998.5 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,06Z,26.6,13%,1003.4 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,16/08/2001,03Z,18.6,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,16/08/2001,18Z,32.0,14%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-79.0,Clear
TABAS,16/08/2001,12Z,38.0,13%,1002.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,16/08/2001,06Z,30.4,13%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,16/08/2001,00Z,26.6,19%,1002.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/08/2001,21Z,21.6,45%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/08/2001,18Z,24.6,41%,1007.7 Hpa,070º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,16/08/2001,15Z,30.0,30%,-,040º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,16/08/2001,12Z,32.2,20%,1003.8 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/08/2001,06Z,25.2,38%,1007.5 Hpa,070º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TABRIZ,16/08/2001,03Z,23.2,16%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,16/08/2001,00Z,20.2,58%,1007.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,21Z,26.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,18Z,30.4,18%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,15Z,34.6,13%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,12Z,35.6,10%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,09Z,34.4,10%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,06Z,31.6,14%,1006.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,16/08/2001,03Z,26.0,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,16/08/2001,00Z,23.8,40%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,21Z,23.2,18%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,18Z,23.6,18%,1006.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,15Z,28.0,15%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,12Z,30.8,13%,1006.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,06Z,26.0,17%,1005.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,03Z,18.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,16/08/2001,00Z,21.6,18%,1005.0 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,21Z,23.6,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,18Z,28.4,6%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,15Z,32.6,6%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,12Z,34.4,4%,1001.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,06Z,26.6,20%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,03Z,17.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,16/08/2001,00Z,17.6,20%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,21Z,24.4,9%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,18Z,27.0,7%,1004.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,15Z,34.2,3%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,12Z,36.2,3%,1003.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,06Z,29.4,8%,1007.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,03Z,21.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,16/08/2001,00Z,20.4,15%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,16/08/2001,12Z,39.0,11%,999.0 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,16/08/2001,00Z,28.6,28%,999.3 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,16/08/2001,15Z,30.4,10%,998.1 Hpa,010º (N),18.0,0/8,-,-,-,-,33.0,-,Clear
ZAHEDAN,16/08/2001,12Z,32.4,8%,1000.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/08/2001,09Z,31.0,9%,995.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,16/08/2001,00Z,18.6,19%,1000.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/08/2001,21Z,18.8,60%,-,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/08/2001,18Z,20.6,47%,1007.0 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/08/2001,15Z,23.6,40%,-,030º (NE),36.0,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,16/08/2001,12Z,28.0,27%,1005.5 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/08/2001,06Z,25.4,20%,1007.5 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,16/08/2001,00Z,18.2,63%,1008.2 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
