Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
BANDAR-E-DAYYER,05/07/2012,09Z,43.2,13%,991.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,05/07/2012,06Z,39.8,32%,991.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,05/07/2012,03Z,35.6,26%,990.6 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,35.6,"Clear, dust"
BANDAR-E-DAYYER,05/07/2012,00Z,38.4,63%,989.5 Hpa,310º (NW),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,05/07/2012,21Z,31.8,70%,994.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,05/07/2012,18Z,32.0,71%,993.8 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,05/07/2012,15Z,34.4,67%,992.0 Hpa,130º (SE),14.4,2/8,-,-,CI,-,38.6,-,"Few clouds, haze"
BANDARABBASS,05/07/2012,12Z,37.9,58%,990.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,05/07/2012,09Z,36.8,64%,992.5 Hpa,170º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,05/07/2012,06Z,35.0,75%,992.9 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,05/07/2012,03Z,32.2,65%,-,290º (W ),7.2,0/8,-,-,-,-,-,29.5,"Clear, haze"
BANDARABBASS,05/07/2012,00Z,30.8,77%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,05/07/2012,21Z,23.4,18%,993.5 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/07/2012,18Z,26.6,12%,993.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/07/2012,15Z,32.5,7%,992.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,38.3,-,Clear
BIRJAND,05/07/2012,12Z,37.2,5%,991.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/07/2012,09Z,35.3,6%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/07/2012,06Z,31.2,9%,994.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,05/07/2012,03Z,24.6,15%,995.3 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,18.8,Clear
BIRJAND,05/07/2012,00Z,20.2,22%,994.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,21Z,20.0,38%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,18Z,24.6,34%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,15Z,32.0,18%,1000.6 Hpa,calm.,,0/8,-,-,-,-,36.0,-,Clear
BOJNOURD,05/07/2012,12Z,36.0,11%,1000.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,09Z,34.0,12%,1000.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,06Z,30.4,15%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,05/07/2012,03Z,18.4,46%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,15.2,Clear
BOJNOURD,05/07/2012,00Z,15.8,50%,1002.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/07/2012,21Z,31.6,70%,993.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,05/07/2012,18Z,32.0,157%,993.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,05/07/2012,15Z,32.2,67%,992.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,35.8,-,"Clear, dust"
BUSHEHR,05/07/2012,12Z,35.4,130%,993.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR,05/07/2012,09Z,33.0,48%,994.9 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/07/2012,06Z,32.6,152%,995.1 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,05/07/2012,03Z,32.4,48%,994.0 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,32.2,Clear
BUSHEHR,05/07/2012,00Z,33.2,244%,992.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),05/07/2012,21Z,32.4,53%,993.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),05/07/2012,18Z,32.0,63%,993.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),05/07/2012,15Z,32.6,61%,992.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,35.0,-,"Clear, dust"
BUSHEHR (AIRPORT),05/07/2012,12Z,34.6,45%,994.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),05/07/2012,09Z,33.4,41%,995.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),05/07/2012,06Z,32.8,40%,995.2 Hpa,350º (N ),36.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),05/07/2012,03Z,32.4,50%,994.3 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,32.0,Clear
BUSHEHR (AIRPORT),05/07/2012,00Z,33.4,48%,992.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,05/07/2012,21Z,28.6,80%,995.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,05/07/2012,18Z,29.0,81%,995.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,05/07/2012,15Z,29.4,6%,994.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,31.3,-,"Clear, mist"
CHAHBAHAR,05/07/2012,12Z,30.8,6%,993.3 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
CHAHBAHAR,05/07/2012,09Z,31.3,6%,994.0 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
CHAHBAHAR,05/07/2012,06Z,31.2,6%,994.7 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
CHAHBAHAR,05/07/2012,03Z,28.6,15%,994.2 Hpa,100º (E ),18.0,3/8,-,-,CC,-,-,27.6,"Scattered clouds, mist"
CHAHBAHAR,05/07/2012,00Z,27.8,81%,992.6 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,05/07/2012,21Z,25.2,12%,992.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/07/2012,18Z,29.2,7%,992.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/07/2012,15Z,36.6,6%,991.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,38.6,-,Clear
ESFAHAN,05/07/2012,12Z,37.8,4%,991.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/07/2012,09Z,36.0,6%,992.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/07/2012,06Z,30.4,13%,995.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,05/07/2012,03Z,21.4,36%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
ESFAHAN,05/07/2012,00Z,22.6,24%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/07/2012,21Z,22.8,17%,989.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/07/2012,18Z,29.0,9%,988.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FASA,05/07/2012,15Z,38.6,7%,987.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,40.4,-,Clear
FASA,05/07/2012,12Z,40.0,4%,987.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,05/07/2012,09Z,39.0,6%,989.1 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
FASA,05/07/2012,06Z,36.0,11%,990.4 Hpa,020º (N),21.6,2/8,-,-,CI,-,-,-,Few clouds
FASA,05/07/2012,03Z,27.8,16%,989.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,23.6,Clear
FASA,05/07/2012,00Z,27.8,15%,988.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,21Z,25.0,21%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,18Z,27.8,13%,993.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,15Z,34.6,8%,993.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,37.4,-,Clear
FERDOUS,05/07/2012,12Z,36.6,6%,992.2 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,09Z,36.6,8%,992.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,06Z,30.0,11%,995.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,05/07/2012,03Z,23.0,27%,996.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,19.0,Clear
FERDOUS,05/07/2012,00Z,25.8,22%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,05/07/2012,21Z,31.4,8%,990.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
GACH SARAN DU GUNBADAN,05/07/2012,18Z,35.0,5%,989.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
GACH SARAN DU GUNBADAN,05/07/2012,15Z,38.4,6%,988.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,41.8,-,"Clear, dust"
GACH SARAN DU GUNBADAN,05/07/2012,12Z,41.4,4%,988.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
GACH SARAN DU GUNBADAN,05/07/2012,09Z,40.4,5%,989.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
GACH SARAN DU GUNBADAN,05/07/2012,06Z,37.2,6%,989.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GACH SARAN DU GUNBADAN,05/07/2012,03Z,27.8,13%,989.9 Hpa,calm.,,0/8,-,-,-,-,-,27.4,Clear
GACH SARAN DU GUNBADAN,05/07/2012,00Z,29.6,10%,988.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,05/07/2012,21Z,23.0,96%,1004.4 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,05/07/2012,18Z,23.2,96%,1004.1 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
GHARAKHIL,05/07/2012,15Z,24.4,89%,1003.6 Hpa,calm.,,8/8,4/8 ST,AC,,-,25.8,-,Overcast
GHARAKHIL,05/07/2012,12Z,24.6,91%,1003.9 Hpa,190º (S ),7.2,8/8,4/8 ST,AC,,0.5(6h),-,-,Overcast
GHARAKHIL,05/07/2012,09Z,23.8,96%,1005.1 Hpa,310º (NW),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
GHARAKHIL,05/07/2012,06Z,23.6,94%,1005.1 Hpa,280º (W ),10.8,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, drizzle"
GHARAKHIL,05/07/2012,03Z,23.0,94%,1004.4 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,-,-,23.0,Overcast
GHARAKHIL,05/07/2012,00Z,23.0,96%,1002.8 Hpa,calm.,,8/8,5/8 ST,AC,,Tr(6h),-,-,Overcast
GHAZVIN,05/07/2012,21Z,18.4,69%,994.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,05/07/2012,18Z,21.8,58%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,05/07/2012,15Z,35.0,9%,991.9 Hpa,140º (SE),14.4,1/8,-,1/8 AC,-,-,39.4,-,Few clouds
GHAZVIN,05/07/2012,12Z,39.0,6%,992.0 Hpa,150º (SE),39.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,05/07/2012,09Z,37.4,6%,994.5 Hpa,150º (SE),36.0,0/8,-,-,-,-,-,-,Clear
