Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,23/06/2001,09Z,38.4,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/06/2001,03Z,23.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,23/06/2001,00Z,25.0,23%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/06/2001,21Z,26.0,21%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/06/2001,18Z,30.8,16%,995.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,23/06/2001,15Z,38.2,,-,250º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
KHORRAM ABAD,23/06/2001,12Z,40.0,6%,996.0 Hpa,230º (SW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,23/06/2001,09Z,38.8,11%,996.7 Hpa,260º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,23/06/2001,03Z,19.6,39%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
KHORRAM ABAD,23/06/2001,00Z,21.4,22%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,21Z,24.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,18Z,27.2,17%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,15Z,33.4,16%,998.7 Hpa,010º (N),10.8,0/8,-,-,-,-,35.6,-,Clear
KHOY,23/06/2001,12Z,35.2,10%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,09Z,32.6,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,06Z,28.2,35%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,03Z,17.4,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,23/06/2001,00Z,21.0,36%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,23/06/2001,18Z,30.8,80%,995.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,23/06/2001,12Z,36.0,57%,996.1 Hpa,250º (W ),21.6,1/8,1/8 CU,AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,23/06/2001,06Z,35.2,60%,998.6 Hpa,280º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
KISH ISLAND,23/06/2001,00Z,,0%,995.0 Hpa,020º (N),338.4,1/8,-,-,-,-,-,-,Few clouds
MAKKO,23/06/2001,21Z,23.2,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,18Z,25.0,26%,1001.6 Hpa,310º (NW),61.2,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,15Z,30.0,14%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,12Z,30.4,12%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,09Z,19.6,23%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,06Z,26.0,14%,1001.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,03Z,20.2,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,23/06/2001,00Z,19.6,38%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,21Z,21.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,18Z,26.2,15%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,15Z,33.0,6%,998.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,35.4,-,Clear
MARAGHEH,23/06/2001,12Z,34.2,7%,999.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,09Z,32.0,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,06Z,29.6,10%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,03Z,20.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,23/06/2001,00Z,19.0,20%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,21Z,23.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,18Z,24.6,20%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,90.2,Clear
MASHHAD,23/06/2001,15Z,30.0,17%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,12Z,35.0,13%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,09Z,34.4,15%,-,900º (N ),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,06Z,30.0,20%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,03Z,25.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,23/06/2001,00Z,18.2,32%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/06/2001,18Z,40.0,10%,995.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/06/2001,12Z,48.0,8%,994.1 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/06/2001,06Z,43.0,10%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,23/06/2001,00Z,31.0,19%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/06/2001,18Z,,0%,1003.0 Hpa,020º (N),187.2,1/8,-,-,-,-,-,-,Few clouds
MOHABAD,23/06/2001,12Z,35.0,6%,1004.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/06/2001,06Z,28.4,12%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,23/06/2001,00Z,17.0,26%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/06/2001,15Z,31.4,10%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/06/2001,09Z,32.6,9%,-,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,23/06/2001,03Z,25.0,16%,-,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,23/06/2001,18Z,25.4,79%,1008.3 Hpa,300º (NW),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,23/06/2001,12Z,28.2,79%,1004.8 Hpa,320º (NW),21.6,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
NOSHAHR,23/06/2001,06Z,27.0,76%,1005.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,23/06/2001,00Z,24.2,87%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,23/06/2001,18Z,39.0,14%,998.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/06/2001,06Z,37.8,20%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,23/06/2001,00Z,31.0,19%,998.8 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,21Z,22.2,28%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,18Z,23.2,25%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,15Z,32.8,13%,998.6 Hpa,calm.,,0/8,-,-,-,-,33.8,-,Clear
ORUMIEH,23/06/2001,12Z,32.4,13%,999.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,09Z,31.0,13%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,06Z,27.2,24%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,23/06/2001,03Z,18.6,29%,-,700º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,23/06/2001,00Z,21.6,52%,1000.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/06/2001,12Z,36.0,23%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,23/06/2001,06Z,25.2,70%,1002.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,23/06/2001,21Z,25.0,79%,-,310º (NW),43.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,23/06/2001,18Z,25.8,73%,1008.1 Hpa,310º (NW),54.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RAMSAR,23/06/2001,15Z,26.8,74%,-,350º (N ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,23/06/2001,12Z,27.2,81%,1005.0 Hpa,350º (N ),21.6,1/8,1/8 ST,-,-,-,-,-,Few clouds
RAMSAR,23/06/2001,09Z,26.8,84%,-,350º (N ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,23/06/2001,06Z,26.8,75%,1005.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/06/2001,03Z,22.6,90%,-,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,23/06/2001,00Z,24.4,82%,1011.2 Hpa,310º (NW),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
RASHT,23/06/2001,21Z,23.6,90%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,23/06/2001,18Z,24.6,81%,1012.5 Hpa,calm.,,2/8,2/8 SC,AC,-,-,-,-,Few clouds
RASHT,23/06/2001,15Z,29.4,51%,-,320º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
RASHT,23/06/2001,12Z,29.6,55%,1006.9 Hpa,330º (NW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,23/06/2001,09Z,29.2,71%,-,340º (N ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,23/06/2001,06Z,27.0,81%,1007.0 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
RASHT,23/06/2001,03Z,22.0,96%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,23/06/2001,00Z,23.0,94%,1012.7 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
SABZEVAR,23/06/2001,21Z,26.4,16%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,18Z,29.0,13%,1005.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,15Z,34.6,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,12Z,35.6,9%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,09Z,33.4,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,03Z,24.4,17%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,23/06/2001,00Z,24.6,18%,1004.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/06/2001,18Z,38.6,7%,996.7 Hpa,270º (W ),21.6,1/8,-,0/8 AC,-,-,-,-44.9,"Few clouds, dust"
SAFI-ABAD DEZFUL,23/06/2001,12Z,48.6,5%,996.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/06/2001,06Z,41.0,22%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/06/2001,00Z,28.2,17%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/06/2001,18Z,25.0,12%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/06/2001,12Z,35.4,8%,1001.9 Hpa,190º (S ),32.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/06/2001,06Z,27.2,18%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/06/2001,00Z,9.0,28%,1001.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,21Z,19.8,25%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,18Z,28.2,12%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,15Z,36.2,4%,998.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,39.6,-,Clear
SANANDAJ,23/06/2001,12Z,38.6,4%,997.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,09Z,37.4,5%,998.7 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,03Z,15.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/06/2001,00Z,15.6,32%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,21Z,15.8,47%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,18Z,18.4,51%,1003.7 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,15Z,31.6,6%,-,220º (SW),32.4,1/8,-,-,-,-,-,-,Few clouds
SARAB,23/06/2001,12Z,34.6,10%,1000.5 Hpa,200º (S ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,23/06/2001,09Z,32.6,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,06Z,25.2,27%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,03Z,12.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/06/2001,00Z,13.6,68%,1003.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/06/2001,18Z,31.2,20%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/06/2001,12Z,37.4,9%,1001.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/06/2001,00Z,20.8,39%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/06/2001,21Z,26.8,8%,997.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/06/2001,18Z,31.2,9%,997.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,23/06/2001,15Z,32.8,9%,996.2 Hpa,010º (N),28.8,0/8,-,-,-,-,37.0,-,"Clear, dust"
SARAVAN,23/06/2001,12Z,36.4,3%,994.8 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/06/2001,09Z,34.6,6%,996.8 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/06/2001,03Z,27.0,11%,999.7 Hpa,020º (N),14.4,0/8,-,-,-,50.0(24h),-,-,"Clear, haze"
SARAVAN,23/06/2001,00Z,23.0,21%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/06/2001,21Z,28.2,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/06/2001,18Z,31.6,33%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/06/2001,12Z,36.8,33%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/06/2001,03Z,26.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/06/2001,00Z,27.0,12%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/06/2001,21Z,20.2,29%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/06/2001,18Z,23.8,25%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/06/2001,15Z,31.2,13%,-,120º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,23/06/2001,12Z,33.0,14%,999.8 Hpa,calm.,,1/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,23/06/2001,09Z,31.6,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/06/2001,03Z,17.2,41%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
SHAHRE-KORD,23/06/2001,00Z,14.6,39%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,21Z,22.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,18Z,27.4,19%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,12Z,34.8,11%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,06Z,27.4,18%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,03Z,22.6,24%,-,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/06/2001,00Z,20.2,27%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/06/2001,21Z,26.0,19%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/06/2001,18Z,30.6,12%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/06/2001,15Z,36.8,13%,995.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,38.0,-,Few clouds
SHIRAZ,23/06/2001,12Z,37.2,9%,995.7 Hpa,080º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHIRAZ,23/06/2001,09Z,36.0,12%,996.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/06/2001,06Z,32.4,18%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/06/2001,03Z,23.6,29%,999.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,23.6,Few clouds
SHIRAZ,23/06/2001,00Z,22.4,26%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/06/2001,21Z,33.4,,995.6 Hpa,360º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/06/2001,12Z,33.6,238%,996.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,23/06/2001,06Z,32.6,251%,998.7 Hpa,220º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, mist"
SIRJAN,23/06/2001,21Z,21.2,18%,997.8 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/06/2001,18Z,26.4,17%,997.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/06/2001,15Z,32.4,13%,996.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,34.0,-,Clear
SIRJAN,23/06/2001,12Z,33.6,11%,997.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/06/2001,09Z,32.8,10%,997.4 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/06/2001,03Z,21.0,32%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
SIRJAN,23/06/2001,00Z,19.2,23%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,23/06/2001,18Z,32.8,10%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,23/06/2001,12Z,39.2,9%,999.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/06/2001,00Z,31.0,8%,999.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,21Z,23.6,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,18Z,27.2,37%,1000.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,15Z,33.8,9%,999.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,35.5,-,Clear
TABRIZ,23/06/2001,12Z,34.2,4%,1000.4 Hpa,260º (W ),32.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,09Z,32.0,14%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,06Z,29.2,18%,1001.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/06/2001,03Z,21.2,31%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,23/06/2001,00Z,21.8,44%,1002.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,21Z,30.6,25%,998.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,18Z,34.2,16%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,15Z,36.4,14%,998.5 Hpa,calm.,,0/8,-,-,-,-,38.0,-,Clear
TEHRAN-MEHRABAD,23/06/2001,12Z,37.4,13%,999.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,09Z,35.6,14%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,06Z,33.4,14%,1003.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,03Z,28.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/06/2001,00Z,29.4,23%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/06/2001,21Z,15.8,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/06/2001,18Z,21.0,22%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/06/2001,15Z,28.8,17%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/06/2001,12Z,31.0,18%,1003.6 Hpa,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/06/2001,09Z,30.0,20%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/06/2001,00Z,15.0,21%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/06/2001,21Z,25.8,15%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/06/2001,18Z,29.0,13%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/06/2001,15Z,34.0,8%,998.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,23/06/2001,12Z,35.6,6%,999.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YASOGE,23/06/2001,09Z,33.4,8%,-,190º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
YASOGE,23/06/2001,03Z,19.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,23/06/2001,00Z,21.8,16%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,23/06/2001,21Z,25.2,9%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,23/06/2001,18Z,30.4,12%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,23/06/2001,15Z,36.4,6%,999.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,38.6,-,Clear
YAZD,23/06/2001,06Z,32.2,12%,1002.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,23/06/2001,03Z,25.4,22%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,23/06/2001,00Z,21.6,16%,1000.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,23/06/2001,18Z,34.0,13%,997.2 Hpa,310º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/06/2001,12Z,40.2,12%,995.8 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/06/2001,06Z,34.2,16%,998.8 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,23/06/2001,00Z,29.2,25%,996.7 Hpa,310º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/06/2001,21Z,24.0,13%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/06/2001,18Z,28.4,10%,997.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,77.2,"Clear, haze"
ZAHEDAN,23/06/2001,15Z,30.6,9%,997.2 Hpa,010º (N),25.2,0/8,-,-,-,-,33.4,-,"Clear, dust"
ZAHEDAN,23/06/2001,12Z,33.2,10%,997.4 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/06/2001,09Z,31.6,8%,997.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/06/2001,06Z,27.0,8%,1000.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,23/06/2001,03Z,21.6,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/06/2001,00Z,18.0,15%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/06/2001,21Z,13.0,44%,997.9 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,23/06/2001,18Z,30.6,12%,996.5 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,65.8,Few clouds
ZANJAN,23/06/2001,15Z,35.8,10%,997.2 Hpa,250º (W ),21.6,4/8,4/8 CU,-,-,-,37.2,-,Scattered clouds
ZANJAN,23/06/2001,12Z,36.2,11%,998.2 Hpa,150º (SE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
