Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SABZEVAR,23/03/2004,03Z,3.6,80%,1026.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,1.4,Clear
SABZEVAR,23/03/2004,00Z,7.0,74%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/03/2004,18Z,16.0,68%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/03/2004,12Z,28.6,23%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/03/2004,06Z,21.0,49%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,23/03/2004,00Z,11.0,75%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/03/2004,18Z,4.2,53%,1025.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/03/2004,12Z,19.0,19%,1022.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/03/2004,06Z,7.0,50%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,23/03/2004,00Z,-2.2,84%,1023.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/03/2004,18Z,10.4,38%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/03/2004,12Z,21.1,15%,1020.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/03/2004,06Z,8.4,40%,1026.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,23/03/2004,00Z,2.6,59%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/03/2004,18Z,6.8,29%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/03/2004,12Z,17.2,12%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/03/2004,06Z,7.2,35%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,23/03/2004,00Z,-1.2,58%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/03/2004,18Z,13.2,71%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/03/2004,12Z,21.4,29%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/03/2004,06Z,15.4,57%,1020.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,23/03/2004,00Z,8.6,82%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/03/2004,18Z,15.2,16%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/03/2004,12Z,20.0,7%,1016.3 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/03/2004,06Z,16.6,12%,1020.9 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,23/03/2004,00Z,8.4,27%,1017.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/03/2004,18Z,12.0,47%,1023.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/03/2004,12Z,20.2,18%,1021.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/03/2004,06Z,15.2,30%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,23/03/2004,00Z,10.0,44%,1021.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/03/2004,18Z,3.2,55%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/03/2004,12Z,14.0,23%,1024.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/03/2004,06Z,2.4,57%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,23/03/2004,00Z,-3.8,70%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,21Z,8.6,46%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,18Z,11.0,38%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,15Z,14.8,25%,1022.7 Hpa,calm.,,0/8,-,-,-,-,18.0,-,Clear
SHAHRUD,23/03/2004,12Z,17.4,18%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,09Z,15.4,25%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,06Z,11.8,30%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,23/03/2004,03Z,5.6,44%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
SHAHRUD,23/03/2004,00Z,7.4,48%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/03/2004,18Z,9.0,49%,1020.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/03/2004,12Z,18.4,16%,1019.9 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/03/2004,06Z,12.8,24%,1021.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,23/03/2004,00Z,3.2,71%,1020.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/03/2004,12Z,24.8,58%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,23/03/2004,06Z,23.4,79%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/03/2004,18Z,7.0,21%,1021.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/03/2004,12Z,17.8,8%,1016.1 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/03/2004,06Z,10.0,29%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,23/03/2004,00Z,5.0,34%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,23/03/2004,18Z,17.0,23%,1022.2 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/03/2004,12Z,21.8,16%,1021.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,23/03/2004,06Z,14.0,33%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,23/03/2004,00Z,13.2,31%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/03/2004,18Z,11.8,24%,1023.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/03/2004,12Z,19.0,19%,1022.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/03/2004,06Z,10.4,41%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,23/03/2004,00Z,6.7,38%,1022.3 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/03/2004,18Z,15.0,45%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/03/2004,15Z,19.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/03/2004,06Z,14.8,31%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,23/03/2004,00Z,12.6,49%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/03/2004,18Z,9.8,32%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/03/2004,15Z,13.4,31%,1022.9 Hpa,calm.,,0/8,-,-,-,-,16.4,-,Clear
TORBAT-HEYDARIEH,23/03/2004,12Z,16.2,27%,1021.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,23/03/2004,09Z,14.4,30%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/03/2004,06Z,11.0,40%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,23/03/2004,03Z,1.6,61%,1023.6 Hpa,calm.,,0/8,-,-,-,-,-,1.2,Clear
TORBAT-HEYDARIEH,23/03/2004,00Z,9.8,36%,1019.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,23/03/2004,18Z,10.2,20%,1024.4 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,23/03/2004,06Z,6.0,34%,1027.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,23/03/2004,00Z,3.6,39%,1023.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,21Z,,,1023.6 Hpa,240º (SW),-,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,18Z,14.0,16%,1023.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,15Z,17.6,7%,1023.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,19.6,-,Clear
YAZD,23/03/2004,12Z,19.2,6%,1025.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,09Z,17.4,9%,1024.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,06Z,12.6,24%,1026.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,23/03/2004,03Z,3.2,56%,1026.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,3.2,Clear
YAZD,23/03/2004,00Z,6.8,36%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,23/03/2004,18Z,16.0,26%,1017.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,23/03/2004,12Z,23.2,16%,1017.8 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,23/03/2004,06Z,18.6,23%,1022.0 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,23/03/2004,00Z,14.0,30%,1016.3 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/03/2004,18Z,12.5,18%,1019.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/03/2004,12Z,18.8,9%,1018.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/03/2004,06Z,13.7,17%,1021.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,23/03/2004,00Z,3.3,27%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/03/2004,21Z,5.6,46%,1022.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/03/2004,18Z,8.2,40%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/03/2004,15Z,17.4,16%,1022.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,19.2,-,Clear
ZANJAN,23/03/2004,09Z,15.2,19%,1023.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/03/2004,06Z,10.4,28%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,23/03/2004,03Z,-1.6,64%,1025.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-1.6,Clear
ZANJAN,23/03/2004,00Z,3.8,50%,1021.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
