Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TORBAT-HEYDARIEH,24/08/2001,06Z,27.2,17%,1002.5 Hpa,calm.,,0/8,-,-,-,10.0(24h),-,-,Clear
TORBAT-HEYDARIEH,24/08/2001,03Z,18.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,24/08/2001,00Z,23.8,17%,1000.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,24/08/2001,21Z,23.6,27%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,24/08/2001,15Z,31.0,13%,999.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,35.2,-,Clear
YASOGE,24/08/2001,03Z,20.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,24/08/2001,21Z,29.6,7%,995.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,24/08/2001,18Z,31.8,9%,995.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,24/08/2001,15Z,37.2,5%,996.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,40.2,-,Clear
YAZD,24/08/2001,12Z,39.4,4%,995.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,24/08/2001,06Z,35.0,6%,998.0 Hpa,100º (E ),18.0,0/8,-,-,-,1.0(24h),-,-,Clear
YAZD,24/08/2001,03Z,25.2,11%,998.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,24.6,Clear
YAZD,24/08/2001,00Z,27.4,8%,995.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,21Z,19.8,16%,999.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,18Z,25.4,14%,999.5 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,15Z,32.4,8%,999.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,35.8,-,Clear
ZAHEDAN,24/08/2001,12Z,35.2,5%,998.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,06Z,29.0,10%,999.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,03Z,17.0,18%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,24/08/2001,00Z,17.0,21%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,21Z,17.8,64%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,18Z,20.8,55%,1002.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,15Z,25.6,35%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,12Z,31.8,22%,999.1 Hpa,030º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,24/08/2001,06Z,24.2,42%,1001.2 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,03Z,14.8,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,24/08/2001,00Z,15.2,68%,1002.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
