Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TEHRAN-MEHRABAD,05/06/2001,21Z,29.0,22%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/06/2001,18Z,31.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/06/2001,15Z,35.6,13%,993.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,36.6,-,Clear
TEHRAN-MEHRABAD,05/06/2001,12Z,35.4,11%,995.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/06/2001,09Z,33.8,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/06/2001,06Z,31.2,19%,1000.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,05/06/2001,03Z,28.0,21%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,25.2,Clear
TEHRAN-MEHRABAD,05/06/2001,00Z,26.4,16%,994.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/06/2001,12Z,30.0,19%,1002.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/06/2001,09Z,29.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/06/2001,06Z,25.4,26%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/06/2001,03Z,,0%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,05/06/2001,00Z,17.8,28%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/06/2001,09Z,33.0,9%,999.1 Hpa,270º (W ),10.8,2/8,-,0/8 AC,-,-,-,-,Few clouds
YASOGE,05/06/2001,06Z,27.2,15%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,05/06/2001,03Z,18.4,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,05/06/2001,12Z,38.4,5%,995.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,05/06/2001,09Z,36.6,4%,997.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,05/06/2001,06Z,33.4,,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,05/06/2001,03Z,23.2,15%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,05/06/2001,06Z,34.0,24%,998.7 Hpa,340º (N ),57.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,05/06/2001,21Z,20.2,9%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/06/2001,18Z,28.0,4%,997.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/06/2001,15Z,31.6,4%,996.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/06/2001,12Z,34.2,5%,996.6 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/06/2001,09Z,33.2,3%,997.1 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,05/06/2001,06Z,29.2,7%,998.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,05/06/2001,03Z,20.6,11%,999.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,15.6,"Clear, haze"
ZAHEDAN,05/06/2001,00Z,15.2,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/06/2001,18Z,31.8,4%,997.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/06/2001,09Z,30.4,10%,999.1 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/06/2001,06Z,25.2,,1000.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/06/2001,03Z,14.4,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,05/06/2001,00Z,14.0,22%,997.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
