Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GORGAN,01/06/2001,09Z,23.0,78%,-,240º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
GORGAN,01/06/2001,06Z,19.8,91%,-,270º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
GORGAN,01/06/2001,03Z,19.8,92%,-,240º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,01/06/2001,21Z,22.6,45%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,18Z,18.2,48%,1010.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,87.5,Clear
HAMEDAN,01/06/2001,15Z,27.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,12Z,25.6,40%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,09Z,23.4,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,06Z,19.4,49%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,03Z,12.2,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2001,00Z,11.0,64%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2001,18Z,25.2,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2001,12Z,29.8,12%,1005.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2001,06Z,23.6,27%,1007.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2001,18Z,38.8,10%,996.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2001,15Z,42.2,12%,994.7 Hpa,230º (SW),28.8,0/8,-,-,-,-,45.6,-,Clear
IRANSHAHR,01/06/2001,12Z,44.6,12%,994.3 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2001,09Z,42.2,15%,996.3 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2001,06Z,36.8,22%,998.9 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2001,03Z,31.0,27%,998.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,29.0,Clear
IRANSHAHR,01/06/2001,00Z,30.4,27%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,01/06/2001,12Z,36.4,902%,997.1 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KASHAN,01/06/2001,18Z,27.4,23%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2001,15Z,32.4,18%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2001,12Z,34.6,23%,1000.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2001,09Z,31.6,32%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2001,06Z,29.0,42%,1005.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2001,03Z,21.4,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2001,18Z,27.4,26%,1004.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2001,15Z,32.4,20%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2001,09Z,34.2,17%,-,300º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
KASHMAR,01/06/2001,06Z,30.4,24%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2001,03Z,27.0,23%,999.9 Hpa,calm.,,0/8,-,-,-,-,19.6,-,Clear
KERMAN,01/06/2001,18Z,26.8,12%,1000.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2001,15Z,31.4,10%,999.4 Hpa,060º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
KERMAN,01/06/2001,12Z,34.4,10%,998.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2001,09Z,33.0,12%,999.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2001,06Z,28.0,15%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2001,03Z,18.0,19%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2001,00Z,24.4,15%,1000.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,18Z,23.2,29%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,15Z,31.2,20%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,12Z,31.4,21%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,09Z,28.8,26%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,06Z,23.5,32%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2001,03Z,12.0,47%,-,calm.,,0/8,-,-,-,-,-,8.4,Clear
KERMANSHAH,01/06/2001,00Z,10.6,42%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,18Z,28.0,22%,1006.6 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,15Z,35.2,10%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,12Z,35.0,12%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,09Z,33.0,13%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,06Z,28.8,19%,1004.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2001,03Z,27.6,6%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2001,18Z,21.6,24%,1003.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2001,15Z,31.4,12%,-,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2001,12Z,32.4,10%,1003.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2001,09Z,30.6,14%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2001,06Z,24.6,23%,1005.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,18Z,20.8,23%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,15Z,25.0,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,12Z,24.4,17%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,09Z,21.8,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,06Z,17.0,30%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,03Z,12.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2001,00Z,11.4,53%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/06/2001,18Z,30.0,67%,1000.4 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
KISH ISLAND,01/06/2001,12Z,34.6,60%,999.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/06/2001,00Z,26.4,89%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,01/06/2001,18Z,17.6,36%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2001,15Z,21.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2001,12Z,20.8,25%,1011.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2001,09Z,20.0,24%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2001,06Z,15.4,26%,1014.5 Hpa,360º (N ),18.0,0/8,-,-,-,1.4(24h),-,-,Clear
MAKKO,01/06/2001,03Z,11.2,34%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,18Z,17.2,14%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,15Z,24.2,8%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,12Z,23.8,10%,1010.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,09Z,22.0,12%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,06Z,18.4,21%,1011.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2001,03Z,14.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2001,18Z,22.2,39%,1012.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
MASHHAD,01/06/2001,15Z,25.6,30%,-,100º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,01/06/2001,12Z,33.0,23%,1005.7 Hpa,130º (SE),21.6,5/8,3/8 CB,-,CI,-,-,-,Cloudy
MASHHAD,01/06/2001,09Z,30.6,27%,-,150º (SE),21.6,4/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,01/06/2001,06Z,27.8,35%,1006.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,01/06/2001,03Z,24.0,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2001,00Z,17.0,50%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2001,18Z,33.6,18%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
