Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOR,06/06/2001,15Z,41.6,9%,990.2 Hpa,calm.,,0/8,-,-,-,-,43.4,-,Clear
KHOR,06/06/2001,12Z,42.0,6%,991.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,06/06/2001,09Z,40.6,5%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,06/06/2001,06Z,34.2,8%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,06/06/2001,00Z,29.4,15%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,21Z,22.4,19%,995.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,18Z,25.0,17%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,15Z,33.6,8%,994.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,36.6,-,Clear
KHORRAM ABAD,06/06/2001,12Z,36.0,5%,994.5 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,09Z,34.4,8%,995.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,06Z,27.0,15%,996.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,06/06/2001,00Z,15.2,25%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,06/06/2001,21Z,19.0,18%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,06/06/2001,18Z,24.8,12%,993.5 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,06/06/2001,15Z,30.2,8%,992.5 Hpa,190º (S ),32.4,0/8,-,-,-,-,32.6,-,Clear
KHOY,06/06/2001,12Z,32.4,8%,991.1 Hpa,160º (S ),50.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHOY,06/06/2001,09Z,30.2,8%,992.2 Hpa,150º (SE),54.0,0/8,-,-,-,-,-,-,Clear
KHOY,06/06/2001,06Z,27.6,14%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,06/06/2001,03Z,17.0,32%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
KHOY,06/06/2001,00Z,17.0,27%,997.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,21Z,19.0,35%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,18Z,23.0,14%,994.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,15Z,26.6,8%,992.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,30.0,-,Clear
MAKKO,06/06/2001,12Z,28.6,7%,991.2 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,09Z,27.6,9%,992.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,06Z,24.0,19%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,06/06/2001,00Z,14.6,50%,997.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/06/2001,21Z,20.0,20%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/06/2001,18Z,22.6,13%,997.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/06/2001,15Z,27.4,8%,995.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,30.4,-,Clear
MARAGHEH,06/06/2001,12Z,29.8,5%,994.6 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/06/2001,09Z,27.6,9%,995.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,06/06/2001,00Z,16.2,23%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,21Z,20.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,18Z,26.8,17%,998.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,15Z,32.4,14%,997.3 Hpa,140º (SE),18.0,0/8,-,-,-,-,36.4,-,Clear
MASHHAD,06/06/2001,12Z,,,-,200º (S ),10.8,1/8,-,-,-,35.0(9h),-,-,Few clouds
MASHHAD,06/06/2001,09Z,34.4,14%,999.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,06Z,30.6,18%,1001.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,03Z,24.4,24%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,06/06/2001,00Z,19.2,24%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/06/2001,18Z,32.0,12%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/06/2001,12Z,41.6,6%,994.4 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,06/06/2001,06Z,38.6,5%,994.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,06/06/2001,00Z,29.0,14%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/06/2001,18Z,23.4,10%,1001.3 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/06/2001,12Z,30.6,8%,998.5 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/06/2001,06Z,25.6,13%,1000.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,06/06/2001,00Z,20.2,19%,1000.6 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/06/2001,15Z,34.8,8%,995.7 Hpa,050º (NE),28.8,0/8,-,-,-,-,37.6,-,Clear
NEHBANDAN,06/06/2001,09Z,36.2,5%,997.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,06/06/2001,06Z,32.0,7%,998.7 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,06/06/2001,18Z,21.8,91%,998.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,06/06/2001,12Z,25.2,76%,998.8 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,06/06/2001,06Z,23.8,77%,999.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,06/06/2001,00Z,20.0,93%,1000.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/06/2001,18Z,34.4,13%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/06/2001,12Z,44.6,10%,-,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/06/2001,06Z,37.8,12%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,06/06/2001,00Z,28.0,22%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,21Z,18.4,22%,995.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,18Z,22.0,18%,994.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,15Z,26.6,14%,985.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,30.2,-,Clear
ORUMIEH,06/06/2001,12Z,29.4,12%,984.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,09Z,29.8,11%,994.0 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,06Z,26.0,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,06/06/2001,03Z,16.2,44%,996.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,13.4,Clear
ORUMIEH,06/06/2001,00Z,16.4,35%,996.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,06/06/2001,18Z,22.4,61%,994.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,06/06/2001,12Z,33.0,22%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,06/06/2001,06Z,25.8,50%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,06/06/2001,00Z,19.4,79%,998.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,06/06/2001,21Z,21.0,86%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,06/06/2001,18Z,21.6,79%,998.7 Hpa,250º (W ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
RAMSAR,06/06/2001,15Z,24.4,63%,997.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,25.2,-,Clear
RAMSAR,06/06/2001,12Z,25.0,73%,998.7 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,06/06/2001,09Z,24.4,78%,-,040º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,06/06/2001,06Z,23.2,86%,999.7 Hpa,340º (N ),21.6,4/8,3/8 ST,AC,-,-,-,-,Scattered clouds
RAMSAR,06/06/2001,03Z,20.4,87%,998.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,19.0,Few clouds
RAMSAR,06/06/2001,00Z,22.2,82%,1000.9 Hpa,300º (NW),28.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
RASHT,06/06/2001,21Z,20.6,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,06/06/2001,18Z,23.0,80%,1001.5 Hpa,calm.,,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, mist"
RASHT,06/06/2001,15Z,26.0,69%,999.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,27.6,-,"Few clouds, haze"
RASHT,06/06/2001,12Z,27.2,63%,1000.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,06/06/2001,09Z,26.6,63%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,06/06/2001,06Z,24.6,66%,1002.0 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,06/06/2001,21Z,27.8,13%,995.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,18Z,31.0,16%,996.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,15Z,37.6,11%,995.0 Hpa,calm.,,0/8,-,-,-,-,40.0,-,Clear
SABZEVAR,06/06/2001,12Z,39.2,10%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,09Z,36.0,11%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,06Z,32.0,12%,1000.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,03Z,25.0,16%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,06/06/2001,00Z,26.4,12%,995.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,06/06/2001,18Z,32.4,14%,996.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,06/06/2001,12Z,42.8,10%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,06/06/2001,06Z,35.0,17%,999.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,06/06/2001,00Z,20.4,44%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,06/06/2001,18Z,20.0,28%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,06/06/2001,06Z,26.0,15%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,06/06/2001,00Z,10.0,43%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,21Z,19.6,20%,997.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,18Z,23.8,12%,997.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,15Z,29.8,4%,996.6 Hpa,250º (W ),28.8,0/8,-,-,-,-,34.4,-,Clear
SANANDAJ,06/06/2001,12Z,34.4,4%,995.8 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,09Z,31.4,7%,996.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,06Z,34.6,19%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,06/06/2001,00Z,12.6,41%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,21Z,17.0,17%,999.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,18Z,22.0,12%,997.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,12Z,28.6,5%,997.4 Hpa,200º (S ),39.6,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,09Z,27.4,8%,997.8 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,06Z,23.8,12%,998.2 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,06/06/2001,00Z,10.6,58%,999.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,06/06/2001,18Z,32.0,19%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,06/06/2001,12Z,39.6,14%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,06/06/2001,00Z,26.8,22%,994.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,21Z,26.4,45%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,18Z,30.0,34%,996.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,15Z,35.4,2%,995.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,38.4,-,Clear
SARAVAN,06/06/2001,12Z,37.6,4%,994.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,09Z,36.0,4%,996.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,06Z,32.8,7%,997.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,06/06/2001,00Z,22.6,60%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,21Z,30.4,10%,990.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,18Z,31.2,10%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,15Z,37.4,7%,990.1 Hpa,calm.,,0/8,-,-,-,-,38.5,-,Clear
SEMNAN,06/06/2001,12Z,37.6,5%,992.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,09Z,37.4,7%,993.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,06Z,34.0,14%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,06/06/2001,00Z,27.4,10%,994.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,21Z,14.2,30%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,18Z,18.0,25%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,15Z,29.4,6%,996.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,31.8,-,Clear
SHAHRE-KORD,06/06/2001,12Z,31.6,10%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,09Z,30.4,9%,996.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,06Z,26.0,16%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,06/06/2001,00Z,10.2,42%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,06/06/2001,21Z,24.0,24%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,06/06/2001,15Z,34.0,8%,992.7 Hpa,calm.,,0/8,-,-,-,-,36.4,-,Clear
SHAHRUD,06/06/2001,12Z,35.2,6%,993.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,06/06/2001,09Z,33.4,6%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,06/06/2001,06Z,28.6,14%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,06/06/2001,03Z,24.2,23%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,21.4,Clear
SHAHRUD,06/06/2001,00Z,22.2,22%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,06/06/2001,18Z,30.0,21%,994.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,06/06/2001,15Z,34.4,17%,993.8 Hpa,270º (W ),25.2,1/8,-,0/8 AC,-,-,37.6,-,Few clouds
SHIRAZ,06/06/2001,09Z,35.4,11%,993.4 Hpa,240º (SW),10.8,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
SHIRAZ,06/06/2001,03Z,21.0,32%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
SHIRAZ,06/06/2001,00Z,23.6,24%,994.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,06/06/2001,12Z,33.2,84%,996.2 Hpa,260º (W ),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
SIRJAN,06/06/2001,21Z,27.4,18%,990.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,06/06/2001,18Z,27.4,18%,991.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,06/06/2001,15Z,33.4,15%,991.0 Hpa,calm.,,0/8,-,-,-,-,36.0,-,Clear
SIRJAN,06/06/2001,12Z,35.4,11%,991.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,06/06/2001,09Z,34.4,12%,993.6 Hpa,260º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,06/06/2001,06Z,30.4,18%,994.1 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
SIRJAN,06/06/2001,00Z,23.4,24%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,06/06/2001,18Z,34.4,8%,991.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,06/06/2001,12Z,41.4,9%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,06/06/2001,06Z,33.0,9%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,06/06/2001,00Z,28.0,15%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,21Z,19.2,31%,997.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,18Z,21.8,23%,996.9 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,15Z,28.4,16%,995.3 Hpa,240º (SW),28.8,0/8,-,-,-,-,31.6,-,Clear
TABRIZ,06/06/2001,09Z,29.0,11%,995.2 Hpa,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,06Z,25.4,19%,997.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,03Z,18.2,37%,996.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,17.8,Clear
TABRIZ,06/06/2001,01Z,69.6,4%,996.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,06/06/2001,00Z,18.0,33%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,06/06/2001,21Z,30.4,9%,992.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,06/06/2001,18Z,31.6,14%,991.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,06/06/2001,15Z,35.8,10%,990.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,37.0,-,Clear
TEHRAN-MEHRABAD,06/06/2001,12Z,36.6,,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,06/06/2001,09Z,34.8,15%,995.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,06/06/2001,06Z,32.0,16%,995.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,06/06/2001,00Z,27.0,10%,992.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,21Z,25.2,22%,995.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,18Z,26.6,21%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,15Z,31.6,21%,996.1 Hpa,calm.,,0/8,-,-,-,-,33.2,-,Clear
TORBAT-HEYDARIEH,06/06/2001,12Z,32.6,20%,996.8 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,06/06/2001,09Z,30.0,22%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,06Z,26.4,25%,1000.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,03Z,20.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,06/06/2001,00Z,21.6,20%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,21Z,19.6,23%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,18Z,23.8,23%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,15Z,30.0,7%,998.7 Hpa,calm.,,0/8,-,-,-,-,32.6,-,Clear
YASOGE,06/06/2001,12Z,32.0,5%,998.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,09Z,32.2,7%,998.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,06Z,25.6,20%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,06/06/2001,00Z,17.8,24%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,21Z,30.2,8%,990.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,18Z,32.0,9%,991.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,15Z,39.0,9%,989.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,41.0,-,Clear
YAZD,06/06/2001,12Z,39.6,5%,990.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,09Z,39.0,6%,992.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,06Z,34.8,7%,994.2 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,06/06/2001,03Z,26.0,11%,995.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,25.4,Clear
ZABOL,06/06/2001,21Z,25.4,24%,995.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,06/06/2001,18Z,31.4,26%,995.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,06/06/2001,12Z,41.0,20%,994.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ZABOL,06/06/2001,06Z,35.4,17%,997.4 Hpa,340º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,06/06/2001,21Z,20.4,12%,996.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,06/06/2001,18Z,26.2,8%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,06/06/2001,15Z,32.6,4%,995.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,35.4,-,"Clear, haze"
ZAHEDAN,06/06/2001,12Z,35.2,3%,995.6 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,06/06/2001,09Z,34.0,3%,996.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,06/06/2001,06Z,28.8,8%,997.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,06/06/2001,03Z,20.0,11%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,14.8,Clear
ZANJAN,06/06/2001,21Z,14.2,30%,997.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,06/06/2001,18Z,16.6,25%,997.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,06/06/2001,15Z,30.0,5%,994.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,31.6,-,Clear
ZANJAN,06/06/2001,12Z,31.0,5%,995.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,06/06/2001,09Z,29.0,3%,997.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
