Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHORRAM ABAD,02/06/2001,03Z,17.6,29%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/06/2001,00Z,17.0,27%,1002.4 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,21Z,19.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,18Z,25.0,13%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,15Z,30.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,12Z,30.0,15%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,09Z,27.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,06Z,22.6,25%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,03Z,11.2,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/06/2001,00Z,18.0,33%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,21Z,19.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,18Z,21.8,27%,1008.9 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,15Z,26.0,22%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,09Z,24.2,22%,-,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,06Z,20.0,36%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,03Z,13.2,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,02/06/2001,00Z,18.8,35%,1008.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,21Z,18.4,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,18Z,21.4,23%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,15Z,27.8,13%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,09Z,27.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,06Z,21.2,23%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,03Z,15.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,02/06/2001,00Z,16.4,42%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,21Z,20.4,35%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,18Z,21.4,34%,1014.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,79.2,Clear
MASHHAD,02/06/2001,15Z,26.0,27%,-,160º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,12Z,28.4,26%,1014.3 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,09Z,27.0,29%,-,140º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,06Z,24.0,37%,1017.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,02/06/2001,03Z,19.6,43%,-,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/06/2001,00Z,17.8,40%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/06/2001,18Z,36.8,13%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/06/2001,12Z,44.0,5%,998.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/06/2001,06Z,38.8,8%,1000.8 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,02/06/2001,00Z,29.0,20%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/06/2001,18Z,21.4,,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/06/2001,12Z,29.0,16%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/06/2001,06Z,22.2,20%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,02/06/2001,00Z,13.6,38%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/06/2001,15Z,33.2,13%,-,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/06/2001,09Z,35.4,12%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,02/06/2001,06Z,32.2,16%,1006.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,02/06/2001,18Z,21.2,88%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,02/06/2001,12Z,24.6,68%,1014.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,02/06/2001,06Z,22.6,77%,1016.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,02/06/2001,00Z,17.0,92%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/06/2001,18Z,35.0,14%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/06/2001,12Z,45.0,8%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/06/2001,06Z,31.0,18%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,02/06/2001,00Z,26.0,41%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,21Z,17.8,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,18Z,20.0,49%,1008.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,15Z,27.2,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,12Z,27.8,16%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,09Z,25.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,06Z,22.8,26%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,03Z,14.2,55%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/06/2001,00Z,14.8,58%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/06/2001,18Z,21.6,76%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/06/2001,12Z,31.2,,1009.0 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
PARS ABAD MOGHAN,02/06/2001,06Z,24.2,35%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,02/06/2001,00Z,18.2,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/06/2001,21Z,19.2,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,18Z,20.4,87%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,15Z,23.4,75%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,12Z,24.4,71%,1013.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,09Z,23.8,75%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,06Z,22.6,77%,1016.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,03Z,18.0,85%,-,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/06/2001,00Z,17.4,84%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,21Z,18.0,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,18Z,21.8,87%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,15Z,26.4,63%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
RASHT,02/06/2001,09Z,26.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,06Z,22.4,71%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,03Z,16.6,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,02/06/2001,00Z,17.6,97%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,21Z,23.4,28%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,18Z,25.4,23%,1013.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,15Z,32.4,12%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,12Z,33.8,14%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,09Z,32.0,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,06Z,26.4,30%,1015.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,03Z,21.4,37%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/06/2001,00Z,21.4,33%,1011.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/06/2001,18Z,36.2,13%,1001.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/06/2001,12Z,45.2,8%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/06/2001,06Z,38.0,18%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,02/06/2001,00Z,25.4,36%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/06/2001,18Z,17.4,22%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/06/2001,12Z,31.0,6%,1011.0 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/06/2001,06Z,19.6,17%,1014.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,02/06/2001,00Z,5.4,54%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,21Z,17.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,18Z,23.0,21%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,15Z,33.2,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,09Z,30.6,12%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,06Z,23.6,17%,1008.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,03Z,11.0,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/06/2001,00Z,12.0,45%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,21Z,12.2,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,18Z,19.2,25%,1010.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,15Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,09Z,24.8,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,06Z,21.6,23%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,03Z,6.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/06/2001,00Z,8.8,59%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/06/2001,18Z,26.8,31%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/06/2001,12Z,33.0,16%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/06/2001,06Z,27.6,24%,1014.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,02/06/2001,00Z,18.2,47%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/06/2001,21Z,29.4,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/06/2001,18Z,31.0,8%,1001.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,02/06/2001,15Z,34.6,9%,-,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/06/2001,09Z,37.6,5%,-,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/06/2001,06Z,37.0,5%,1000.8 Hpa,040º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,02/06/2001,03Z,33.6,6%,999.4 Hpa,360º (N ),43.2,2/8,-,2/8 AC,-,-,-,27.0,"Few clouds, dust"
SARAVAN,02/06/2001,00Z,27.4,14%,1001.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,02/06/2001,21Z,25.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,18Z,27.0,16%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,15Z,31.6,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,09Z,30.6,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,06Z,28.2,13%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,03Z,22.4,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/06/2001,00Z,23.6,18%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,18Z,22.8,15%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,15Z,28.0,9%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,09Z,27.2,9%,-,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,06Z,22.6,,1081.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,03Z,11.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/06/2001,00Z,11.4,32%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,21Z,19.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,15Z,28.4,7%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,12Z,30.2,5%,1011.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,09Z,28.2,5%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,06Z,24.0,13%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,03Z,17.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,02/06/2001,00Z,17.4,22%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,21Z,26.6,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,18Z,27.2,22%,1000.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,15Z,34.4,13%,999.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,36.8,-,Clear
SHIRAZ,02/06/2001,12Z,35.8,9%,1000.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,09Z,34.0,10%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,06Z,,,-,000º (N),0.0,0/8,-,-,-,29.0(2h),-,-,Clear
SHIRAZ,02/06/2001,03Z,19.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,02/06/2001,00Z,21.8,28%,1000.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/06/2001,12Z,31.0,164%,1001.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,02/06/2001,06Z,30.0,74%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,21Z,25.4,18%,998.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,18Z,28.8,13%,999.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,15Z,33.2,13%,998.1 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,36.0,-,Few clouds
SIRJAN,02/06/2001,09Z,34.4,10%,-,150º (SE),36.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,06Z,29.6,14%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,03Z,24.6,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,02/06/2001,00Z,22.6,24%,998.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,02/06/2001,18Z,32.4,16%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-97.9,Clear
TABAS,02/06/2001,12Z,39.0,10%,1003.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/06/2001,06Z,33.6,23%,1006.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,02/06/2001,00Z,27.4,22%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,21Z,19.6,34%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,18Z,22.6,24%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,46.8,Clear
TABRIZ,02/06/2001,15Z,29.4,14%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,12Z,29.4,14%,1010.1 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,02/06/2001,09Z,27.2,17%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,06Z,23.4,14%,1013.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,03Z,14.8,30%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,02/06/2001,00Z,16.0,44%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,21Z,26.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,18Z,28.0,24%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,15Z,32.0,17%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,12Z,31.8,16%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,06Z,27.2,23%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,03Z,22.4,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,02/06/2001,00Z,25.0,24%,1006.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,21Z,17.6,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,18Z,21.0,30%,1010.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,15Z,26.4,27%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,12Z,29.2,29%,1008.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,09Z,26.6,35%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,02/06/2001,06Z,22.4,42%,1012.1 Hpa,100º (E ),10.8,0/8,-,-,-,27.0(2h),-,4.1,Clear
TORBAT-HEYDARIEH,02/06/2001,03Z,18.0,50%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,02/06/2001,00Z,13.8,42%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,21Z,20.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,18Z,25.0,17%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,09Z,30.8,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,06Z,23.2,20%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,03Z,14.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,02/06/2001,00Z,18.0,27%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,21Z,25.0,17%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,18Z,28.4,15%,1005.3 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,15Z,34.6,11%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,12Z,35.4,12%,1004.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
YAZD,02/06/2001,09Z,33.2,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,06Z,28.2,16%,1009.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,03Z,23.2,18%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,02/06/2001,00Z,23.2,19%,1005.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,02/06/2001,18Z,30.8,20%,1002.2 Hpa,330º (NW),72.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,02/06/2001,12Z,37.6,18%,-,320º (NW),54.0,0/8,-,-,-,-,-,-,Clear
ZABOL,02/06/2001,06Z,31.0,30%,-,340º (N ),72.0,,-,-,-,-,-,-,-
ZABOL,02/06/2001,00Z,27.0,22%,1002.3 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/06/2001,21Z,23.4,23%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/06/2001,18Z,27.8,16%,1002.4 Hpa,010º (N),14.4,0/8,-,-,-,-,-,68.3,"Clear, dust"
ZAHEDAN,02/06/2001,15Z,31.6,12%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/06/2001,12Z,34.6,9%,1000.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/06/2001,09Z,32.6,8%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/06/2001,06Z,31.4,9%,1003.5 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,02/06/2001,03Z,27.0,15%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,02/06/2001,00Z,21.0,23%,1001.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZANJAN,02/06/2001,21Z,16.4,23%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,18Z,21.2,22%,1008.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,15Z,26.8,11%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,12Z,29.0,9%,1013.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,09Z,26.2,10%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,06Z,21.8,16%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,03Z,10.0,27%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,02/06/2001,00Z,13.2,37%,1011.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
