Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHOY,27/06/2001,00Z,20.4,46%,1001.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,27/06/2001,18Z,30.6,87%,997.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,27/06/2001,12Z,34.2,67%,996.7 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,27/06/2001,00Z,28.2,92%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,27/06/2001,21Z,21.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,27/06/2001,18Z,26.6,30%,999.4 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,27/06/2001,15Z,29.0,27%,999.0 Hpa,180º (S ),18.0,2/8,2/8 CU,-,-,-,29.4,-,Few clouds
MAKKO,27/06/2001,12Z,28.2,26%,999.4 Hpa,150º (SE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,27/06/2001,09Z,25.0,35%,-,900º (N ),21.6,0/8,-,-,-,-,-,-,Clear
MAKKO,27/06/2001,06Z,22.6,41%,1002.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,27/06/2001,00Z,18.4,52%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,21Z,23.6,24%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,18Z,26.8,19%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,15Z,32.6,11%,997.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,33.8,-,Clear
MARAGHEH,27/06/2001,12Z,33.2,10%,997.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,09Z,30.8,16%,999.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,06Z,26.4,26%,1000.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,27/06/2001,00Z,20.2,32%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,21Z,27.4,31%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,18Z,27.6,30%,1002.6 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,70.1,"Clear, haze"
MASHHAD,27/06/2001,15Z,33.2,24%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,12Z,38.8,19%,999.8 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,09Z,38.8,18%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,06Z,35.6,20%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,03Z,29.6,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,27/06/2001,00Z,23.4,37%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/06/2001,18Z,38.0,10%,996.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/06/2001,12Z,44.6,4%,995.2 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,27/06/2001,06Z,38.2,9%,996.7 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,27/06/2001,00Z,32.6,16%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/06/2001,18Z,25.6,16%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/06/2001,12Z,33.0,18%,1001.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/06/2001,06Z,27.0,27%,1004.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,27/06/2001,00Z,17.0,32%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/06/2001,15Z,39.4,9%,994.5 Hpa,calm.,,0/8,-,-,-,-,41.4,-,Clear
NEHBANDAN,27/06/2001,12Z,40.6,6%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/06/2001,09Z,40.0,8%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,27/06/2001,06Z,36.6,6%,996.7 Hpa,calm.,,-,-,-,-,-,-,-,-
NOSHAHR,27/06/2001,18Z,23.8,84%,1007.7 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
NOSHAHR,27/06/2001,12Z,27.2,61%,1008.5 Hpa,340º (N ),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
NOSHAHR,27/06/2001,06Z,25.8,76%,1010.9 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,2.0(6h),-,-,Few clouds
NOSHAHR,27/06/2001,00Z,21.8,86%,1007.7 Hpa,240º (SW),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,27/06/2001,18Z,35.0,13%,999.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/06/2001,12Z,46.2,5%,997.8 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/06/2001,06Z,36.4,957%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,27/06/2001,00Z,26.4,29%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/06/2001,21Z,19.4,35%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/06/2001,18Z,23.2,42%,998.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/06/2001,15Z,30.8,23%,997.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,31.0,-,Clear
ORUMIEH,27/06/2001,12Z,30.0,23%,998.5 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,27/06/2001,09Z,27.8,30%,999.7 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,27/06/2001,06Z,24.6,36%,1001.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,27.4,19.3,Clear
ORUMIEH,27/06/2001,00Z,21.0,54%,999.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/06/2001,18Z,23.8,52%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/06/2001,15Z,25.2,38%,-,000º (N),252.0,-,-,-,-,-,-,-,-
PARS ABAD MOGHAN,27/06/2001,12Z,31.8,33%,1002.7 Hpa,090º (E ),72.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,27/06/2001,06Z,27.6,43%,1006.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,27/06/2001,00Z,20.2,73%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,27/06/2001,21Z,22.0,84%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/06/2001,18Z,22.4,82%,1007.6 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
RAMSAR,27/06/2001,15Z,25.4,68%,-,330º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/06/2001,12Z,26.8,61%,1008.1 Hpa,360º (N ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
RAMSAR,27/06/2001,09Z,27.2,63%,-,350º (N ),32.4,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,27/06/2001,06Z,26.2,60%,1011.1 Hpa,330º (NW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,27/06/2001,03Z,24.2,68%,-,330º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,27/06/2001,00Z,21.0,75%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,27/06/2001,21Z,20.4,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,27/06/2001,18Z,22.6,87%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,27/06/2001,15Z,26.2,66%,-,030º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
RASHT,27/06/2001,12Z,28.2,61%,1009.4 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
RASHT,27/06/2001,09Z,27.8,61%,-,030º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,27/06/2001,00Z,19.2,93%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,21Z,29.2,28%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,18Z,32.6,23%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,15Z,39.2,10%,997.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,42.8,-,Clear
SABZEVAR,27/06/2001,12Z,41.8,12%,997.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,10Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,09Z,40.8,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,06Z,36.4,11%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,27/06/2001,00Z,28.8,25%,1000.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/06/2001,18Z,34.6,16%,997.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/06/2001,12Z,45.0,5%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/06/2001,06Z,37.0,,999.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,27/06/2001,00Z,25.8,35%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/06/2001,18Z,21.8,14%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/06/2001,12Z,35.6,8%,998.5 Hpa,250º (W ),36.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/06/2001,06Z,26.6,20%,1000.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,27/06/2001,00Z,10.6,27%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,21Z,21.2,29%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,18Z,29.4,13%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,15Z,37.4,2%,996.0 Hpa,210º (SW),32.4,0/8,-,-,-,-,37.8,-,Clear
SANANDAJ,27/06/2001,12Z,37.6,3%,994.7 Hpa,220º (SW),39.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,09Z,36.0,6%,995.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,06Z,26.8,18%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,27/06/2001,00Z,15.8,41%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,21Z,17.2,60%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,18Z,19.2,53%,1004.2 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,15Z,25.2,38%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,12Z,29.2,25%,1001.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,09Z,24.0,36%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,06Z,19.2,54%,1005.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,27/06/2001,00Z,12.6,82%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,27/06/2001,18Z,32.8,27%,998.3 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/06/2001,12Z,38.4,21%,997.7 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/06/2001,06Z,34.2,28%,1000.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SARAKHS,27/06/2001,00Z,26.0,45%,998.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/06/2001,21Z,29.0,49%,994.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/06/2001,18Z,32.0,35%,996.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/06/2001,15Z,34.8,23%,996.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,40.4,-,Clear
SARAVAN,27/06/2001,12Z,39.4,4%,994.0 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,27/06/2001,09Z,39.0,6%,995.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/06/2001,06Z,35.6,13%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,27/06/2001,00Z,26.6,53%,994.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/06/2001,21Z,31.2,21%,994.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/06/2001,18Z,34.0,15%,995.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/06/2001,15Z,39.2,14%,993.8 Hpa,160º (S ),14.4,0/8,-,-,-,-,40.6,-,Clear
SEMNAN,27/06/2001,12Z,40.2,14%,994.4 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/06/2001,06Z,37.8,13%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,27/06/2001,00Z,30.2,25%,994.8 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/06/2001,18Z,27.6,16%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/06/2001,15Z,32.8,10%,997.5 Hpa,calm.,,0/8,-,-,-,-,34.6,-,Clear
SHAHRE-KORD,27/06/2001,12Z,34.2,9%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/06/2001,09Z,32.2,8%,998.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/06/2001,06Z,26.4,16%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,27/06/2001,00Z,15.0,35%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/06/2001,21Z,29.2,24%,997.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/06/2001,18Z,30.0,15%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/06/2001,15Z,35.2,17%,997.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,38.0,-,Clear
SHAHRUD,27/06/2001,12Z,37.0,16%,997.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/06/2001,06Z,31.2,30%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,27/06/2001,00Z,27.4,31%,997.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/06/2001,21Z,27.4,18%,994.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/06/2001,18Z,31.4,13%,994.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,27/06/2001,15Z,35.6,11%,993.7 Hpa,280º (W ),36.0,0/8,-,-,-,-,38.4,-,"Clear, dust"
SHIRAZ,27/06/2001,12Z,37.8,7%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/06/2001,09Z,36.4,6%,994.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,27/06/2001,06Z,30.8,17%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,27/06/2001,00Z,25.0,21%,994.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,27/06/2001,12Z,33.6,81%,996.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,27/06/2001,21Z,28.2,24%,991.6 Hpa,900º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/06/2001,18Z,28.6,14%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/06/2001,15Z,34.8,13%,992.4 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
SIRJAN,27/06/2001,12Z,36.4,15%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/06/2001,09Z,34.4,15%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/06/2001,06Z,31.0,23%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,27/06/2001,00Z,25.0,28%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/06/2001,18Z,38.4,10%,992.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-99.1,Clear
TABAS,27/06/2001,12Z,44.2,6%,992.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,27/06/2001,06Z,38.4,15%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,27/06/2001,00Z,31.2,18%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,21Z,23.8,34%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,18Z,26.8,28%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,37.4,Clear
TABRIZ,27/06/2001,15Z,32.8,13%,997.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,34.6,-,Clear
TABRIZ,27/06/2001,12Z,32.4,19%,998.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,09Z,29.8,22%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,06Z,25.0,33%,1002.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,03Z,21.2,42%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,27/06/2001,00Z,21.2,46%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/06/2001,21Z,31.8,22%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/06/2001,18Z,34.4,20%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/06/2001,15Z,38.2,15%,994.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,40.4,-,Clear
TEHRAN-MEHRABAD,27/06/2001,12Z,40.0,12%,993.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/06/2001,06Z,35.6,20%,997.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,27/06/2001,03Z,27.0,33%,997.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,26.4,"Clear, haze"
TEHRAN-MEHRABAD,27/06/2001,00Z,31.8,20%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,21Z,25.0,28%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,18Z,29.4,26%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,15Z,33.4,22%,997.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,37.0,-,Clear
TORBAT-HEYDARIEH,27/06/2001,12Z,36.0,18%,996.4 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,09Z,35.6,18%,998.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,06Z,33.6,22%,998.1 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,27/06/2001,00Z,23.6,32%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/06/2001,21Z,23.0,15%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/06/2001,18Z,27.0,9%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/06/2001,15Z,32.2,5%,999.3 Hpa,170º (S ),10.8,0/8,-,-,-,-,35.4,-,Clear
YASOGE,27/06/2001,06Z,26.8,15%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,27/06/2001,00Z,20.0,18%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,27/06/2001,21Z,29.8,10%,994.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/06/2001,18Z,33.0,8%,994.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,27/06/2001,15Z,39.2,5%,994.2 Hpa,calm.,,0/8,-,-,-,-,41.0,-,Clear
YAZD,27/06/2001,12Z,40.0,5%,994.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,27/06/2001,06Z,35.8,6%,997.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,27/06/2001,00Z,26.2,15%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,27/06/2001,18Z,36.0,17%,994.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,27/06/2001,12Z,45.4,12%,993.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,27/06/2001,06Z,40.4,15%,995.9 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,27/06/2001,00Z,33.0,36%,993.3 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,21Z,23.0,10%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,18Z,27.0,6%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,15Z,36.0,2%,994.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,38.6,-,Clear
ZAHEDAN,27/06/2001,12Z,37.0,3%,995.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,09Z,37.4,3%,995.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,06Z,34.0,6%,995.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,27/06/2001,03Z,22.0,11%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
ZAHEDAN,27/06/2001,00Z,21.0,10%,995.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/06/2001,21Z,22.0,42%,998.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/06/2001,18Z,25.8,31%,997.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/06/2001,15Z,33.0,17%,996.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,36.0,-,Clear
ZANJAN,27/06/2001,12Z,35.6,14%,995.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/06/2001,09Z,30.0,23%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,27/06/2001,06Z,,0%,1000.9 Hpa,240º (SW),-,0/8,0/8 CU,AC,-,10.0(24h),-,-,Clear
ZANJAN,27/06/2001,00Z,19.4,51%,996.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
