Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MOHABAD,31/01/2001,18Z,-6.6,74%,1039.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/01/2001,12Z,3.2,40%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/01/2001,06Z,-0.8,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,31/01/2001,00Z,-9.0,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2001,15Z,4.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2001,12Z,9.2,15%,1027.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2001,09Z,7.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,31/01/2001,06Z,0.0,53%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/01/2001,18Z,3.8,76%,1018.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/01/2001,12Z,11.4,60%,1021.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/01/2001,06Z,7.6,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,31/01/2001,00Z,1.6,85%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/01/2001,18Z,10.0,83%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/01/2001,12Z,16.6,46%,1021.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,31/01/2001,00Z,6.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/01/2001,21Z,-7.0,82%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/01/2001,18Z,-5.8,85%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,31/01/2001,15Z,-2.2,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,31/01/2001,12Z,0.4,58%,1027.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,31/01/2001,06Z,-7.8,77%,-,260º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ORUMIEH,31/01/2001,00Z,-9.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/01/2001,18Z,1.2,89%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/01/2001,12Z,-12.0,269%,1015.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/01/2001,06Z,1.4,80%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,31/01/2001,00Z,-1.2,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/01/2001,21Z,3.8,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/01/2001,18Z,5.4,80%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/01/2001,12Z,10.8,65%,1021.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/01/2001,06Z,8.6,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,31/01/2001,00Z,3.0,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,21Z,-2.0,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,18Z,0.6,89%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,15Z,4.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,12Z,7.6,67%,1021.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,09Z,6.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,06Z,1.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,31/01/2001,00Z,-3.6,96%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/01/2001,21Z,-1.6,53%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/01/2001,18Z,0.0,49%,1029.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/01/2001,15Z,3.0,39%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/01/2001,12Z,5.8,38%,1029.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,31/01/2001,06Z,-1.4,61%,-,060º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
SABZEVAR,31/01/2001,00Z,-2.6,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/01/2001,18Z,8.0,78%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/01/2001,12Z,17.2,38%,1020.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,31/01/2001,06Z,8.8,78%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SAFI-ABAD DEZFUL,31/01/2001,00Z,4.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/01/2001,18Z,-14.4,77%,1035.9 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/01/2001,12Z,-1.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/01/2001,06Z,-16.2,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,31/01/2001,00Z,-18.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,21Z,-5.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,18Z,-3.8,66%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,15Z,0.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,12Z,4.4,44%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,09Z,0.0,75%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,06Z,-7.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,31/01/2001,00Z,-7.2,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/01/2001,21Z,-8.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/01/2001,18Z,-6.6,71%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/01/2001,15Z,-2.0,45%,-,200º (S ),115.2,1/8,-,-,-,-,-,-,Few clouds
SARAB,31/01/2001,12Z,4.6,32%,1028.0 Hpa,230º (SW),7.2,4/8,-,-,CS,-,-,-,Scattered clouds
SARAB,31/01/2001,09Z,0.8,42%,-,160º (S ),3.6,2/8,-,-,-,-,-,-,Few clouds
SARAB,31/01/2001,06Z,-7.6,83%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,31/01/2001,00Z,-10.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/01/2001,18Z,-10.2,90%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,31/01/2001,12Z,0.8,49%,1023.9 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,31/01/2001,06Z,-7.2,71%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SARAKHS,31/01/2001,00Z,-5.8,83%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/01/2001,21Z,0.4,73%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/01/2001,15Z,6.4,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/01/2001,12Z,10.4,5%,1023.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/01/2001,06Z,5.6,31%,-,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,31/01/2001,00Z,-2.4,52%,-,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,21Z,-0.6,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,18Z,0.6,60%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,15Z,3.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,12Z,6.0,43%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,09Z,4.8,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,06Z,1.8,56%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,31/01/2001,00Z,-2.2,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,18Z,-7.0,59%,1033.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,15Z,-1.4,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,12Z,2.0,47%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,09Z,-2.0,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,06Z,-9.0,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,31/01/2001,00Z,-12.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,21Z,-2.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,18Z,-1.0,54%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,15Z,1.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,12Z,5.2,32%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,09Z,4.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,06Z,-0.4,41%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,31/01/2001,00Z,-3.0,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/01/2001,21Z,-4.8,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/01/2001,18Z,5.6,35%,1021.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/01/2001,12Z,14.2,13%,1018.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,31/01/2001,06Z,5.2,22%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,31/01/2001,00Z,1.8,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,31/01/2001,12Z,20.2,56%,-,330º (NW),25.2,2/8,-,-,-,-,-,-,Few clouds
SIRI ISLAND,31/01/2001,06Z,19.0,58%,1022.2 Hpa,330º (NW),18.0,5/8,0/8 CU,AC,-,-,-,40.1,Cloudy
SIRJAN,31/01/2001,21Z,-2.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,18Z,0.0,38%,1024.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,15Z,7.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,12Z,11.4,24%,1021.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,09Z,9.2,22%,-,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,06Z,1.4,34%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,31/01/2001,00Z,-4.6,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/01/2001,18Z,3.2,56%,1026.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,31/01/2001,12Z,9.4,29%,1025.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,31/01/2001,06Z,1.6,60%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,31/01/2001,00Z,0.0,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/01/2001,21Z,-4.6,77%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,31/01/2001,18Z,-3.4,71%,1029.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,31/01/2001,12Z,3.0,50%,1028.3 Hpa,280º (W ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TABRIZ,31/01/2001,06Z,-5.6,80%,1033.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
TABRIZ,31/01/2001,00Z,-5.6,80%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/01/2001,21Z,1.6,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/01/2001,18Z,2.6,85%,1025.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,31/01/2001,12Z,6.8,51%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,31/01/2001,06Z,0.8,71%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,31/01/2001,00Z,1.0,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/01/2001,21Z,-9.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/01/2001,18Z,-9.0,75%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/01/2001,15Z,-7.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/01/2001,12Z,1.2,43%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,31/01/2001,09Z,0.4,41%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,31/01/2001,00Z,-12.2,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,21Z,1.2,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,15Z,8.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,12Z,10.8,27%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,09Z,6.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,06Z,-1.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,31/01/2001,00Z,-0.8,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,21Z,0.8,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,18Z,0.8,70%,1027.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,15Z,6.0,45%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,12Z,9.6,21%,1025.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,09Z,7.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,06Z,0.4,68%,1029.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,03Z,-4.4,83%,-,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,31/01/2001,00Z,-2.0,,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,31/01/2001,18Z,1.4,44%,1028.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,31/01/2001,12Z,9.8,24%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,31/01/2001,06Z,3.4,35%,1031.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZABOL,31/01/2001,00Z,-2.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/01/2001,21Z,-4.8,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/01/2001,18Z,-1.0,51%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/01/2001,12Z,9.6,25%,1456 m(925 Hpa),010º (N),18.0,-,-,-,-,-,-,-,-
ZAHEDAN,31/01/2001,09Z,8.8,24%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/01/2001,06Z,2.4,40%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,31/01/2001,00Z,-7.4,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/01/2001,21Z,-4.6,63%,1024.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/01/2001,18Z,-2.0,52%,1026.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/01/2001,15Z,0.6,52%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,31/01/2001,12Z,5.6,31%,1026.3 Hpa,090º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ZANJAN,31/01/2001,09Z,3.0,40%,-,240º (SW),14.4,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,31/01/2001,06Z,-3.0,53%,1032.1 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
