Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MAKKO,09/08/2002,09Z,28.4,19%,997.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,09/08/2002,06Z,24.8,27%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,09/08/2002,03Z,17.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/08/2002,21Z,20.6,28%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,09/08/2002,18Z,24.6,28%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MARAGHEH,09/08/2002,15Z,33.6,11%,996.8 Hpa,calm.,,0/8,-,-,-,-,34.6,-,Clear
MARAGHEH,09/08/2002,09Z,31.6,15%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/08/2002,06Z,27.4,22%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/08/2002,03Z,19.4,27%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,21Z,25.0,20%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,18Z,30.4,17%,998.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,15Z,34.0,13%,998.3 Hpa,120º (SE),25.2,0/8,-,-,-,-,40.2,-,Clear
MASHHAD,09/08/2002,12Z,38.8,9%,998.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,09Z,39.8,8%,997.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,06Z,36.6,11%,997.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/08/2002,03Z,25.8,22%,999.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,20.6,Clear
MASHHAD,09/08/2002,00Z,22.6,27%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/08/2002,18Z,37.0,14%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/08/2002,06Z,36.0,13%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/08/2002,18Z,27.8,18%,1001.5 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/08/2002,06Z,27.2,17%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/08/2002,15Z,37.4,9%,993.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,39.8,-,Clear
NEHBANDAN,09/08/2002,09Z,38.6,9%,-,310º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
NEHBANDAN,09/08/2002,06Z,36.0,10%,996.0 Hpa,030º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
NEHBANDAN,09/08/2002,03Z,31.2,13%,995.2 Hpa,020º (N),18.0,0/8,-,-,-,-,-,26.0,Clear
NOSHAHR,09/08/2002,18Z,26.2,89%,1001.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/08/2002,06Z,29.8,74%,1003.1 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,09/08/2002,21Z,30.4,25%,996.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/08/2002,18Z,34.8,20%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/08/2002,15Z,44.8,8%,995.7 Hpa,calm.,,0/8,-,-,-,-,46.0,-,Clear
OMIDYEH-AGHAJARI,09/08/2002,09Z,41.8,16%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/08/2002,06Z,34.0,21%,998.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,09/08/2002,03Z,26.0,40%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,25.6,Clear
ORUMIEH,09/08/2002,21Z,24.2,34%,998.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/08/2002,18Z,24.4,34%,997.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/08/2002,15Z,30.6,28%,996.9 Hpa,calm.,,0/8,-,-,-,-,32.4,-,Clear
ORUMIEH,09/08/2002,12Z,31.6,21%,997.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/08/2002,09Z,29.0,30%,998.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/08/2002,06Z,25.6,36%,999.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/08/2002,03Z,15.0,60%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
ORUMIEH,09/08/2002,00Z,18.2,53%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/08/2002,18Z,28.6,73%,996.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/08/2002,06Z,29.6,55%,998.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/08/2002,21Z,26.6,81%,-,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/08/2002,18Z,27.8,77%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/08/2002,15Z,30.6,65%,999.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,32.0,-,Clear
RAMSAR,09/08/2002,12Z,31.6,66%,1000.5 Hpa,080º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
RAMSAR,09/08/2002,09Z,30.6,66%,-,080º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,09/08/2002,06Z,30.0,72%,1003.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,09/08/2002,03Z,25.7,78%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/08/2002,00Z,27.0,82%,1002.5 Hpa,240º (SW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RASHT,09/08/2002,21Z,23.6,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,09/08/2002,18Z,25.4,90%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,09/08/2002,15Z,30.8,59%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,09/08/2002,12Z,34.0,48%,1002.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,09/08/2002,09Z,31.4,57%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,09/08/2002,06Z,29.4,70%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,09/08/2002,03Z,22.6,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,21Z,30.4,20%,996.8 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,18Z,34.0,15%,996.1 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,15Z,38.8,12%,994.7 Hpa,050º (NE),10.8,0/8,-,-,-,-,47.8,-,Clear
SABZEVAR,09/08/2002,12Z,41.0,7%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,09Z,40.0,10%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,06Z,35.6,,999.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/08/2002,03Z,26.8,22%,997.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,26.0,Clear
SABZEVAR,09/08/2002,00Z,27.6,25%,996.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/08/2002,18Z,33.6,35%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/08/2002,06Z,37.4,20%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/08/2002,18Z,26.0,25%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/08/2002,06Z,23.4,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/08/2002,21Z,19.6,34%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/08/2002,18Z,29.0,18%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/08/2002,15Z,35.9,9%,997.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,37.6,-,Clear
SANANDAJ,09/08/2002,09Z,33.0,12%,998.9 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/08/2002,06Z,24.4,23%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/08/2002,03Z,12.8,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,21Z,13.4,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,18Z,20.2,28%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,15Z,30.6,5%,-,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,09Z,29.8,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,06Z,23.2,33%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/08/2002,03Z,8.8,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/08/2002,18Z,31.0,29%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/08/2002,06Z,36.2,22%,994.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,09/08/2002,21Z,27.2,51%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/08/2002,18Z,32.0,40%,993.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,09/08/2002,15Z,37.0,28%,992.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,42.8,-,Few clouds
SARAVAN,09/08/2002,09Z,41.0,8%,992.0 Hpa,240º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,09/08/2002,06Z,35.8,21%,994.5 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,09/08/2002,03Z,25.4,55%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
SEMNAN,09/08/2002,21Z,29.8,10%,995.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/08/2002,18Z,32.4,9%,995.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/08/2002,15Z,38.6,9%,994.4 Hpa,190º (S ),10.8,0/8,-,-,-,-,41.6,-,Clear
SEMNAN,09/08/2002,09Z,39.2,8%,996.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/08/2002,03Z,29.6,10%,996.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,27.2,Clear
SHAHRE-KORD,09/08/2002,21Z,20.6,38%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/08/2002,18Z,24.0,30%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/08/2002,15Z,33.0,17%,997.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,34.6,-,Clear
SHAHRE-KORD,09/08/2002,09Z,32.8,15%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/08/2002,06Z,25.6,24%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/08/2002,03Z,14.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,21Z,27.2,28%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,18Z,30.2,25%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,15Z,35.6,13%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,12Z,38.4,8%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,09Z,37.0,9%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,06Z,32.6,17%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/08/2002,03Z,28.2,18%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
SHAHRUD,09/08/2002,00Z,24.4,23%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/08/2002,21Z,28.0,25%,993.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHIRAZ,09/08/2002,15Z,38.0,12%,992.8 Hpa,calm.,,0/8,-,-,-,-,39.6,-,Clear
SHIRAZ,09/08/2002,12Z,39.0,8%,992.3 Hpa,130º (SE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,09/08/2002,09Z,37.2,10%,993.4 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,09/08/2002,06Z,31.2,19%,995.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,09/08/2002,03Z,21.6,30%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
SHIRAZ,09/08/2002,00Z,26.4,22%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/08/2002,06Z,34.4,136%,998.6 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,09/08/2002,21Z,24.8,26%,992.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/08/2002,18Z,27.4,16%,992.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/08/2002,15Z,35.0,15%,990.7 Hpa,350º (N ),21.6,1/8,1/8 SC,-,-,-,38.0,-,Few clouds
SIRJAN,09/08/2002,06Z,31.8,28%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/08/2002,03Z,25.0,44%,992.1 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
TABAS,09/08/2002,18Z,36.0,12%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,09/08/2002,06Z,37.4,17%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,21Z,24.1,23%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,18Z,24.8,23%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,15Z,32.6,16%,997.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,34.4,-,Clear
TABRIZ,09/08/2002,12Z,32.6,19%,998.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,09Z,31.2,24%,999.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,06Z,27.6,28%,1000.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,03Z,20.5,34%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/08/2002,00Z,21.7,27%,998.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/08/2002,21Z,31.6,17%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/08/2002,18Z,34.4,14%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/08/2002,15Z,38.4,8%,994.4 Hpa,calm.,,0/8,-,-,-,-,40.0,-,Clear
TEHRAN-MEHRABAD,09/08/2002,12Z,39.4,8%,994.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/08/2002,09Z,39.4,8%,995.1 Hpa,900º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/08/2002,06Z,35.6,13%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,09/08/2002,03Z,28.0,30%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,27.4,"Clear, haze"
TEHRAN-MEHRABAD,09/08/2002,00Z,29.2,26%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,21Z,26.4,35%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,18Z,29.2,32%,996.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,15Z,33.0,24%,997.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,35.6,-,Clear
TORBAT-HEYDARIEH,09/08/2002,12Z,34.8,23%,995.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,09Z,34.2,24%,995.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,06Z,32.6,27%,995.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/08/2002,03Z,23.2,34%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,21.4,Clear
TORBAT-HEYDARIEH,09/08/2002,00Z,24.2,36%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/08/2002,21Z,33.8,20%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/08/2002,18Z,26.2,23%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/08/2002,15Z,32.4,12%,998.0 Hpa,160º (S ),7.2,1/8,-,-,-,-,36.6,-,Few clouds
YASOGE,09/08/2002,09Z,33.8,7%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/08/2002,06Z,25.4,21%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/08/2002,03Z,18.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,21Z,30.8,8%,994.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,18Z,33.6,5%,994.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,15Z,39.4,5%,993.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,41.7,-,Clear
YAZD,09/08/2002,12Z,41.0,3%,993.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,09Z,39.4,5%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,06Z,36.0,6%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/08/2002,03Z,25.0,11%,995.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,24.4,Clear
YAZD,09/08/2002,00Z,26.2,15%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,09/08/2002,18Z,36.0,18%,992.2 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZABOL,09/08/2002,06Z,40.4,14%,994.6 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/08/2002,21Z,24.2,23%,994.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/08/2002,18Z,31.2,10%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/08/2002,15Z,,0%,993.0 Hpa,030º (NE),14.4,1/8,-,-,CI,-,40.0,-,Few clouds
ZAHEDAN,09/08/2002,12Z,38.8,7%,991.4 Hpa,020º (N),25.2,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,09/08/2002,09Z,38.4,5%,992.9 Hpa,310º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
ZAHEDAN,09/08/2002,06Z,34.6,10%,994.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,09/08/2002,03Z,22.6,16%,995.3 Hpa,calm.,,2/8,-,-,CI,-,-,20.0,Few clouds
ZAHEDAN,09/08/2002,00Z,21.6,24%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,21Z,19.0,26%,998.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,18Z,21.0,26%,998.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,15Z,32.0,24%,997.4 Hpa,calm.,,0/8,-,-,-,-,34.6,-,Clear
ZANJAN,09/08/2002,12Z,34.0,10%,997.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,09Z,31.2,15%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,06Z,26.0,29%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,03Z,13.6,45%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/08/2002,00Z,16.4,59%,997.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
