Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MARAGHEH,26/06/2001,15Z,32.4,5%,997.0 Hpa,210º (SW),25.2,0/8,-,-,-,-,35.4,-,Clear
MARAGHEH,26/06/2001,12Z,34.8,8%,996.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/06/2001,09Z,32.4,9%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/06/2001,06Z,29.2,12%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,26/06/2001,03Z,21.0,38%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
MASHHAD,26/06/2001,18Z,27.6,20%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,76.1,Clear
MASHHAD,26/06/2001,15Z,36.8,14%,998.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,41.2,-,Clear
MASHHAD,26/06/2001,12Z,40.0,11%,999.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/06/2001,09Z,40.0,13%,999.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/06/2001,06Z,35.2,17%,1001.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/06/2001,03Z,27.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,26/06/2001,00Z,23.6,27%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/06/2001,18Z,38.4,8%,995.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/06/2001,12Z,43.8,7%,995.0 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,26/06/2001,06Z,38.8,11%,997.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/06/2001,18Z,25.4,14%,1002.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/06/2001,12Z,35.4,7%,1000.8 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,26/06/2001,06Z,29.0,13%,1001.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/06/2001,15Z,36.2,11%,995.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,38.6,-,Clear
NEHBANDAN,26/06/2001,12Z,38.0,10%,995.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/06/2001,09Z,37.4,9%,996.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/06/2001,06Z,34.6,8%,998.1 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,26/06/2001,03Z,30.8,11%,997.3 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,29.0,Clear
NOSHAHR,26/06/2001,18Z,24.4,87%,1006.7 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,26/06/2001,12Z,28.8,62%,1006.1 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,26/06/2001,06Z,27.0,66%,1007.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/06/2001,18Z,36.0,18%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/06/2001,16Z,45.8,10%,997.3 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,26/06/2001,06Z,35.4,27%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,26/06/2001,18Z,25.2,21%,995.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,26/06/2001,15Z,32.8,12%,996.5 Hpa,200º (S ),10.8,0/8,-,-,-,-,34.6,-,Clear
ORUMIEH,26/06/2001,12Z,33.0,11%,996.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,26/06/2001,09Z,31.2,17%,998.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,26/06/2001,06Z,27.4,40%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,26/06/2001,03Z,17.0,43%,999.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,16.4,Clear
ORUMIEH,26/06/2001,00Z,18.8,34%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/06/2001,18Z,24.0,65%,1001.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/06/2001,12Z,32.8,33%,999.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,26/06/2001,06Z,28.2,50%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,26/06/2001,18Z,25.2,69%,1007.5 Hpa,310º (NW),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,26/06/2001,15Z,26.2,67%,-,330º (NW),14.4,7/8,-,-,-,-,-,-,Cloudy
RAMSAR,26/06/2001,12Z,27.2,71%,1006.1 Hpa,360º (N ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RAMSAR,26/06/2001,09Z,27.2,77%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,26/06/2001,06Z,26.6,72%,1006.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,26/06/2001,03Z,22.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,26/06/2001,00Z,24.4,68%,1010.9 Hpa,320º (NW),36.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
RASHT,26/06/2001,18Z,24.4,75%,1010.2 Hpa,calm.,,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
RASHT,26/06/2001,15Z,26.6,66%,-,030º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,26/06/2001,12Z,29.6,64%,1008.0 Hpa,350º (N ),7.2,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
RASHT,26/06/2001,09Z,30.2,53%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,26/06/2001,06Z,28.0,65%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,26/06/2001,03Z,20.6,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/06/2001,18Z,35.4,12%,998.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/06/2001,16Z,41.4,10%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/06/2001,15Z,39.8,14%,998.0 Hpa,calm.,,0/8,-,-,-,-,42.4,-,Clear
SABZEVAR,26/06/2001,09Z,40.2,10%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/06/2001,06Z,35.4,12%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,26/06/2001,03Z,27.6,16%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/06/2001,18Z,34.8,11%,996.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,51.9,Clear
SAFI-ABAD DEZFUL,26/06/2001,12Z,46.2,10%,996.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,26/06/2001,06Z,37.0,18%,998.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/06/2001,18Z,22.0,18%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/06/2001,12Z,34.8,5%,999.3 Hpa,260º (W ),43.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,26/06/2001,06Z,24.4,22%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/06/2001,18Z,29.0,15%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/06/2001,15Z,35.4,6%,996.8 Hpa,270º (W ),25.2,0/8,-,-,-,-,38.6,-,Clear
SANANDAJ,26/06/2001,12Z,38.0,3%,995.6 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/06/2001,09Z,37.0,4%,996.5 Hpa,180º (S ),36.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/06/2001,06Z,27.8,15%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,26/06/2001,03Z,15.8,35%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
SARAB,26/06/2001,18Z,19.4,53%,1001.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,26/06/2001,15Z,25.8,36%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
SARAB,26/06/2001,12Z,32.0,18%,998.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAB,26/06/2001,09Z,29.0,22%,-,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,26/06/2001,06Z,25.0,29%,1001.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,26/06/2001,03Z,14.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/06/2001,18Z,35.0,14%,995.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/06/2001,12Z,43.0,8%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,26/06/2001,06Z,38.0,13%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/06/2001,18Z,32.2,32%,995.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/06/2001,15Z,37.4,4%,994.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,40.0,-,Clear
SARAVAN,26/06/2001,12Z,39.4,5%,994.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/06/2001,09Z,38.0,6%,995.5 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/06/2001,06Z,34.2,15%,997.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,26/06/2001,03Z,26.8,41%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
SEMNAN,26/06/2001,18Z,33.2,15%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/06/2001,15Z,39.0,10%,996.1 Hpa,calm.,,0/8,-,-,-,-,40.3,-,Clear
SEMNAN,26/06/2001,12Z,40.4,11%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/06/2001,09Z,38.6,9%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,26/06/2001,06Z,36.0,9%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,18Z,23.4,21%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,15Z,32.2,8%,997.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,12Z,33.2,6%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,09Z,,,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,06Z,25.4,14%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/06/2001,03Z,14.8,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/06/2001,18Z,28.8,32%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/06/2001,15Z,36.6,13%,995.9 Hpa,calm.,,0/8,-,-,-,-,38.4,-,Clear
SHAHRUD,26/06/2001,12Z,37.2,7%,997.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/06/2001,09Z,35.8,8%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/06/2001,06Z,32.2,13%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/06/2001,00Z,26.4,19%,997.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/06/2001,18Z,31.2,14%,994.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/06/2001,15Z,36.6,9%,994.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,38.4,-,Clear
SHIRAZ,26/06/2001,12Z,37.6,7%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/06/2001,09Z,36.4,7%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/06/2001,06Z,30.8,16%,997.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/06/2001,03Z,22.0,26%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
SHIRAZ,26/06/2001,00Z,22.4,21%,995.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,26/06/2001,12Z,33.4,143%,996.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
SIRI ISLAND,26/06/2001,06Z,28.0,105%,999.0 Hpa,060º (NE),10.8,-,-,-,-,-,-,-,-
SIRJAN,26/06/2001,18Z,25.4,12%,994.2 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/06/2001,15Z,34.2,8%,993.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,36.0,-,Clear
SIRJAN,26/06/2001,12Z,35.0,9%,993.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/06/2001,09Z,33.4,11%,994.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/06/2001,06Z,30.2,17%,996.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/06/2001,03Z,22.0,16%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
TABAS,26/06/2001,18Z,37.2,13%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,2.4,Clear
TABAS,26/06/2001,12Z,43.0,5%,995.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,26/06/2001,06Z,35.8,14%,999.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/06/2001,18Z,27.2,18%,998.1 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/06/2001,15Z,34.4,9%,996.2 Hpa,200º (S ),28.8,0/8,-,-,-,-,36.0,-,Clear
TABRIZ,26/06/2001,12Z,34.4,6%,996.9 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/06/2001,09Z,31.8,18%,998.1 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,26/06/2001,06Z,29.0,23%,998.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/06/2001,03Z,22.4,39%,998.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,20.6,Clear
TABRIZ,26/06/2001,00Z,21.4,41%,999.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/06/2001,18Z,33.6,20%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/06/2001,15Z,38.8,12%,994.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,40.0,-,Clear
TEHRAN-MEHRABAD,26/06/2001,12Z,39.6,10%,997.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/06/2001,06Z,36.0,12%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/06/2001,03Z,29.4,22%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,26.4,"Clear, haze"
TEHRAN-MEHRABAD,26/06/2001,00Z,31.4,17%,995.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/06/2001,18Z,30.8,20%,997.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/06/2001,15Z,34.0,18%,-,060º (NE),21.6,0/8,-,-,-,-,36.8,-,Clear
TORBAT-HEYDARIEH,26/06/2001,12Z,36.4,18%,998.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/06/2001,09Z,36.2,19%,997.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/06/2001,06Z,32.0,23%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/06/2001,03Z,24.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/06/2001,18Z,26.8,13%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/06/2001,15Z,33.4,5%,998.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,35.6,-,Clear
YASOGE,26/06/2001,12Z,35.4,4%,997.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,26/06/2001,09Z,33.8,2%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/06/2001,03Z,19.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,26/06/2001,18Z,32.6,5%,995.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,26/06/2001,15Z,39.0,4%,995.5 Hpa,calm.,,0/8,-,-,-,-,40.2,-,Clear
YAZD,26/06/2001,12Z,40.0,3%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,26/06/2001,09Z,38.2,3%,997.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,26/06/2001,06Z,34.8,3%,999.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,26/06/2001,03Z,25.0,8%,998.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,22.0,Clear
ZABOL,26/06/2001,18Z,35.0,17%,993.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ZABOL,26/06/2001,12Z,43.6,18%,993.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,26/06/2001,06Z,38.8,21%,996.1 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,26/06/2001,18Z,28.8,5%,994.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,92.7,Clear
ZAHEDAN,26/06/2001,15Z,35.2,2%,994.6 Hpa,020º (N),28.8,0/8,-,-,-,-,38.4,-,Clear
ZAHEDAN,26/06/2001,12Z,38.2,3%,994.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/06/2001,09Z,36.6,4%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/06/2001,06Z,33.4,5%,997.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/06/2001,03Z,22.4,12%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,16.8,Clear
ZAHEDAN,26/06/2001,00Z,19.0,14%,995.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/06/2001,18Z,25.6,23%,995.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/06/2001,15Z,35.2,9%,995.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.8,-,Clear
ZANJAN,26/06/2001,12Z,36.4,10%,995.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/06/2001,09Z,34.6,10%,997.1 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/06/2001,06Z,30.4,7%,998.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/06/2001,03Z,18.4,23%,999.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,16.8,Clear
ZANJAN,26/06/2001,00Z,15.0,41%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
