Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHAZVIN,28/06/2021,06Z,33.0,12%,1004.5 Hpa,160º (S ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
GHAZVIN,28/06/2021,03Z,26.2,25%,1004.1 Hpa,030º (NE),3.6,1/8,-,1/8 AC,-,-,-,21.2,Few clouds
GHAZVIN,28/06/2021,00Z,27.0,21%,1001.6 Hpa,120º (SE),21.6,5/8,-,-,CI,-,-,-,Cloudy
GHUCHAN,28/06/2021,21Z,17.2,47%,1007.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/06/2021,18Z,20.5,34%,1007.2 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GHUCHAN,28/06/2021,15Z,30.0,23%,1005.9 Hpa,030º (NE),7.2,5/8,5/8 SC,-,-,-,33.3,-,Cloudy
GHUCHAN,28/06/2021,12Z,30.0,25%,1008.2 Hpa,030º (NE),14.4,7/8,7/8 CB,-,-,-,-,-,"Cloudy, thunderstorms"
GHUCHAN,28/06/2021,09Z,31.2,20%,1007.2 Hpa,330º (NW),21.6,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
GHUCHAN,28/06/2021,06Z,29.9,18%,1006.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
GHUCHAN,28/06/2021,03Z,19.1,35%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,11.2,Clear
GHUCHAN,28/06/2021,00Z,11.8,37%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,28/06/2021,21Z,26.8,74%,1009.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,28/06/2021,18Z,28.2,75%,1009.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/06/2021,15Z,34.7,43%,1008.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,41.4,-,Clear
GORGAN,28/06/2021,12Z,40.0,33%,1008.2 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,28/06/2021,09Z,38.3,38%,1008.9 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,28/06/2021,06Z,33.2,55%,1010.3 Hpa,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
GORGAN,28/06/2021,03Z,29.2,52%,1008.9 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,22.7,Clear
GORGAN,28/06/2021,00Z,23.2,74%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/06/2021,21Z,24.4,20%,1000.1 Hpa,100º (E ),10.8,4/8,4/8 CB,-,CI,-,-,-,Scattered clouds
HAMEDAN,28/06/2021,18Z,26.2,16%,1000.4 Hpa,110º (E ),14.4,5/8,4/8 CB,-,CI,-,-,-,Cloudy
HAMEDAN,28/06/2021,15Z,31.8,12%,1000.6 Hpa,200º (S ),14.4,6/8,5/8 CB,-,-,-,35.7,-,Cloudy
HAMEDAN,28/06/2021,12Z,34.9,8%,999.4 Hpa,200º (S ),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
HAMEDAN,28/06/2021,09Z,32.0,10%,1002.6 Hpa,250º (W ),14.4,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
HAMEDAN,28/06/2021,06Z,29.1,18%,1002.9 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
HAMEDAN,28/06/2021,03Z,17.5,36%,1003.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,15.6,Clear
HAMEDAN,28/06/2021,00Z,19.8,23%,1001.2 Hpa,180º (S ),10.8,4/8,4/8 SC,AC,-,-,-,-,Scattered clouds
ILAM,28/06/2021,21Z,24.6,17%,1003.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2021,18Z,26.8,15%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2021,15Z,35.1,13%,1002.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,37.4,-,Clear
ILAM,28/06/2021,12Z,36.7,12%,1002.3 Hpa,200º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ILAM,28/06/2021,09Z,36.5,13%,1003.1 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2021,06Z,34.9,13%,1001.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,28/06/2021,03Z,25.8,18%,1002.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,23.0,Clear
ILAM,28/06/2021,00Z,24.9,18%,1001.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/06/2021,21Z,34.8,27%,1000.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,28/06/2021,18Z,37.7,22%,999.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,28/06/2021,15Z,41.1,11%,998.9 Hpa,250º (W ),18.0,2/8,2/8 SC,-,-,-,43.1,-,Few clouds
IRANSHAHR,28/06/2021,12Z,42.4,13%,998.9 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,28/06/2021,09Z,41.0,19%,1001.1 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/06/2021,06Z,37.0,29%,1003.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/06/2021,03Z,32.0,44%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,30.5,"Clear, haze"
IRANSHAHR,28/06/2021,00Z,31.6,44%,1002.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2021,21Z,32.3,78%,1002.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2021,18Z,32.5,79%,1002.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2021,15Z,32.5,77%,1001.9 Hpa,230º (SW),10.8,0/8,-,-,-,-,33.3,-,"Clear, haze"
JASK,28/06/2021,12Z,33.2,83%,1002.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2021,09Z,32.2,78%,1004.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/06/2021,06Z,32.1,89%,1005.8 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/06/2021,03Z,30.2,83%,1005.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,30.0,"Clear, mist"
JASK,28/06/2021,00Z,30.2,83%,1003.6 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,28/06/2021,21Z,32.2,51%,997.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2021,18Z,34.5,40%,997.5 Hpa,250º (W ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KAHNUJ,28/06/2021,15Z,38.4,25%,996.7 Hpa,260º (W ),21.6,5/8,4/8 CB,AC,-,-,41.8,-,"Cloudy, thunderstorms"
KAHNUJ,28/06/2021,12Z,41.4,24%,996.0 Hpa,250º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
KAHNUJ,28/06/2021,09Z,40.0,24%,998.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2021,06Z,35.8,33%,1000.1 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/06/2021,03Z,31.5,50%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,29.9,Clear
KAHNUJ,28/06/2021,00Z,30.9,41%,998.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,21Z,31.9,7%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,18Z,35.4,6%,1001.9 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,15Z,39.7,5%,1000.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,42.7,-,Scattered clouds
KASHAN,28/06/2021,12Z,41.0,3%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,09Z,39.7,3%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,06Z,36.5,5%,1004.0 Hpa,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/06/2021,03Z,29.2,10%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,25.9,Clear
KASHAN,28/06/2021,00Z,26.8,11%,1003.1 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
KASHMAR,28/06/2021,21Z,27.9,18%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2021,18Z,31.6,14%,1003.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2021,15Z,35.2,11%,1003.6 Hpa,030º (NE),18.0,2/8,2/8 CU,-,-,-,36.9,-,Few clouds
KASHMAR,28/06/2021,12Z,36.9,7%,1004.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2021,09Z,35.8,7%,1004.7 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2021,06Z,32.3,10%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/06/2021,03Z,26.4,16%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,19.7,Clear
KASHMAR,28/06/2021,00Z,19.9,23%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/06/2021,21Z,22.6,11%,1002.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/06/2021,18Z,25.4,11%,1002.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/06/2021,15Z,31.6,9%,1001.7 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,28/06/2021,12Z,33.8,8%,1000.8 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,28/06/2021,09Z,33.0,9%,1002.3 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,28/06/2021,06Z,29.0,11%,1002.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,28/06/2021,03Z,19.2,17%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,14.9,Clear
KERMAN,28/06/2021,00Z,18.9,16%,1002.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2021,21Z,25.8,10%,1001.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2021,18Z,30.4,6%,1000.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/06/2021,15Z,36.1,2%,1001.1 Hpa,230º (SW),21.6,2/8,2/8 CU,-,-,-,39.8,-,Few clouds
KERMANSHAH,28/06/2021,12Z,38.8,0%,1001.3 Hpa,200º (S ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,28/06/2021,09Z,38.8,1%,1000.8 Hpa,200º (S ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KERMANSHAH,28/06/2021,06Z,34.6,4%,1001.1 Hpa,100º (E ),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KERMANSHAH,28/06/2021,03Z,21.3,13%,1003.3 Hpa,120º (SE),10.8,3/8,-,3/8 AC,-,-,-,17.9,Scattered clouds
KERMANSHAH,28/06/2021,00Z,18.5,18%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/06/2021,15Z,33.6,71%,1002.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,38.2,-,"Clear, haze"
KHARG,28/06/2021,12Z,38.1,47%,1002.7 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,28/06/2021,09Z,35.1,72%,1004.2 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KHARG,28/06/2021,06Z,32.5,85%,1004.4 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,28/06/2021,03Z,28.9,97%,1002.8 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,28.1,"Scattered clouds, mist"
KHOR,28/06/2021,21Z,31.2,16%,1003.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2021,18Z,33.0,13%,1003.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2021,15Z,38.4,10%,1002.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,40.2,-,Clear
KHOR,28/06/2021,12Z,39.4,9%,1003.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2021,09Z,38.6,9%,1004.3 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2021,06Z,34.8,10%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,28/06/2021,03Z,30.8,14%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,27.8,Clear
KHOR,28/06/2021,00Z,28.2,11%,1003.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2021,21Z,26.2,22%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2021,18Z,31.7,15%,1000.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/06/2021,15Z,36.5,11%,1000.9 Hpa,250º (W ),21.6,1/8,1/8 SC,-,-,-,41.3,-,Few clouds
KHORRAM ABAD,28/06/2021,12Z,39.2,7%,1000.8 Hpa,230º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,28/06/2021,09Z,39.6,7%,1001.0 Hpa,260º (W ),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
KHORRAM ABAD,28/06/2021,06Z,35.5,11%,1001.7 Hpa,100º (E ),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,28/06/2021,03Z,24.0,20%,1002.7 Hpa,130º (SE),10.8,3/8,3/8 CU,-,-,-,-,21.4,Scattered clouds
KHORRAM ABAD,28/06/2021,00Z,22.2,23%,1002.0 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
KHOY,28/06/2021,21Z,26.4,31%,1003.3 Hpa,030º (NE),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,28/06/2021,18Z,29.0,25%,1002.2 Hpa,070º (E ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
KHOY,28/06/2021,15Z,32.0,20%,1002.5 Hpa,350º (N ),14.4,4/8,4/8 CB,-,-,-,36.4,-,Scattered clouds
KHOY,28/06/2021,12Z,35.0,15%,1000.6 Hpa,320º (NW),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,28/06/2021,09Z,34.8,21%,1001.1 Hpa,090º (E ),10.8,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
KHOY,28/06/2021,06Z,30.1,35%,1002.8 Hpa,060º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,28/06/2021,03Z,23.4,52%,1003.3 Hpa,calm.,,3/8,3/8 SC,AC,-,-,-,22.2,Scattered clouds
KHOY,28/06/2021,00Z,24.0,47%,1002.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
KISH ISLAND,28/06/2021,21Z,30.2,82%,1002.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,28/06/2021,18Z,31.6,71%,1003.7 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2021,15Z,34.0,63%,1002.9 Hpa,calm.,,0/8,-,-,-,-,37.4,-,"Clear, haze"
KISH ISLAND,28/06/2021,12Z,35.6,58%,1003.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2021,09Z,37.2,45%,1005.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2021,06Z,35.2,61%,1005.3 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/06/2021,03Z,32.0,71%,1004.1 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,29.4,"Clear, haze"
KISH ISLAND,28/06/2021,00Z,31.0,76%,1003.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/06/2021,21Z,23.4,34%,1005.2 Hpa,210º (SW),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
MAKKO,28/06/2021,18Z,24.4,31%,1005.9 Hpa,290º (W ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,28/06/2021,15Z,31.0,18%,1001.9 Hpa,090º (E ),7.2,6/8,6/8 CB,-,-,-,32.2,-,Cloudy
MAKKO,28/06/2021,12Z,31.2,17%,1002.5 Hpa,140º (SE),28.8,6/8,6/8 CB,-,-,Tr(6h),-,-,Cloudy
MAKKO,28/06/2021,09Z,30.2,19%,1002.7 Hpa,090º (E ),14.4,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
MAKKO,28/06/2021,06Z,28.2,32%,1003.5 Hpa,110º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,28/06/2021,03Z,24.3,37%,1002.7 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,21.2,Scattered clouds
MAKKO,28/06/2021,00Z,25.4,25%,1001.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MARAGHEH,28/06/2021,21Z,27.5,13%,999.4 Hpa,080º (E ),21.6,5/8,5/8 CB,-,-,-,-,-,"Cloudy, lightning"
MARAGHEH,28/06/2021,18Z,30.4,9%,1001.3 Hpa,360º (N ),25.2,7/8,5/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, thunderstorms"
MARAGHEH,28/06/2021,15Z,36.8,3%,998.7 Hpa,310º (NW),7.2,5/8,4/8 CB,AC,CI,-,38.6,-,Cloudy
MARAGHEH,28/06/2021,12Z,37.6,2%,999.6 Hpa,260º (W ),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
MARAGHEH,28/06/2021,09Z,36.8,6%,1001.2 Hpa,270º (W ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MARAGHEH,28/06/2021,06Z,32.1,10%,1002.9 Hpa,110º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,28/06/2021,03Z,25.0,15%,1001.8 Hpa,110º (E ),25.2,1/8,1/8 SC,AC,-,-,-,23.1,Few clouds
MARAGHEH,28/06/2021,00Z,24.6,16%,1000.6 Hpa,090º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
MARAVEH-TAPPEH,28/06/2021,21Z,31.3,43%,1006.2 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2021,18Z,34.9,29%,1006.7 Hpa,130º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/06/2021,15Z,40.0,17%,1005.2 Hpa,310º (NW),18.0,3/8,3/8 CU,-,-,-,42.1,-,Scattered clouds
MARAVEH-TAPPEH,28/06/2021,12Z,41.5,17%,1005.7 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/06/2021,09Z,40.7,16%,1006.6 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/06/2021,06Z,37.6,20%,1007.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/06/2021,03Z,34.3,25%,1006.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,29.8,Clear
MARAVEH-TAPPEH,28/06/2021,00Z,31.3,29%,1006.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2021,21Z,26.2,34%,1005.0 Hpa,200º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,28/06/2021,18Z,27.8,30%,1005.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
MASHHAD,28/06/2021,15Z,32.8,24%,1005.0 Hpa,040º (NE),21.6,5/8,4/8 SC,AC,-,-,37.1,-,Cloudy
MASHHAD,28/06/2021,12Z,36.1,20%,1005.2 Hpa,350º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/06/2021,09Z,35.4,21%,1005.7 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/06/2021,06Z,32.6,22%,1007.2 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/06/2021,03Z,25.4,31%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,19.2,"Clear, haze"
MASHHAD,28/06/2021,00Z,21.7,36%,1007.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2021,21Z,35.5,20%,1000.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2021,18Z,39.2,18%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2021,15Z,43.7,15%,1000.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,47.6,-,Clear
MASJED-SOLEYMAN,28/06/2021,12Z,46.7,11%,1000.0 Hpa,230º (SW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,28/06/2021,09Z,45.6,11%,1000.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/06/2021,06Z,39.1,16%,1002.5 Hpa,120º (SE),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,28/06/2021,03Z,33.2,20%,1001.4 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,31.6,Clear
MASJED-SOLEYMAN,28/06/2021,00Z,33.2,19%,999.8 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/06/2021,21Z,29.0,19%,1002.7 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MEYANEH,28/06/2021,18Z,31.2,18%,1003.2 Hpa,060º (NE),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
MEYANEH,28/06/2021,15Z,34.4,15%,1001.7 Hpa,060º (NE),32.4,4/8,4/8 CB,-,-,-,39.6,-,Scattered clouds
MEYANEH,28/06/2021,12Z,38.0,12%,999.9 Hpa,270º (W ),32.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MEYANEH,28/06/2021,09Z,37.0,18%,1000.7 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MEYANEH,28/06/2021,06Z,32.0,22%,1002.0 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,Tr(24h),-,-,Few clouds
MEYANEH,28/06/2021,03Z,23.0,34%,1004.5 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,-,-,22.2,Scattered clouds
MEYANEH,28/06/2021,00Z,24.8,28%,1002.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
MOHABAD,28/06/2021,21Z,27.1,19%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2021,18Z,28.1,15%,1001.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,28/06/2021,15Z,35.9,8%,1000.1 Hpa,280º (W ),10.8,3/8,3/8 CU,-,-,-,37.6,-,Scattered clouds
MOHABAD,28/06/2021,12Z,36.0,10%,1000.7 Hpa,330º (NW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MOHABAD,28/06/2021,09Z,34.3,15%,1002.3 Hpa,040º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MOHABAD,28/06/2021,06Z,30.2,18%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/06/2021,03Z,20.8,28%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,17.2,Clear
MOHABAD,28/06/2021,00Z,18.9,30%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2021,21Z,29.2,3%,1001.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2021,18Z,30.3,1%,1001.6 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2021,15Z,34.8,0%,1000.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,38.4,-,Clear
NEHBANDAN,28/06/2021,12Z,37.8,0%,1000.6 Hpa,200º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,28/06/2021,09Z,36.6,0%,1002.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2021,06Z,34.0,1%,1003.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/06/2021,03Z,26.2,8%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
NEHBANDAN,28/06/2021,00Z,24.6,7%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/06/2021,21Z,27.4,77%,1007.8 Hpa,180º (S ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2021,18Z,29.0,76%,1007.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2021,15Z,31.6,63%,1006.6 Hpa,060º (NE),7.2,5/8,3/8 SC,AC,-,-,33.0,-,Cloudy
NOSHAHR,28/06/2021,12Z,32.6,64%,1007.2 Hpa,360º (N ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2021,09Z,32.4,66%,1008.2 Hpa,330º (NW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/06/2021,06Z,32.0,62%,1007.8 Hpa,030º (NE),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
