Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MASHHAD,30/01/2001,15Z,-7.8,95%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,30/01/2001,12Z,-2.0,47%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,30/01/2001,09Z,-2.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/01/2001,06Z,-5.4,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/01/2001,03Z,-17.0,98%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,30/01/2001,00Z,-12.2,100%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MASJED-SOLEYMAN,30/01/2001,18Z,9.2,78%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/01/2001,12Z,15.0,57%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,30/01/2001,06Z,7.6,85%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
MOHABAD,30/01/2001,18Z,-8.4,78%,1041.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/01/2001,12Z,0.0,43%,1038.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,30/01/2001,06Z,-10.2,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
MOHABAD,30/01/2001,00Z,-11.6,91%,1042.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/01/2001,15Z,3.0,34%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
NEHBANDAN,30/01/2001,12Z,6.2,24%,1030.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/01/2001,09Z,3.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/01/2001,06Z,-0.8,51%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,30/01/2001,03Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,30/01/2001,12Z,8.4,57%,1026.7 Hpa,080º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
NOSHAHR,30/01/2001,06Z,6.4,59%,-,180º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,30/01/2001,18Z,9.0,78%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/01/2001,12Z,15.0,39%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,30/01/2001,06Z,7.0,70%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,18Z,-7.8,82%,1035.4 Hpa,calm.,,0/8,-,-,-,-,-,-2.3,"Clear, mist"
ORUMIEH,30/01/2001,15Z,-4.8,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,12Z,-1.6,67%,1033.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,09Z,-0.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,06Z,-8.2,65%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,03Z,-11.4,76%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,30/01/2001,00Z,-11.6,79%,1032.5 Hpa,calm.,,-,-,-,-,-,-,-,mist
PARS ABAD MOGHAN,30/01/2001,18Z,1.0,85%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/01/2001,12Z,9.4,36%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/01/2001,06Z,-2.0,85%,1022.7 Hpa,240º (SW),10.8,4/8,2/8 SC,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,30/01/2001,03Z,-12.0,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,30/01/2001,00Z,-1.0,95%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,18Z,2.8,81%,1026.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,15Z,4.8,73%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,12Z,8.2,62%,1025.8 Hpa,100º (E ),14.4,2/8,-,-,CC,-,-,-,Few clouds
RAMSAR,30/01/2001,09Z,7.8,,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,06Z,5.2,62%,-,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,03Z,0.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,30/01/2001,00Z,0.0,92%,1024.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,18Z,-1.2,99%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,15Z,2.0,82%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,12Z,6.6,70%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,09Z,5.6,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,30/01/2001,06Z,-1.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,03Z,-6.0,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,30/01/2001,00Z,-4.8,94%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/01/2001,15Z,1.2,53%,-,070º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,30/01/2001,12Z,4.6,42%,1030.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/01/2001,09Z,2.6,47%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/01/2001,06Z,-3.0,60%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/01/2001,03Z,-7.0,74%,-,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,30/01/2001,00Z,-3.4,69%,1029.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/01/2001,18Z,7.0,85%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,30/01/2001,12Z,16.4,46%,1024.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SAFI-ABAD DEZFUL,30/01/2001,06Z,7.0,80%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/01/2001,18Z,-19.6,86%,1044.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/01/2001,12Z,-5.4,52%,1040.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,30/01/2001,06Z,-17.2,98%,-,calm.,,,-,-,-,-,-,-,-
SAGHEZ,30/01/2001,00Z,-21.6,83%,1039.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/01/2001,18Z,-5.4,76%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/01/2001,15Z,-0.8,68%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/01/2001,12Z,2.2,52%,1030.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/01/2001,09Z,-2.8,65%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SANANDAJ,30/01/2001,06Z,-9.2,76%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SANANDAJ,30/01/2001,03Z,-12.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,30/01/2001,00Z,-8.4,88%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,18Z,-8.6,,1037.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,15Z,-4.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,12Z,-0.2,33%,1034.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,09Z,-2.0,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,06Z,-9.2,86%,1037.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,03Z,-14.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,30/01/2001,00Z,-12.0,83%,1034.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/01/2001,18Z,-12.0,81%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/01/2001,12Z,-2.2,55%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/01/2001,06Z,-8.4,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,30/01/2001,00Z,-13.2,81%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,18Z,2.6,21%,1027.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,15Z,4.2,,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,12Z,,0%,1025.2 Hpa,020º (N),43.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,09Z,6.4,12%,-,030º (NE),46.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,06Z,2.8,25%,1030.9 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,30/01/2001,03Z,-1.6,47%,-,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/01/2001,18Z,-1.0,64%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/01/2001,15Z,1.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/01/2001,12Z,4.4,41%,1027.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
SEMNAN,30/01/2001,09Z,3.0,46%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,30/01/2001,06Z,0.0,46%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,30/01/2001,00Z,-2.8,75%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/01/2001,18Z,-9.6,86%,1037.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/01/2001,12Z,-0.4,40%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/01/2001,09Z,-4.6,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,30/01/2001,03Z,-20.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/01/2001,18Z,-3.6,55%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/01/2001,15Z,-1.6,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/01/2001,12Z,1.6,41%,1027.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SHAHRUD,30/01/2001,09Z,1.4,34%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/01/2001,06Z,-1.4,45%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,30/01/2001,00Z,-5.0,55%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,18Z,7.0,29%,1022.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,12Z,12.4,16%,1020.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,09Z,9.6,,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,06Z,4.0,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,03Z,-2.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,30/01/2001,00Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/01/2001,12Z,19.0,45%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,30/01/2001,06Z,18.4,,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,18Z,-1.6,39%,1025.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,15Z,5.2,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,12Z,11.4,18%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,09Z,7.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,06Z,-0.4,29%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,03Z,-11.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,30/01/2001,00Z,-8.2,47%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/01/2001,18Z,2.4,57%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,30/01/2001,12Z,7.0,35%,1027.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
TABAS,30/01/2001,06Z,0.4,61%,1032.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/01/2001,18Z,-3.8,78%,1035.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,95.2,"Clear, haze"
TABRIZ,30/01/2001,15Z,-1.4,68%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,30/01/2001,12Z,0.6,60%,1033.4 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
TABRIZ,30/01/2001,09Z,-2.0,71%,-,270º (W ),3.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
TABRIZ,30/01/2001,06Z,-5.8,79%,1036.3 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
TABRIZ,30/01/2001,03Z,-7.2,62%,-,060º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
TABRIZ,30/01/2001,00Z,-6.8,88%,1033.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
TEHRAN-MEHRABAD,30/01/2001,18Z,0.6,75%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/01/2001,15Z,0.0,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,30/01/2001,12Z,3.8,45%,1026.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,30/01/2001,09Z,2.8,49%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,30/01/2001,06Z,0.0,65%,1030.1 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,30/01/2001,03Z,-2.8,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,30/01/2001,00Z,-1.0,100%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
TORBAT-HEYDARIEH,30/01/2001,18Z,-11.2,86%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/01/2001,15Z,-10.2,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,30/01/2001,12Z,-3.6,62%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/01/2001,09Z,-5.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/01/2001,06Z,-9.8,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/01/2001,03Z,-16.6,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,30/01/2001,00Z,-12.6,81%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,18Z,2.0,53%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,15Z,6.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,12Z,9.2,26%,1025.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,09Z,5.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,06Z,-3.2,64%,1033.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,03Z,-6.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,30/01/2001,00Z,-3.0,77%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,18Z,1.2,79%,1028.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,12Z,8.6,24%,1024.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,09Z,6.2,23%,-,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,06Z,-0.2,74%,1030.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,03Z,-3.8,73%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,30/01/2001,00Z,-2.6,76%,1026.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,30/01/2001,18Z,-1.2,51%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,30/01/2001,12Z,7.6,27%,1029.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,30/01/2001,06Z,1.6,44%,1034.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/01/2001,18Z,-1.8,71%,1028.2 Hpa,calm.,,0/8,-,-,-,-,-,-93.9,Clear
ZAHEDAN,30/01/2001,12Z,6.8,21%,1026.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/01/2001,09Z,5.0,30%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/01/2001,06Z,-0.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/01/2001,03Z,-10.2,79%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,30/01/2001,00Z,-9.2,73%,1026.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,18Z,-6.8,65%,1033.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,15Z,-0.8,59%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,12Z,3.0,29%,1029.3 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,09Z,0.6,31%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,06Z,-5.6,62%,1034.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,03Z,-12.2,83%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,30/01/2001,00Z,-10.2,79%,1030.4 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
