Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
RAMSAR,28/08/2001,00Z,23.8,86%,1005.7 Hpa,240º (SW),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
RASHT,28/08/2001,21Z,22.4,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,28/08/2001,15Z,25.4,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,28/08/2001,09Z,25.2,75%,-,280º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
RASHT,28/08/2001,03Z,20.4,98%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RASHT,28/08/2001,00Z,21.8,95%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
SABZEVAR,28/08/2001,21Z,22.6,45%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,18Z,26.0,31%,1002.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,15Z,31.6,20%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,12Z,33.6,16%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,09Z,31.8,24%,-,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,06Z,27.6,30%,1007.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,28/08/2001,03Z,22.0,52%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,28/08/2001,00Z,20.2,55%,1002.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,28/08/2001,00Z,28.6,41%,999.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,28/08/2001,00Z,12.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/08/2001,21Z,18.2,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/08/2001,15Z,31.8,8%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/08/2001,09Z,32.8,8%,-,290º (W ),39.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/08/2001,03Z,13.0,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,28/08/2001,00Z,15.8,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/08/2001,21Z,13.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/08/2001,15Z,26.4,18%,-,270º (W ),3.6,2/8,-,-,-,-,-,-,Few clouds
SARAB,28/08/2001,09Z,25.0,29%,-,250º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
SARAB,28/08/2001,03Z,8.2,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,28/08/2001,00Z,9.6,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,28/08/2001,00Z,19.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2001,21Z,28.6,33%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2001,15Z,36.2,12%,996.5 Hpa,210º (SW),25.2,0/8,-,-,-,-,40.0,-,Clear
SARAVAN,28/08/2001,09Z,38.2,8%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,28/08/2001,03Z,26.0,26%,999.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,22.2,Clear
SARAVAN,28/08/2001,00Z,25.0,40%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2001,21Z,24.8,32%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2001,15Z,31.0,23%,999.7 Hpa,190º (S ),14.4,0/8,-,-,-,-,33.6,-,Clear
SEMNAN,28/08/2001,09Z,31.2,24%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,28/08/2001,03Z,23.2,32%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
SEMNAN,28/08/2001,00Z,23.4,32%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2001,21Z,18.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2001,15Z,,0%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2001,09Z,31.2,10%,999.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2001,03Z,13.0,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,28/08/2001,00Z,14.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,21Z,21.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,18Z,23.4,45%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,15Z,27.2,24%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,12Z,29.6,24%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,09Z,27.2,29%,-,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,06Z,22.4,40%,1005.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,03Z,16.8,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,28/08/2001,00Z,19.2,49%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2001,21Z,28.2,43%,995.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2001,18Z,30.4,37%,996.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2001,15Z,33.8,22%,996.1 Hpa,270º (W ),28.8,0/8,-,-,-,-,38.0,-,Clear
SHIRAZ,28/08/2001,12Z,36.4,16%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2001,09Z,35.2,18%,996.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,28/08/2001,06Z,29.2,32%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,28/08/2001,03Z,22.0,49%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
SHIRAZ,28/08/2001,00Z,24.0,48%,996.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,28/08/2001,21Z,27.2,36%,994.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2001,15Z,33.6,16%,993.7 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
SIRJAN,28/08/2001,09Z,33.4,20%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,28/08/2001,03Z,22.6,51%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
SIRJAN,28/08/2001,00Z,24.8,40%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,28/08/2001,00Z,28.6,30%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,28/08/2001,21Z,23.0,37%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2001,18Z,24.8,29%,1000.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2001,15Z,30.4,16%,999.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,31.2,-,Clear
TABRIZ,28/08/2001,12Z,30.0,20%,1000.3 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,28/08/2001,09Z,27.6,34%,-,260º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,28/08/2001,06Z,22.6,43%,1004.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2001,03Z,18.0,57%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,28/08/2001,00Z,20.2,42%,1001.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2001,21Z,26.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2001,18Z,29.0,33%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2001,15Z,31.0,24%,999.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,33.0,-,Clear
TEHRAN-MEHRABAD,28/08/2001,12Z,32.6,23%,1000.1 Hpa,150º (SE),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,28/08/2001,06Z,26.4,36%,1003.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,28/08/2001,03Z,21.6,57%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,28/08/2001,00Z,25.2,42%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2001,21Z,18.6,38%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2001,18Z,20.4,34%,1003.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,28/08/2001,15Z,26.6,25%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,28/08/2001,12Z,30.0,22%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,28/08/2001,09Z,27.2,27%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,28/08/2001,06Z,24.8,32%,1001.6 Hpa,100º (E ),18.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,28/08/2001,03Z,21.6,37%,999.8 Hpa,010º (N),18.0,4/8,3/8 CB,AC,CI,-,-,20.6,Scattered clouds
TORBAT-HEYDARIEH,28/08/2001,00Z,18.2,38%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2001,21Z,22.8,,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2001,15Z,30.4,17%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2001,09Z,32.6,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2001,03Z,17.2,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,28/08/2001,00Z,20.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2001,21Z,28.2,19%,998.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,28/08/2001,18Z,30.4,18%,997.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,28/08/2001,15Z,35.4,14%,996.7 Hpa,030º (NE),36.0,-,-,-,-,-,37.2,-,-
YAZD,28/08/2001,12Z,36.2,16%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,28/08/2001,09Z,33.6,21%,998.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,28/08/2001,06Z,30.8,24%,1000.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,28/08/2001,03Z,25.6,35%,998.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,25.0,"Clear, haze"
YAZD,28/08/2001,00Z,26.2,25%,998.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ZABOL,28/08/2001,00Z,27.6,40%,998.4 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/08/2001,21Z,26.8,27%,995.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2001,18Z,30.0,21%,996.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,28/08/2001,15Z,34.4,14%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2001,12Z,37.4,8%,994.2 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,28/08/2001,09Z,37.2,10%,995.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2001,06Z,34.8,14%,996.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,28/08/2001,03Z,26.2,33%,996.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,24.6,Clear
ZAHEDAN,28/08/2001,00Z,22.2,36%,996.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,21Z,23.0,29%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,18Z,20.0,30%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,15Z,28.2,26%,999.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,30.8,-,Clear
ZANJAN,28/08/2001,12Z,30.0,15%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,09Z,27.8,22%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,28/08/2001,06Z,22.6,45%,1003.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,03Z,14.6,73%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,28/08/2001,00Z,14.2,40%,1002.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
