Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MAKKO,09/07/2001,18Z,25.0,29%,998.5 Hpa,270º (W ),14.4,7/8,7/8 CB,-,-,0.1(6h),-,-,"Cloudy, thunderstorm"
MAKKO,09/07/2001,12Z,25.6,35%,995.0 Hpa,310º (NW),14.4,4/8,5/8 CB,-,-,Tr(6h),-,-,Scattered clouds
MAKKO,09/07/2001,09Z,26.2,34%,998.3 Hpa,090º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
MAKKO,09/07/2001,06Z,24.0,42%,999.9 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,Clear
MARAGHEH,09/07/2001,21Z,21.6,23%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2001,18Z,26.8,15%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2001,12Z,31.2,8%,996.5 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,09/07/2001,09Z,29.2,12%,997.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2001,06Z,26.4,15%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,09/07/2001,00Z,19.0,25%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2001,21Z,23.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2001,18Z,27.0,25%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,69.1,Clear
MASHHAD,09/07/2001,15Z,32.8,20%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2001,12Z,37.0,18%,1001.1 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2001,09Z,37.0,18%,-,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,09/07/2001,06Z,32.6,22%,1003.3 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,09/07/2001,00Z,20.4,33%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2001,18Z,36.0,17%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2001,12Z,42.0,8%,992.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,09/07/2001,06Z,38.4,6%,994.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2001,18Z,27.0,14%,1000.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2001,12Z,33.0,5%,1000.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,09/07/2001,06Z,27.6,14%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2001,12Z,38.8,8%,993.1 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2001,09Z,37.8,7%,994.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,09/07/2001,06Z,35.4,6%,994.5 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,09/07/2001,18Z,24.2,93%,1002.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,09/07/2001,12Z,28.2,65%,1002.1 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,09/07/2001,06Z,28.0,61%,1004.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2001,18Z,37.2,12%,995.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2001,12Z,44.6,10%,994.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,09/07/2001,06Z,36.0,26%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2001,21Z,17.8,48%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2001,18Z,24.0,34%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2001,15Z,29.6,22%,996.5 Hpa,calm.,,0/8,-,-,-,-,31.0,-,Clear
ORUMIEH,09/07/2001,12Z,30.0,20%,996.7 Hpa,040º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,09/07/2001,09Z,28.4,26%,997.2 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,09/07/2001,06Z,25.2,39%,997.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,09/07/2001,03Z,17.2,45%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
ORUMIEH,09/07/2001,00Z,17.0,50%,997.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2001,18Z,28.9,51%,997.9 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2001,12Z,35.0,28%,996.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,09/07/2001,06Z,29.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2001,21Z,24.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2001,18Z,24.6,88%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,09/07/2001,15Z,26.4,81%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,09/07/2001,12Z,27.6,72%,1001.7 Hpa,010º (N),10.8,5/8,1/8 CU,AC,-,-,-,-,Cloudy
RAMSAR,09/07/2001,09Z,28.8,60%,-,360º (N ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,09/07/2001,06Z,27.2,66%,1004.1 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RAMSAR,09/07/2001,00Z,23.2,89%,1004.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
RASHT,09/07/2001,21Z,23.4,88%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,09/07/2001,18Z,25.0,79%,1004.4 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
RASHT,09/07/2001,12Z,29.8,65%,1004.0 Hpa,360º (N ),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
RASHT,09/07/2001,09Z,30.2,31%,-,270º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
RASHT,09/07/2001,00Z,22.0,95%,1006.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
SABZEVAR,09/07/2001,21Z,28.0,23%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,09/07/2001,18Z,30.8,19%,1000.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2001,15Z,35.4,16%,999.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,39.2,-,Clear
SABZEVAR,09/07/2001,12Z,38.6,15%,998.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2001,09Z,37.2,14%,-,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2001,06Z,33.4,17%,1002.0 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2001,03Z,27.4,22%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,09/07/2001,00Z,26.6,27%,1000.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
SAFI-ABAD DEZFUL,09/07/2001,18Z,35.6,36%,994.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,38.0,Clear
SAFI-ABAD DEZFUL,09/07/2001,12Z,45.0,,904.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,09/07/2001,06Z,35.0,27%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2001,18Z,23.0,18%,998.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2001,12Z,33.0,13%,996.7 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,09/07/2001,06Z,23.0,,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,21Z,21.0,26%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,18Z,27.0,13%,995.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,12Z,35.6,12%,993.5 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,09Z,33.8,13%,994.4 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,06Z,27.0,21%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,09/07/2001,00Z,15.4,36%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2001,21Z,16.6,62%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2001,18Z,19.8,55%,1000.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2001,12Z,30.2,,-,070º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
SARAB,09/07/2001,09Z,27.6,26%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SARAB,09/07/2001,06Z,22.4,42%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,09/07/2001,00Z,16.0,61%,1000.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2001,18Z,32.2,17%,998.0 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2001,12Z,40.8,12%,998.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,09/07/2001,06Z,36.0,16%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,0.2,Clear
SARAVAN,09/07/2001,21Z,21.6,80%,994.5 Hpa,170º (S ),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
SARAVAN,09/07/2001,18Z,32.4,34%,993.8 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
SARAVAN,09/07/2001,12Z,,0%,989.5 Hpa,040º (NE),14.4,1/8,-,-,-,-,-,-,"Few clouds, dust"
SARAVAN,09/07/2001,09Z,38.4,16%,991.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,09/07/2001,21Z,31.0,22%,993.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SEMNAN,09/07/2001,18Z,35.0,20%,992.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2001,12Z,40.4,11%,992.8 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2001,09Z,39.0,12%,994.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,09/07/2001,06Z,36.2,,995.6 Hpa,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
SEMNAN,09/07/2001,00Z,31.4,29%,993.0 Hpa,150º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
SHAHRE-KORD,09/07/2001,21Z,22.6,24%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2001,18Z,25.0,21%,993.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,09/07/2001,12Z,35.0,10%,992.5 Hpa,240º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,09/07/2001,09Z,35.0,850%,991.9 Hpa,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,09/07/2001,06Z,28.6,16%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/07/2001,21Z,31.0,22%,993.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SHAHRUD,09/07/2001,18Z,31.6,22%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/07/2001,15Z,35.8,14%,995.5 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,09/07/2001,12Z,37.8,12%,995.3 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,09/07/2001,09Z,35.4,13%,997.1 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
SHAHRUD,09/07/2001,06Z,30.8,16%,998.6 Hpa,060º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,09/07/2001,03Z,26.4,22%,999.5 Hpa,060º (NE),7.2,4/8,3/8 SC,-,CI,-,-,25.4,Scattered clouds
SHAHRUD,09/07/2001,00Z,26.4,22%,995.8 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2001,21Z,29.6,25%,989.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2001,18Z,33.2,20%,990.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,09/07/2001,15Z,37.6,16%,989.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,41.0,-,Clear
SHIRAZ,09/07/2001,12Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
SHIRAZ,09/07/2001,09Z,38.4,11%,990.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,09/07/2001,06Z,32.6,22%,992.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SHIRAZ,09/07/2001,00Z,26.6,29%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2001,12Z,34.4,136%,992.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,09/07/2001,06Z,33.0,84%,993.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/07/2001,21Z,31.0,27%,987.0 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/07/2001,18Z,34.0,12%,986.3 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,09/07/2001,12Z,39.4,13%,975.8 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SIRJAN,09/07/2001,09Z,37.2,15%,987.7 Hpa,220º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SIRJAN,09/07/2001,06Z,33.6,16%,989.9 Hpa,calm.,,0/8,-,-,-,0.8(24h),-,-,Clear
TABAS,09/07/2001,18Z,39.2,8%,991.2 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-83.8,"Clear, dust"
TABAS,09/07/2001,12Z,44.2,8%,990.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,09/07/2001,06Z,36.8,13%,995.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2001,21Z,24.2,40%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2001,18Z,25.6,24%,997.0 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,34.0,Clear
TABRIZ,09/07/2001,15Z,31.6,16%,996.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.4,-,Clear
TABRIZ,09/07/2001,12Z,32.6,20%,996.4 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,09/07/2001,09Z,30.8,25%,997.4 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,09/07/2001,06Z,28.6,28%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,09/07/2001,00Z,22.6,45%,998.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,09/07/2001,21Z,34.4,20%,991.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,09/07/2001,18Z,35.6,17%,991.4 Hpa,150º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,09/07/2001,15Z,38.6,18%,990.5 Hpa,120º (SE),21.6,7/8,2/8 SC,AC,-,-,40.8,-,"Cloudy, haze"
TEHRAN-MEHRABAD,09/07/2001,12Z,40.4,14%,991.5 Hpa,120º (SE),18.0,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,09/07/2001,09Z,37.6,15%,994.2 Hpa,140º (SE),28.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,09/07/2001,06Z,34.0,20%,995.0 Hpa,180º (S ),18.0,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
TEHRAN-MEHRABAD,09/07/2001,00Z,30.4,27%,992.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,09/07/2001,21Z,23.6,30%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2001,18Z,26.8,26%,997.8 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2001,15Z,31.0,24%,997.5 Hpa,040º (NE),14.4,0/8,-,-,-,-,34.4,-,Clear
TORBAT-HEYDARIEH,09/07/2001,12Z,33.8,24%,997.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2001,09Z,32.8,25%,998.0 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2001,06Z,29.8,25%,999.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,09/07/2001,03Z,24.6,22%,-,calm.,,0/8,-,-,-,-,-,22.8,Clear
TORBAT-HEYDARIEH,09/07/2001,00Z,23.4,29%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,21Z,24.2,24%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,18Z,28.8,0%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,12Z,36.0,7%,994.2 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,06Z,27.4,21%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,04Z,27.0,23%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,09/07/2001,00Z,21.6,27%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2001,21Z,34.6,10%,989.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/07/2001,18Z,36.2,10%,989.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
YAZD,09/07/2001,15Z,41.0,7%,-,1)0º (),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2001,12Z,42.8,6%,988.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,09/07/2001,09Z,41.2,6%,990.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/07/2001,06Z,37.6,7%,991.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
YAZD,09/07/2001,03Z,32.6,11%,994.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,31.6,Clear
YAZD,09/07/2001,00Z,31.8,13%,989.8 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZABOL,09/07/2001,18Z,37.0,13%,992.2 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,09/07/2001,12Z,45.0,10%,990.2 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,09/07/2001,06Z,37.8,27%,992.7 Hpa,330º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZAHEDAN,09/07/2001,21Z,24.8,17%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/07/2001,18Z,31.6,11%,991.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,78.0,Clear
ZAHEDAN,09/07/2001,15Z,35.2,8%,992.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,38.2,-,"Clear, dust"
ZAHEDAN,09/07/2001,12Z,37.4,7%,991.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,09/07/2001,09Z,37.2,7%,990.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,09/07/2001,06Z,33.6,7%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ZAHEDAN,09/07/2001,00Z,20.4,18%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2001,21Z,23.4,41%,994.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,09/07/2001,18Z,23.2,42%,995.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,09/07/2001,15Z,34.2,18%,991.8 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,35.0,-,"Few clouds, haze"
ZANJAN,09/07/2001,12Z,35.0,21%,991.9 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ZANJAN,09/07/2001,09Z,30.0,29%,994.8 Hpa,230º (SW),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ZANJAN,09/07/2001,06Z,24.0,44%,998.0 Hpa,290º (W ),14.4,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ZANJAN,09/07/2001,03Z,19.8,52%,997.5 Hpa,270º (W ),10.8,3/8,-,0/8 AC,-,-,-,19.8,Scattered clouds
ZANJAN,09/07/2001,00Z,21.2,48%,993.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
