Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GORGAN,16/06/2021,21Z,23.0,90%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2021,18Z,27.0,79%,1009.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2021,15Z,32.4,52%,1008.5 Hpa,240º (SW),25.2,0/8,-,-,-,-,37.9,-,Clear
GORGAN,16/06/2021,12Z,36.7,41%,1008.5 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,16/06/2021,09Z,34.7,45%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2021,06Z,31.0,58%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,16/06/2021,03Z,25.2,85%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
GORGAN,16/06/2021,00Z,22.8,91%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2021,21Z,18.7,34%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2021,18Z,26.5,19%,997.0 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,16/06/2021,15Z,33.6,15%,995.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,37.3,-,Clear
HAMEDAN,16/06/2021,12Z,36.3,9%,996.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2021,09Z,34.6,10%,997.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2021,06Z,27.7,21%,999.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,16/06/2021,03Z,19.1,24%,998.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,11.6,Clear
HAMEDAN,16/06/2021,00Z,14.3,32%,998.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,21Z,26.0,17%,999.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,18Z,27.6,19%,1000.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,15Z,32.9,16%,1000.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,37.8,-,"Clear, haze"
ILAM,16/06/2021,12Z,36.5,13%,999.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,09Z,37.4,13%,997.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,06Z,35.6,12%,997.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,16/06/2021,03Z,22.7,21%,998.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,20.1,Clear
ILAM,16/06/2021,00Z,22.0,22%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2021,21Z,35.2,6%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2021,18Z,39.2,6%,994.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2021,15Z,43.9,5%,991.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,46.7,-,Clear
IRANSHAHR,16/06/2021,12Z,46.4,6%,991.7 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2021,09Z,45.5,6%,993.1 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,16/06/2021,06Z,40.9,9%,995.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,16/06/2021,03Z,36.6,10%,994.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,32.2,Clear
IRANSHAHR,16/06/2021,00Z,33.3,14%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,16/06/2021,21Z,34.9,36%,993.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,16/06/2021,18Z,37.0,28%,994.0 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,16/06/2021,15Z,37.6,36%,992.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,38.9,-,"Clear, haze"
JASK,16/06/2021,12Z,37.5,114%,991.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,16/06/2021,09Z,37.9,47%,994.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
JASK,16/06/2021,06Z,37.7,113%,994.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,16/06/2021,03Z,34.7,46%,993.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,33.8,"Clear, haze"
JASK,16/06/2021,00Z,34.1,58%,992.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,16/06/2021,21Z,34.4,37%,991.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2021,18Z,39.3,27%,990.7 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2021,15Z,45.0,7%,989.0 Hpa,180º (S ),21.6,0/8,-,-,-,-,48.0,-,Clear
KAHNUJ,16/06/2021,12Z,47.6,7%,988.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2021,09Z,46.3,12%,990.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2021,06Z,40.6,18%,991.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,16/06/2021,03Z,32.5,32%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,30.9,Clear
KAHNUJ,16/06/2021,00Z,32.7,28%,989.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,21Z,33.7,9%,998.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,18Z,35.3,9%,999.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,15Z,39.8,6%,996.8 Hpa,100º (E ),18.0,0/8,-,-,-,-,42.3,-,Clear
KASHAN,16/06/2021,12Z,41.8,6%,996.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,09Z,39.5,7%,998.4 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,06Z,36.1,10%,1000.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,16/06/2021,03Z,28.1,19%,1000.2 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,23.9,Clear
KASHAN,16/06/2021,00Z,26.8,19%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2021,21Z,26.3,10%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2021,18Z,28.6,9%,1004.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2021,15Z,32.9,9%,1001.7 Hpa,140º (SE),18.0,0/8,-,-,-,-,36.1,-,Clear
KASHMAR,16/06/2021,12Z,34.8,11%,1001.3 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2021,09Z,33.6,12%,1002.8 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KASHMAR,16/06/2021,06Z,30.7,14%,1003.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,16/06/2021,03Z,27.2,18%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHMAR,16/06/2021,00Z,24.7,18%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,21Z,26.5,14%,995.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,18Z,28.1,12%,996.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,15Z,33.3,9%,996.0 Hpa,050º (NE),18.0,0/8,-,-,-,-,37.0,-,Clear
KERMAN,16/06/2021,12Z,36.4,8%,994.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,09Z,36.2,8%,994.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,06Z,32.4,11%,995.4 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,16/06/2021,03Z,22.4,22%,997.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,18.7,Clear
KERMAN,16/06/2021,00Z,20.8,22%,995.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,21Z,24.9,13%,998.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,18Z,30.0,9%,998.7 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,15Z,38.0,1%,997.5 Hpa,230º (SW),21.6,0/8,-,-,-,-,39.9,-,Clear
KERMANSHAH,16/06/2021,12Z,39.2,1%,997.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,09Z,36.7,3%,997.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,06Z,30.7,7%,999.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,16/06/2021,03Z,16.9,25%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
KERMANSHAH,16/06/2021,00Z,16.5,19%,999.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,16/06/2021,15Z,35.2,46%,996.7 Hpa,290º (W ),25.2,0/8,-,-,-,-,36.6,-,Clear
KHARG,16/06/2021,09Z,33.0,54%,998.5 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,16/06/2021,06Z,31.7,56%,998.6 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,16/06/2021,03Z,30.9,62%,997.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,30.4,Clear
KHOR,16/06/2021,21Z,29.0,18%,1000.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2021,18Z,32.8,15%,1000.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2021,15Z,37.6,12%,999.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,39.8,-,Clear
KHOR,16/06/2021,12Z,39.4,13%,999.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2021,09Z,38.0,12%,1000.6 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2021,06Z,33.0,16%,1001.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOR,16/06/2021,03Z,29.2,29%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,27.6,Clear
KHOR,16/06/2021,00Z,28.0,35%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,21Z,22.7,26%,997.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,18Z,29.9,15%,997.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,15Z,38.7,8%,996.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,42.1,-,Clear
KHORRAM ABAD,16/06/2021,12Z,40.8,7%,995.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,09Z,39.3,8%,996.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,06Z,33.4,11%,998.0 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,16/06/2021,03Z,21.2,21%,998.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,17.2,Clear
KHORRAM ABAD,16/06/2021,00Z,19.1,21%,997.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,21Z,25.8,38%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,18Z,28.4,26%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,15Z,35.3,14%,997.5 Hpa,210º (SW),14.4,0/8,-,-,-,-,37.0,-,Clear
KHOY,16/06/2021,12Z,36.8,11%,996.7 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,09Z,34.4,17%,999.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,06Z,28.2,35%,1000.0 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,16/06/2021,03Z,19.8,47%,1001.2 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,17.0,Clear
KHOY,16/06/2021,00Z,22.0,51%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,16/06/2021,21Z,29.2,85%,995.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,16/06/2021,18Z,30.6,85%,996.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,16/06/2021,15Z,32.0,78%,995.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,35.4,-,"Clear, haze"
KISH ISLAND,16/06/2021,12Z,34.4,65%,995.9 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2021,09Z,34.6,69%,996.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2021,06Z,33.6,74%,997.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,16/06/2021,03Z,29.6,93%,996.8 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,27.6,"Few clouds, mist"
KISH ISLAND,16/06/2021,00Z,27.8,88%,994.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,16/06/2021,21Z,23.8,50%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2021,18Z,26.2,40%,997.7 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2021,15Z,32.9,13%,996.6 Hpa,110º (E ),18.0,3/8,3/8 CU,-,-,-,34.8,-,Scattered clouds
MAKKO,16/06/2021,12Z,34.0,13%,997.5 Hpa,100º (E ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,16/06/2021,09Z,30.5,24%,1000.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2021,06Z,26.4,32%,1001.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,16/06/2021,03Z,21.0,31%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
MAKKO,16/06/2021,00Z,19.6,38%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,21Z,23.5,19%,998.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,18Z,24.4,17%,998.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,15Z,36.6,4%,996.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,37.7,-,Clear
MARAGHEH,16/06/2021,12Z,37.4,3%,996.5 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,09Z,36.2,5%,997.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,06Z,30.5,6%,1000.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,16/06/2021,03Z,23.3,13%,999.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,22.0,Clear
MARAGHEH,16/06/2021,00Z,22.8,14%,998.6 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2021,21Z,29.5,14%,1007.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2021,18Z,31.3,13%,1008.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2021,15Z,36.7,13%,1006.9 Hpa,360º (N ),21.6,0/8,-,-,-,-,38.8,-,Clear
MARAVEH-TAPPEH,16/06/2021,12Z,38.2,19%,1006.9 Hpa,330º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,16/06/2021,09Z,36.0,28%,1008.7 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,16/06/2021,06Z,30.6,49%,1009.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,16/06/2021,03Z,26.9,60%,1009.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,23.8,Clear
MARAVEH-TAPPEH,16/06/2021,00Z,24.6,69%,1007.6 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,21Z,21.6,26%,1006.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,18Z,24.5,22%,1007.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,15Z,29.4,19%,1006.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,34.8,-,Clear
MASHHAD,16/06/2021,12Z,32.8,18%,1005.3 Hpa,050º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,09Z,34.0,17%,1004.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,06Z,30.0,20%,1006.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,16/06/2021,03Z,25.2,31%,1006.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,17.7,Clear
MASHHAD,16/06/2021,00Z,21.0,30%,1004.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/06/2021,21Z,34.2,17%,996.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2021,18Z,38.0,15%,996.7 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,16/06/2021,15Z,43.2,12%,995.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,44.6,-,"Clear, haze"
MASJED-SOLEYMAN,16/06/2021,12Z,43.8,12%,995.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,16/06/2021,09Z,42.2,14%,995.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,16/06/2021,06Z,40.7,14%,995.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,16/06/2021,03Z,31.5,17%,994.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,30.0,Clear
MASJED-SOLEYMAN,16/06/2021,00Z,31.7,18%,993.3 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,21Z,26.4,19%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,18Z,27.6,20%,1000.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,15Z,35.0,15%,986.2 Hpa,060º (NE),36.0,0/8,-,-,-,-,39.6,-,Clear
MEYANEH,16/06/2021,12Z,39.0,10%,996.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,09Z,37.0,10%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,06Z,30.0,15%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,16/06/2021,03Z,21.4,25%,1002.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,19.2,Clear
MEYANEH,16/06/2021,00Z,21.4,28%,1001.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,21Z,21.3,29%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,18Z,27.4,14%,999.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,15Z,34.4,8%,998.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,38.2,-,Clear
MOHABAD,16/06/2021,12Z,37.4,5%,998.0 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,09Z,33.7,15%,999.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,06Z,29.0,16%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,16/06/2021,03Z,19.7,35%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,15.0,Clear
MOHABAD,16/06/2021,00Z,18.2,29%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,21Z,26.2,0%,998.4 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,18Z,28.4,0%,999.7 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,15Z,32.4,0%,997.9 Hpa,360º (N ),25.2,0/8,-,-,-,-,37.7,-,Clear
NEHBANDAN,16/06/2021,12Z,36.5,1%,996.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,09Z,37.1,0%,997.2 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,06Z,31.9,3%,999.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,16/06/2021,03Z,27.5,7%,999.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,24.8,Clear
NEHBANDAN,16/06/2021,00Z,25.1,5%,997.7 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NOSHAHR,16/06/2021,21Z,23.6,84%,1006.7 Hpa,180º (S ),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,16/06/2021,18Z,24.8,85%,1007.2 Hpa,180º (S ),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,16/06/2021,15Z,27.6,75%,1007.9 Hpa,070º (E ),7.2,2/8,2/8 CU/SC,-,-,-,29.4,-,Few clouds
NOSHAHR,16/06/2021,12Z,28.2,70%,1008.3 Hpa,030º (NE),7.2,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,16/06/2021,09Z,28.4,72%,1009.1 Hpa,020º (N),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,16/06/2021,06Z,27.4,75%,1009.1 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,16/06/2021,03Z,23.2,82%,1008.6 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,21.6,Cloudy
NOSHAHR,16/06/2021,00Z,21.8,84%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,16/06/2021,21Z,32.9,21%,998.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/06/2021,18Z,37.1,15%,997.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,16/06/2021,15Z,44.2,10%,996.7 Hpa,320º (NW),36.0,0/8,-,-,-,-,46.2,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2021,12Z,46.0,9%,997.4 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2021,09Z,41.4,12%,998.2 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2021,06Z,36.1,18%,998.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,16/06/2021,03Z,29.0,25%,997.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,27.0,"Clear, haze"
OMIDYEH-AGHAJARI,16/06/2021,00Z,30.5,21%,995.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,21Z,19.0,27%,999.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,18Z,23.2,22%,999.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,15Z,32.6,16%,998.5 Hpa,020º (N),7.2,0/8,-,-,-,-,34.4,-,Clear
ORUMIEH,16/06/2021,12Z,34.4,11%,999.2 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,09Z,31.6,13%,1001.9 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,06Z,28.0,21%,1001.9 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,16/06/2021,03Z,18.4,43%,1001.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,15.8,Clear
ORUMIEH,16/06/2021,00Z,17.6,37%,1000.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/06/2021,21Z,22.2,89%,1006.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/06/2021,18Z,24.5,76%,1007.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,16/06/2021,15Z,29.7,46%,1006.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,33.9,-,Clear
PARS ABAD MOGHAN,16/06/2021,12Z,33.4,39%,1007.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
