Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,28/08/2021,00Z,17.1,68%,1009.6 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
GORGAN,28/08/2021,21Z,27.0,81%,1012.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/08/2021,18Z,27.9,80%,1012.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,28/08/2021,15Z,30.8,65%,1011.7 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,38.3,-,Few clouds
GORGAN,28/08/2021,12Z,37.5,36%,1011.0 Hpa,070º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GORGAN,28/08/2021,09Z,35.8,41%,1012.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
GORGAN,28/08/2021,06Z,32.8,48%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
GORGAN,28/08/2021,03Z,25.7,79%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
GORGAN,28/08/2021,00Z,24.3,83%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,21Z,18.5,35%,1003.0 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,18Z,22.5,27%,1003.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,15Z,29.9,13%,1002.8 Hpa,010º (N),10.8,0/8,-,-,-,-,33.0,-,Clear
HAMEDAN,28/08/2021,12Z,32.3,12%,1002.2 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,09Z,31.3,15%,1003.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,06Z,25.4,23%,1005.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,28/08/2021,03Z,14.3,38%,1006.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,12.8,Clear
HAMEDAN,28/08/2021,00Z,14.6,45%,1004.3 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,21Z,24.2,18%,999.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,18Z,27.9,16%,999.5 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,15Z,35.5,13%,999.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,39.5,-,Clear
ILAM,28/08/2021,12Z,39.0,13%,999.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,09Z,37.9,13%,1000.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,06Z,36.0,13%,1001.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,28/08/2021,03Z,24.4,13%,1001.5 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,21.4,Clear
ILAM,28/08/2021,00Z,23.4,12%,1001.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/08/2021,21Z,33.6,13%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
IRANSHAHR,28/08/2021,18Z,36.6,12%,996.2 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/08/2021,15Z,39.1,10%,995.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,42.0,-,Clear
IRANSHAHR,28/08/2021,12Z,41.4,8%,994.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/08/2021,09Z,40.9,8%,996.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/08/2021,06Z,37.4,10%,999.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,28/08/2021,03Z,29.9,13%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,28.1,Clear
IRANSHAHR,28/08/2021,00Z,29.8,12%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
JASK,28/08/2021,21Z,30.5,82%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/08/2021,18Z,31.2,74%,998.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/08/2021,15Z,31.4,75%,997.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,32.4,-,"Clear, haze"
JASK,28/08/2021,12Z,31.9,89%,997.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/08/2021,09Z,31.4,78%,998.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,28/08/2021,06Z,31.6,160%,1000.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,28/08/2021,03Z,30.8,70%,998.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,30.8,"Clear, haze"
JASK,28/08/2021,00Z,34.2,44%,996.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,28/08/2021,21Z,35.3,16%,993.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/08/2021,18Z,37.4,14%,993.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/08/2021,15Z,40.3,10%,991.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,43.9,-,Clear
KAHNUJ,28/08/2021,12Z,43.3,9%,991.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/08/2021,09Z,41.6,10%,994.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/08/2021,06Z,39.3,11%,996.1 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,28/08/2021,03Z,34.8,13%,995.5 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,34.3,Clear
KAHNUJ,28/08/2021,00Z,35.6,12%,993.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,21Z,26.3,19%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,18Z,32.3,12%,1004.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,15Z,35.7,9%,1002.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,39.3,-,Clear
KASHAN,28/08/2021,12Z,38.4,8%,1001.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,09Z,36.6,11%,1005.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,06Z,31.4,15%,1007.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,28/08/2021,03Z,24.3,25%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
KASHAN,28/08/2021,00Z,28.9,18%,1003.7 Hpa,110º (E ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
KASHMAR,28/08/2021,21Z,24.8,25%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/08/2021,18Z,27.2,22%,1005.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/08/2021,15Z,31.4,17%,1003.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,34.4,-,Clear
KASHMAR,28/08/2021,12Z,34.1,15%,1003.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/08/2021,09Z,32.7,17%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/08/2021,06Z,29.2,23%,1006.9 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,28/08/2021,03Z,26.3,27%,1006.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,23.6,Clear
KASHMAR,28/08/2021,00Z,24.1,31%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,21Z,21.5,26%,1000.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,18Z,22.1,24%,1001.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,15Z,26.8,19%,1001.3 Hpa,350º (N ),28.8,0/8,-,-,-,-,30.6,-,Clear
KERMAN,28/08/2021,12Z,30.2,15%,999.6 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,09Z,29.5,16%,1000.6 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,06Z,26.6,17%,1001.4 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
KERMAN,28/08/2021,03Z,19.8,23%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
KERMAN,28/08/2021,00Z,18.4,24%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,21Z,22.7,21%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,18Z,29.2,5%,1000.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,15Z,35.5,3%,1000.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,38.9,-,Clear
KERMANSHAH,28/08/2021,12Z,38.3,1%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,09Z,37.8,2%,1000.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,06Z,30.5,10%,1003.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,28/08/2021,03Z,18.5,16%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
KERMANSHAH,28/08/2021,00Z,19.7,10%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,28/08/2021,15Z,35.8,70%,996.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,42.2,-,"Clear, haze"
KHARG,28/08/2021,12Z,38.5,66%,996.8 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,28/08/2021,09Z,42.0,43%,998.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,28/08/2021,06Z,35.3,81%,999.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KHARG,28/08/2021,03Z,32.6,91%,998.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,30.5,"Clear, mist"
KHOR,28/08/2021,21Z,27.3,31%,1004.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,28/08/2021,18Z,30.1,23%,1004.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,28/08/2021,15Z,33.6,21%,1003.7 Hpa,010º (N),18.0,0/8,-,-,-,-,35.7,-,Clear
KHOR,28/08/2021,12Z,35.6,18%,1003.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,28/08/2021,09Z,34.4,20%,1005.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/08/2021,06Z,30.3,29%,1007.1 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,28/08/2021,03Z,26.8,35%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,25.8,Clear
KHOR,28/08/2021,00Z,26.6,37%,1004.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,21Z,31.5,13%,997.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,18Z,33.6,10%,997.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,15Z,37.2,7%,996.8 Hpa,230º (SW),3.6,0/8,-,-,-,-,43.1,-,Clear
KHORRAM ABAD,28/08/2021,12Z,41.3,6%,997.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,09Z,40.7,9%,997.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,06Z,36.4,11%,1000.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,28/08/2021,03Z,25.5,19%,1000.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,22.3,Clear
KHORRAM ABAD,28/08/2021,00Z,22.8,22%,1000.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,28/08/2021,21Z,24.6,33%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/08/2021,18Z,27.8,28%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/08/2021,15Z,35.0,18%,1002.5 Hpa,calm.,,0/8,-,-,-,-,36.6,-,Clear
KHOY,28/08/2021,12Z,36.1,22%,1003.4 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
KHOY,28/08/2021,09Z,33.0,27%,1004.8 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,28/08/2021,06Z,28.5,37%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,28/08/2021,03Z,19.2,58%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,18.4,Clear
KHOY,28/08/2021,00Z,20.0,58%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,28/08/2021,21Z,32.4,78%,997.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/08/2021,18Z,32.6,76%,997.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/08/2021,15Z,36.0,62%,997.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,42.6,-,"Clear, haze"
KISH ISLAND,28/08/2021,12Z,39.6,39%,996.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/08/2021,09Z,40.6,34%,998.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/08/2021,06Z,40.0,37%,999.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,28/08/2021,03Z,31.4,80%,998.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,30.6,"Clear, mist"
KISH ISLAND,28/08/2021,00Z,32.2,75%,997.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,28/08/2021,21Z,24.4,31%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/08/2021,18Z,27.4,22%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/08/2021,15Z,32.2,17%,1004.4 Hpa,160º (S ),14.4,0/8,-,-,-,-,33.8,-,Clear
MAKKO,28/08/2021,12Z,32.6,16%,1004.5 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MAKKO,28/08/2021,09Z,30.8,24%,1005.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,28/08/2021,06Z,27.0,34%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,28/08/2021,03Z,19.6,50%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,18.2,Clear
MAKKO,28/08/2021,00Z,22.0,44%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/08/2021,21Z,25.9,20%,1002.2 Hpa,090º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/08/2021,18Z,27.8,14%,1002.7 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/08/2021,15Z,33.0,7%,1002.4 Hpa,320º (NW),14.4,1/8,1/8 SC,-,-,-,36.5,-,Few clouds
MARAGHEH,28/08/2021,12Z,35.3,6%,1002.0 Hpa,300º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/08/2021,09Z,34.0,9%,1003.7 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,28/08/2021,06Z,30.0,16%,1005.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,28/08/2021,03Z,23.0,25%,1005.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,22.9,Clear
MARAGHEH,28/08/2021,00Z,25.1,21%,1003.6 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/08/2021,21Z,26.3,53%,1010.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/08/2021,18Z,27.4,47%,1011.7 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,28/08/2021,15Z,31.5,40%,1010.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,33.6,-,Clear
MARAVEH-TAPPEH,28/08/2021,12Z,33.2,40%,1011.0 Hpa,300º (NW),10.8,1/8,1/8 CB,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,28/08/2021,09Z,31.1,52%,1012.5 Hpa,290º (W ),7.2,1/8,1/8 CB,-,-,-,-,-,"Few clouds, haze"
MARAVEH-TAPPEH,28/08/2021,06Z,27.5,67%,1014.1 Hpa,310º (NW),7.2,0/8,-,-,-,16.5(24h),-,-,"Clear, haze"
MARAVEH-TAPPEH,28/08/2021,03Z,23.5,71%,1014.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,21.8,"Clear, haze"
MARAVEH-TAPPEH,28/08/2021,00Z,23.0,69%,1012.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/08/2021,21Z,21.7,45%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/08/2021,18Z,24.4,42%,1008.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/08/2021,15Z,27.6,31%,1007.8 Hpa,040º (NE),14.4,0/8,-,-,-,-,33.1,-,Clear
MASHHAD,28/08/2021,12Z,32.0,25%,1006.8 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/08/2021,09Z,32.2,25%,1007.0 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,28/08/2021,06Z,28.4,36%,1008.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,28/08/2021,03Z,25.9,44%,1008.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,20.1,Clear
MASHHAD,28/08/2021,00Z,21.0,51%,1008.1 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,21Z,34.7,17%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,18Z,37.8,15%,996.5 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,15Z,42.5,14%,995.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,47.2,-,"Clear, dust"
MASJED-SOLEYMAN,28/08/2021,12Z,46.6,10%,995.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,09Z,46.3,10%,997.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,06Z,43.4,11%,998.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,28/08/2021,03Z,36.6,13%,997.1 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,31.9,Clear
MASJED-SOLEYMAN,28/08/2021,00Z,33.3,17%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/08/2021,21Z,25.6,42%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/08/2021,18Z,29.2,35%,1005.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/08/2021,15Z,34.6,27%,1003.3 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,37.4,-,Few clouds
MEYANEH,28/08/2021,12Z,37.2,21%,1002.8 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,28/08/2021,09Z,33.2,30%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/08/2021,06Z,25.8,45%,1008.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,28/08/2021,03Z,21.0,51%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,20.8,Clear
MEYANEH,28/08/2021,00Z,23.4,51%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/08/2021,21Z,21.0,28%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/08/2021,18Z,23.9,23%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/08/2021,15Z,33.4,10%,1004.1 Hpa,020º (N),7.2,0/8,-,-,-,-,35.2,-,Clear
MOHABAD,28/08/2021,12Z,33.9,13%,1004.1 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,28/08/2021,09Z,31.6,19%,1005.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/08/2021,06Z,27.6,25%,1007.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,28/08/2021,03Z,17.0,39%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
MOHABAD,28/08/2021,00Z,18.1,34%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,21Z,25.5,12%,998.8 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,18Z,26.7,12%,1000.9 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,15Z,29.3,7%,1000.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,33.6,-,Clear
NEHBANDAN,28/08/2021,12Z,32.8,5%,999.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,09Z,32.3,7%,999.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,06Z,30.1,10%,1001.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,28/08/2021,03Z,25.7,17%,1000.5 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,24.8,Clear
NEHBANDAN,28/08/2021,00Z,25.3,17%,998.2 Hpa,350º (N ),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
NOSHAHR,28/08/2021,21Z,24.2,76%,1009.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/08/2021,18Z,26.0,81%,1009.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,28/08/2021,15Z,29.4,72%,1010.0 Hpa,050º (NE),7.2,1/8,1/8 SC,-,-,-,32.2,-,Few clouds
NOSHAHR,28/08/2021,12Z,31.6,68%,1010.1 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/08/2021,09Z,31.2,68%,1010.9 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,28/08/2021,06Z,30.4,71%,1012.0 Hpa,350º (N ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
NOSHAHR,28/08/2021,03Z,24.0,75%,1011.9 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,23.2,Few clouds
NOSHAHR,28/08/2021,00Z,24.4,69%,1011.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,21Z,30.9,24%,997.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,18Z,37.8,16%,997.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,15Z,41.6,15%,997.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,47.6,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,12Z,46.3,13%,997.3 Hpa,210º (SW),39.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,09Z,47.4,13%,998.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,06Z,43.9,11%,999.2 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,28/08/2021,03Z,28.7,47%,998.4 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,27.5,"Clear, haze"
OMIDYEH-AGHAJARI,28/08/2021,00Z,30.0,52%,997.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,28/08/2021,21Z,18.4,46%,1005.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/08/2021,18Z,20.8,40%,1005.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/08/2021,15Z,30.0,25%,1004.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,34.0,-,Clear
ORUMIEH,28/08/2021,12Z,33.4,21%,1004.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/08/2021,09Z,31.2,25%,1006.7 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/08/2021,06Z,27.6,31%,1008.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,28/08/2021,03Z,18.0,50%,1008.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,15.6,Clear
ORUMIEH,28/08/2021,00Z,17.4,50%,1006.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/08/2021,21Z,21.7,86%,1010.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,28/08/2021,18Z,23.5,72%,1010.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
