Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GORGAN,01/06/2021,21Z,23.3,81%,1008.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
GORGAN,01/06/2021,18Z,23.1,79%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,01/06/2021,15Z,28.0,62%,1008.6 Hpa,270º (W ),18.0,1/8,-,1/8 AC,-,-,33.9,-,Few clouds
GORGAN,01/06/2021,12Z,32.8,48%,1008.8 Hpa,290º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
GORGAN,01/06/2021,09Z,31.9,50%,1010.5 Hpa,240º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
GORGAN,01/06/2021,06Z,27.5,60%,1011.8 Hpa,calm.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
GORGAN,01/06/2021,03Z,21.6,88%,1012.4 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,21.6,Few clouds
GORGAN,01/06/2021,00Z,18.3,90%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,21Z,13.6,34%,1006.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,18Z,16.9,28%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,15Z,28.8,11%,1003.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,30.7,-,Clear
HAMEDAN,01/06/2021,12Z,30.5,9%,1004.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,09Z,28.7,10%,1006.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,06Z,24.0,20%,1005.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,01/06/2021,03Z,16.4,34%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
HAMEDAN,01/06/2021,00Z,11.6,38%,1004.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,21Z,20.8,25%,1004.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,18Z,23.6,21%,1007.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,15Z,32.0,13%,1005.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,34.8,-,Clear
ILAM,01/06/2021,12Z,33.8,13%,1005.9 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,09Z,32.9,13%,1006.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,06Z,30.9,13%,1006.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ILAM,01/06/2021,03Z,20.6,25%,1006.0 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,17.2,Clear
ILAM,01/06/2021,00Z,18.3,22%,1005.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,21Z,33.3,7%,997.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,18Z,38.0,6%,997.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,15Z,43.8,6%,995.4 Hpa,calm.,,0/8,-,-,-,-,46.2,-,Clear
IRANSHAHR,01/06/2021,12Z,45.8,6%,995.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,09Z,43.9,6%,997.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,06Z,39.0,9%,999.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,01/06/2021,03Z,30.3,11%,1000.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,28.3,Clear
IRANSHAHR,01/06/2021,00Z,28.7,10%,998.2 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
JASK,01/06/2021,21Z,35.4,38%,997.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/06/2021,18Z,34.9,42%,997.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/06/2021,15Z,36.5,43%,996.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,39.3,-,"Clear, haze"
JASK,01/06/2021,12Z,38.4,183%,996.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/06/2021,09Z,37.1,54%,998.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/06/2021,06Z,34.8,76%,999.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,01/06/2021,03Z,33.2,52%,998.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,30.9,"Clear, haze"
JASK,01/06/2021,00Z,31.7,59%,997.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KAHNUJ,01/06/2021,21Z,32.2,22%,994.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/06/2021,18Z,35.6,19%,994.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/06/2021,15Z,42.4,13%,992.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,47.6,-,Clear
KAHNUJ,01/06/2021,12Z,47.4,7%,991.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/06/2021,09Z,45.5,9%,993.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/06/2021,06Z,40.3,16%,995.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KAHNUJ,01/06/2021,03Z,32.0,25%,995.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,29.7,Clear
KAHNUJ,01/06/2021,00Z,30.2,25%,994.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,21Z,27.4,10%,1002.4 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,18Z,32.5,8%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,15Z,39.0,4%,999.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,41.0,-,Clear
KASHAN,01/06/2021,12Z,40.1,5%,999.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,09Z,38.8,3%,1001.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,06Z,34.7,6%,1002.8 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,01/06/2021,03Z,27.8,12%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,24.4,Clear
KASHAN,01/06/2021,00Z,27.1,11%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,21Z,31.3,16%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,18Z,31.3,14%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,15Z,37.5,8%,999.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,38.9,-,Clear
KASHMAR,01/06/2021,12Z,38.8,8%,999.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,09Z,36.2,11%,1001.7 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,06Z,33.1,16%,1003.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,01/06/2021,03Z,30.8,19%,1002.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,25.6,Clear
KASHMAR,01/06/2021,00Z,28.6,18%,1000.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2021,21Z,21.3,13%,999.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2021,18Z,29.0,10%,997.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2021,15Z,33.6,7%,997.3 Hpa,060º (NE),21.6,3/8,-,3/8 AC,-,-,37.4,-,Scattered clouds
KERMAN,01/06/2021,12Z,36.4,6%,998.0 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,01/06/2021,09Z,35.9,7%,999.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2021,06Z,32.8,8%,997.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,01/06/2021,03Z,21.8,15%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
KERMAN,01/06/2021,00Z,16.0,20%,1001.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2021,21Z,21.9,16%,1006.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,01/06/2021,18Z,26.3,11%,1006.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KERMANSHAH,01/06/2021,15Z,31.7,5%,1006.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,34.8,-,Clear
KERMANSHAH,01/06/2021,12Z,32.9,4%,1004.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2021,09Z,31.5,7%,1005.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2021,06Z,26.4,11%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,01/06/2021,03Z,14.6,28%,1007.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,11.7,Clear
KERMANSHAH,01/06/2021,00Z,18.8,17%,1005.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,01/06/2021,15Z,36.6,42%,999.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,38.0,-,Clear
KHARG,01/06/2021,12Z,37.2,43%,999.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHARG,01/06/2021,09Z,34.2,52%,1001.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,01/06/2021,06Z,33.0,59%,1002.7 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,01/06/2021,03Z,31.8,62%,1001.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,31.2,Clear
KHOR,01/06/2021,21Z,31.4,14%,998.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2021,18Z,35.8,11%,997.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2021,15Z,42.1,7%,996.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,43.2,-,Clear
KHOR,01/06/2021,12Z,42.4,7%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2021,09Z,41.0,8%,999.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2021,06Z,35.6,12%,1000.1 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,01/06/2021,03Z,31.0,13%,998.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,26.6,Clear
KHOR,01/06/2021,00Z,27.6,15%,998.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,21Z,18.6,27%,1005.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,18Z,26.6,13%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,15Z,33.8,10%,1003.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,37.4,-,Clear
KHORRAM ABAD,01/06/2021,12Z,36.8,9%,1002.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,09Z,34.2,11%,1004.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,06Z,28.4,14%,1005.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,01/06/2021,03Z,17.1,31%,1005.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,15.0,Clear
KHORRAM ABAD,01/06/2021,00Z,16.1,32%,1004.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2021,21Z,23.6,18%,1001.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2021,18Z,27.0,15%,1000.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2021,15Z,32.0,13%,998.5 Hpa,240º (SW),28.8,0/8,-,-,-,-,35.0,-,Clear
KHOY,01/06/2021,12Z,34.4,12%,997.9 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2021,09Z,31.7,17%,999.4 Hpa,180º (S ),43.2,5/8,2/8 CU,-,CI,-,-,-,Cloudy
KHOY,01/06/2021,06Z,26.7,25%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,01/06/2021,03Z,20.1,35%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
KHOY,01/06/2021,00Z,18.5,34%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,01/06/2021,21Z,28.6,93%,999.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,01/06/2021,18Z,30.2,89%,999.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,01/06/2021,15Z,33.0,64%,998.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,38.4,-,Clear
KISH ISLAND,01/06/2021,12Z,37.8,51%,998.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/06/2021,09Z,34.8,71%,1000.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,01/06/2021,06Z,32.6,84%,1001.2 Hpa,140º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
KISH ISLAND,01/06/2021,03Z,28.6,92%,999.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,27.2,"Clear, mist"
KISH ISLAND,01/06/2021,00Z,28.2,96%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,01/06/2021,21Z,21.4,21%,1002.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2021,18Z,25.4,15%,1000.2 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2021,15Z,29.4,15%,999.0 Hpa,220º (SW),32.4,1/8,1/8 CU,-,-,-,32.0,-,Few clouds
MAKKO,01/06/2021,12Z,31.0,13%,998.0 Hpa,230º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
MAKKO,01/06/2021,09Z,28.2,22%,1000.2 Hpa,140º (SE),36.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
MAKKO,01/06/2021,06Z,25.8,23%,1002.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
MAKKO,01/06/2021,03Z,18.6,36%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,14.0,Clear
MAKKO,01/06/2021,00Z,20.4,28%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2021,21Z,18.8,16%,1004.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2021,18Z,21.4,22%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2021,15Z,30.5,10%,1003.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.1,-,Clear
MARAGHEH,01/06/2021,12Z,32.4,8%,1003.0 Hpa,230º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,01/06/2021,09Z,31.4,7%,1004.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2021,06Z,28.0,13%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,01/06/2021,03Z,17.6,28%,1006.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,14.8,Clear
MARAGHEH,01/06/2021,00Z,15.6,26%,1005.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/06/2021,21Z,25.1,49%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/06/2021,18Z,28.0,44%,1007.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/06/2021,15Z,33.0,33%,1006.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,34.2,-,Clear
MARAVEH-TAPPEH,01/06/2021,12Z,33.4,35%,1007.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/06/2021,09Z,31.1,44%,1009.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,01/06/2021,06Z,27.6,52%,1010.3 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAVEH-TAPPEH,01/06/2021,03Z,23.4,66%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,20.3,Clear
MARAVEH-TAPPEH,01/06/2021,00Z,20.6,76%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2021,21Z,27.0,46%,1002.8 Hpa,190º (S ),10.8,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
MASHHAD,01/06/2021,18Z,28.0,44%,1003.6 Hpa,120º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,01/06/2021,15Z,31.9,34%,1002.2 Hpa,080º (E ),14.4,3/8,2/8 SC,-,CI,-,38.3,-,Scattered clouds
MASHHAD,01/06/2021,12Z,37.4,25%,1000.7 Hpa,110º (E ),36.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2021,09Z,36.0,28%,1001.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2021,06Z,31.5,32%,1003.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,01/06/2021,03Z,26.8,36%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,20.3,Clear
MASHHAD,01/06/2021,00Z,22.9,41%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,21Z,32.3,14%,999.5 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,18Z,35.7,11%,999.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,15Z,42.8,7%,999.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,44.9,-,Clear
MASJED-SOLEYMAN,01/06/2021,12Z,44.2,9%,999.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,09Z,43.3,10%,1000.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,06Z,37.7,12%,1001.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,01/06/2021,03Z,29.1,19%,1000.5 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,26.4,Clear
MASJED-SOLEYMAN,01/06/2021,00Z,29.5,16%,1000.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/06/2021,21Z,23.6,31%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/06/2021,18Z,26.4,26%,1003.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,01/06/2021,15Z,34.0,14%,1000.9 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,36.2,-,Few clouds
MEYANEH,01/06/2021,12Z,35.6,12%,1001.3 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MEYANEH,01/06/2021,09Z,32.4,16%,1003.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/06/2021,06Z,26.0,24%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MEYANEH,01/06/2021,03Z,21.0,29%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
MEYANEH,01/06/2021,00Z,20.6,41%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/06/2021,21Z,24.2,13%,1003.4 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/06/2021,18Z,25.5,11%,1004.0 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/06/2021,15Z,29.7,11%,1004.3 Hpa,210º (SW),25.2,0/8,-,-,-,-,33.0,-,Clear
MOHABAD,01/06/2021,12Z,32.0,11%,1004.2 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/06/2021,09Z,31.4,12%,1004.3 Hpa,210º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
MOHABAD,01/06/2021,06Z,27.1,19%,1005.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,01/06/2021,03Z,18.0,35%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
MOHABAD,01/06/2021,00Z,16.0,36%,1006.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,21Z,26.5,7%,999.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,18Z,29.2,5%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,15Z,35.6,0%,998.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,39.8,-,Clear
NEHBANDAN,01/06/2021,12Z,39.0,0%,997.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,09Z,38.4,0%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,06Z,36.0,0%,1000.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,01/06/2021,03Z,30.2,4%,1000.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,26.1,Clear
NEHBANDAN,01/06/2021,00Z,30.5,3%,998.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/06/2021,21Z,20.2,88%,1003.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/06/2021,18Z,22.2,89%,1004.8 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,01/06/2021,15Z,24.8,80%,1005.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,26.6,-,Clear
NOSHAHR,01/06/2021,12Z,25.6,74%,1007.4 Hpa,050º (NE),18.0,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,01/06/2021,09Z,26.2,74%,1009.2 Hpa,040º (NE),10.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
NOSHAHR,01/06/2021,06Z,24.8,74%,1007.8 Hpa,030º (NE),10.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
NOSHAHR,01/06/2021,03Z,22.2,85%,1009.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,21.8,"Cloudy, mist"
NOSHAHR,01/06/2021,00Z,22.2,89%,1009.6 Hpa,180º (S ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,01/06/2021,21Z,31.1,13%,1001.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,18Z,35.6,10%,1001.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,15Z,45.2,6%,999.6 Hpa,330º (NW),25.2,0/8,-,-,-,-,47.3,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,12Z,47.2,6%,999.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,09Z,44.2,8%,1001.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,06Z,37.8,12%,1002.8 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,01/06/2021,03Z,28.2,24%,1002.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,26.2,Clear
OMIDYEH-AGHAJARI,01/06/2021,00Z,26.5,23%,1002.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/06/2021,21Z,14.8,35%,1004.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/06/2021,18Z,19.2,28%,1004.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/06/2021,15Z,28.6,13%,1003.0 Hpa,230º (SW),21.6,0/8,-,-,-,-,31.6,-,Clear
ORUMIEH,01/06/2021,12Z,30.8,12%,1002.4 Hpa,230º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,01/06/2021,09Z,30.6,16%,1002.0 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,01/06/2021,06Z,24.8,34%,1004.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,01/06/2021,03Z,16.4,43%,1006.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,14.5,Clear
ORUMIEH,01/06/2021,00Z,16.2,38%,1006.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,01/06/2021,21Z,21.1,91%,1004.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,01/06/2021,18Z,22.5,72%,1003.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
