Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MARAGHEH,15/08/2001,09Z,34.6,8%,-,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,15/08/2001,03Z,21.6,26%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,15/08/2001,00Z,26.4,19%,1001.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,21Z,21.8,24%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,15Z,28.4,21%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,12Z,33.6,19%,1008.5 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,09Z,31.4,20%,-,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,08Z,22.4,23%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,06Z,28.4,28%,1012.1 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,03Z,20.6,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,15/08/2001,00Z,18.4,30%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/08/2001,18Z,37.4,28%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/08/2001,12Z,44.6,12%,999.1 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,15/08/2001,00Z,30.8,26%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/08/2001,18Z,27.8,18%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/08/2001,12Z,38.6,,1006.9 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,15/08/2001,00Z,19.6,33%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/08/2001,15Z,31.6,13%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/08/2001,12Z,34.0,11%,1004.2 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/08/2001,09Z,32.4,13%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,15/08/2001,03Z,21.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,15/08/2001,18Z,25.0,94%,1009.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,15/08/2001,12Z,29.8,79%,1009.7 Hpa,340º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,15/08/2001,00Z,24.2,84%,1011.8 Hpa,190º (S ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
OMIDYEH-AGHAJARI,15/08/2001,18Z,37.2,34%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/08/2001,12Z,46.2,18%,1001.9 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,15/08/2001,00Z,30.6,55%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,21Z,23.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,18Z,22.8,48%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,15Z,32.8,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,12Z,34.6,11%,1004.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,09Z,32.0,21%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,06Z,27.0,34%,1007.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,03Z,18.0,34%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,15/08/2001,00Z,22.4,53%,1002.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/08/2001,18Z,29.2,74%,1006.3 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/08/2001,12Z,36.0,40%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,15/08/2001,00Z,27.0,78%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/08/2001,21Z,26.2,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/08/2001,18Z,28.8,79%,1009.4 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,15/08/2001,15Z,28.8,80%,-,090º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,15/08/2001,12Z,30.0,77%,1008.8 Hpa,030º (NE),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RAMSAR,15/08/2001,09Z,30.6,65%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/08/2001,03Z,24.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,15/08/2001,00Z,24.4,79%,1012.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,15/08/2001,21Z,22.6,95%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/08/2001,18Z,26.0,88%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/08/2001,15Z,30.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,15/08/2001,09Z,31.6,30%,-,270º (W ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,15/08/2001,03Z,22.4,96%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RASHT,15/08/2001,00Z,21.8,95%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,21Z,25.0,20%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,18Z,29.0,24%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,15Z,33.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,12Z,35.2,14%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,09Z,32.2,16%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,06Z,28.2,22%,1012.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,03Z,22.2,32%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,15/08/2001,00Z,23.0,24%,1008.8 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,15/08/2001,18Z,36.2,24%,1000.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,15/08/2001,12Z,46.0,20%,1000.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,15/08/2001,00Z,27.0,47%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/08/2001,18Z,25.4,16%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/08/2001,12Z,37.8,5%,1003.1 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
SAGHEZ,15/08/2001,00Z,14.4,31%,1003.9 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/08/2001,21Z,21.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/08/2001,18Z,30.4,13%,1001.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,3.6,Clear
SANANDAJ,15/08/2001,12Z,39.2,10%,1000.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/08/2001,09Z,36.2,10%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/08/2001,03Z,15.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,15/08/2001,00Z,18.8,28%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,21Z,19.0,38%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,15Z,30.0,16%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,12Z,34.6,6%,1006.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,09Z,33.6,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,03Z,11.6,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,15/08/2001,00Z,17.4,36%,1006.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/08/2001,18Z,24.4,32%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/08/2001,12Z,35.4,13%,1005.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,15/08/2001,00Z,19.8,41%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,15/08/2001,03Z,24.2,12%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,21Z,25.0,11%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,18Z,29.6,11%,1003.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,15Z,34.2,12%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,12Z,36.2,11%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,09Z,34.2,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,03Z,23.0,19%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,15/08/2001,00Z,22.6,17%,1004.1 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/08/2001,21Z,18.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/08/2001,18Z,26.0,12%,1005.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/08/2001,15Z,29.8,10%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,15/08/2001,12Z,31.6,8%,1004.6 Hpa,320º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,15/08/2001,09Z,30.4,13%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,15/08/2001,03Z,13.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,15/08/2001,00Z,17.4,35%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,21Z,20.8,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,18Z,24.0,17%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,15Z,30.8,8%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,12Z,34.4,8%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,09Z,31.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,06Z,27.0,14%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,03Z,20.6,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,15/08/2001,00Z,18.8,16%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,21Z,28.2,40%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,18Z,31.4,22%,1000.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,15Z,34.8,17%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SHIRAZ,15/08/2001,12Z,36.6,14%,1000.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHIRAZ,15/08/2001,09Z,34.6,15%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,06Z,30.6,19%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,03Z,20.6,29%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,15/08/2001,00Z,23.4,42%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,15/08/2001,12Z,38.0,64%,1001.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,21Z,20.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,18Z,23.8,10%,1002.3 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,15Z,30.0,7%,-,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,12Z,32.8,9%,1001.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,09Z,31.6,7%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,03Z,16.8,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,15/08/2001,00Z,19.0,22%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,15/08/2001,12Z,37.8,10%,1004.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,15/08/2001,00Z,25.4,13%,1002.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,21Z,27.6,17%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,15Z,36.4,6%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,12Z,37.6,10%,1002.3 Hpa,270º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,15/08/2001,09Z,35.2,14%,-,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,06Z,31.6,13%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,03Z,25.6,18%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,15/08/2001,00Z,24.6,16%,1003.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,21Z,28.4,22%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,18Z,30.4,27%,1003.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,15Z,34.6,15%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,12Z,36.0,13%,1004.2 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,09Z,33.8,14%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,06Z,31.2,19%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,15/08/2001,03Z,26.0,27%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,15/08/2001,00Z,26.0,23%,1004.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,21Z,19.6,17%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,15Z,27.8,12%,-,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,12Z,31.2,10%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,09Z,29.0,16%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,06Z,23.0,26%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,03Z,16.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,15/08/2001,00Z,13.2,22%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/08/2001,21Z,23.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/08/2001,18Z,28.2,27%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/08/2001,15Z,31.6,16%,-,180º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
YASOGE,15/08/2001,12Z,34.2,8%,1003.4 Hpa,360º (N ),7.2,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
YASOGE,15/08/2001,09Z,32.0,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/08/2001,03Z,18.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,15/08/2001,00Z,20.8,25%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,15Z,34.2,4%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,12Z,36.0,3%,1005.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,09Z,33.8,3%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,06Z,29.0,11%,1009.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,03Z,21.2,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,15/08/2001,00Z,21.2,12%,1005.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,15/08/2001,18Z,30.0,23%,1002.9 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/08/2001,12Z,37.2,17%,1002.6 Hpa,320º (NW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,15/08/2001,00Z,27.4,29%,1002.9 Hpa,320º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,15/08/2001,18Z,25.6,13%,1003.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,15Z,29.2,8%,-,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,12Z,32.0,8%,1002.9 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,09Z,30.0,9%,-,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,06Z,27.6,8%,1005.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,03Z,19.6,29%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,15/08/2001,00Z,14.0,27%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,18Z,25.2,21%,1004.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,15Z,33.0,10%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,12Z,34.8,8%,1004.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,09Z,33.4,9%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,06Z,27.8,14%,1008.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,15/08/2001,03Z,16.0,26%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
