Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KHORRAM ABAD,03/08/2000,00Z,23.2,22%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,21Z,25.6,27%,997.4 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,18Z,28.2,20%,-,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,15Z,36.0,4%,994.1 Hpa,150º (SE),11.1,0/8,-,-,-,-,39.0,-,Clear
KHOY,03/08/2000,12Z,38.6,4%,993.3 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,09Z,36.4,9%,994.6 Hpa,160º (S ),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,06Z,29.0,27%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/08/2000,03Z,20.0,37%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
KHOY,03/08/2000,00Z,22.4,35%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/08/2000,18Z,32.2,82%,997.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/08/2000,15Z,36.4,11%,-,/80º (),21.6,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/08/2000,12Z,36.2,68%,998.0 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/08/2000,06Z,35.2,60%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/08/2000,00Z,29.2,95%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/08/2000,21Z,20.8,34%,999.7 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
MAKKO,03/08/2000,15Z,30.0,12%,995.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,33.6,-,Clear
MAKKO,03/08/2000,12Z,33.0,14%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,03/08/2000,09Z,33.0,9%,993.8 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,03/08/2000,06Z,27.2,21%,995.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,03/08/2000,03Z,24.0,11%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
MAKKO,03/08/2000,00Z,19.8,35%,1000.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/08/2000,21Z,23.4,25%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/08/2000,12Z,34.0,9%,996.3 Hpa,270º (W ),32.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
MARAGHEH,03/08/2000,09Z,34.8,11%,996.8 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/08/2000,06Z,30.4,14%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/08/2000,03Z,22.0,24%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,21.6,Clear
MARAGHEH,03/08/2000,00Z,21.8,26%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,21Z,24.4,35%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,18Z,27.4,32%,990.0 Hpa,calm.,,0/8,-,-,-,-,-,-8.1,Clear
MASHHAD,03/08/2000,15Z,31.2,29%,-,100º (E ),18.0,0/8,-,-,-,-,36.4,-,Clear
MASHHAD,03/08/2000,12Z,35.6,27%,998.1 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,09Z,35.2,27%,998.7 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,06Z,32.2,30%,1000.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,03Z,24.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/08/2000,00Z,23.2,38%,997.8 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/08/2000,18Z,40.0,14%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/08/2000,06Z,39.6,18%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/08/2000,00Z,33.2,34%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/08/2000,18Z,29.8,11%,1000.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/08/2000,12Z,36.4,8%,1001.0 Hpa,190º (S ),25.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/08/2000,00Z,23.6,18%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/08/2000,15Z,35.0,15%,994.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,38.6,-,Clear
NEHBANDAN,03/08/2000,12Z,37.8,13%,995.0 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/08/2000,09Z,36.4,13%,997.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/08/2000,06Z,31.8,18%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/08/2000,03Z,27.8,21%,998.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,26.6,Clear
NOSHAHR,03/08/2000,18Z,29.0,87%,1003.0 Hpa,210º (SW),7.2,6/8,2/8 CU,AC,-,-,-,-,Cloudy
NOSHAHR,03/08/2000,12Z,32.2,75%,1000.5 Hpa,310º (NW),18.0,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
NOSHAHR,03/08/2000,06Z,30.6,81%,999.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/08/2000,00Z,26.8,93%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
OMIDYEH-AGHAJARI,03/08/2000,06Z,38.6,32%,999.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,21Z,22.0,18%,996.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,18Z,27.0,10%,995.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,15Z,33.0,8%,996.0 Hpa,180º (S ),9.3,0/8,-,-,-,-,36.4,-,Clear
ORUMIEH,03/08/2000,12Z,35.6,6%,996.2 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,09Z,35.0,7%,995.7 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,03/08/2000,06Z,32.0,10%,999.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,05Z,32.0,10%,999.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/08/2000,03Z,19.2,35%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ORUMIEH,03/08/2000,00Z,17.4,22%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/08/2000,21Z,29.0,81%,-,310º (NW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,03/08/2000,18Z,29.8,85%,1002.0 Hpa,320º (NW),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,03/08/2000,15Z,30.8,81%,999.9 Hpa,330º (NW),10.8,7/8,-,-,-,-,33.4,-,Cloudy
RAMSAR,03/08/2000,12Z,31.2,81%,999.9 Hpa,330º (NW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,03/08/2000,09Z,32.2,77%,999.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/08/2000,06Z,31.6,74%,998.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
RAMSAR,03/08/2000,03Z,26.2,73%,998.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,25.0,Clear
RAMSAR,03/08/2000,00Z,28.6,80%,1004.9 Hpa,340º (N ),21.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
RASHT,03/08/2000,21Z,28.4,91%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RASHT,03/08/2000,12Z,33.4,66%,1002.0 Hpa,030º (NE),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
RASHT,03/08/2000,09Z,34.6,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,03/08/2000,06Z,30.0,73%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,03/08/2000,03Z,23.6,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,03/08/2000,00Z,26.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,03/08/2000,21Z,28.6,21%,998.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,18Z,31.8,16%,998.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,15Z,37.0,10%,996.7 Hpa,calm.,,0/8,-,-,-,-,39.6,-,Clear
SABZEVAR,03/08/2000,12Z,39.0,11%,996.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,09Z,36.8,11%,999.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,06Z,32.4,16%,1001.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,03Z,27.0,24%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,03/08/2000,00Z,26.0,24%,999.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/08/2000,18Z,37.0,21%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/08/2000,12Z,45.8,15%,995.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/08/2000,06Z,36.8,35%,999.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,03/08/2000,00Z,30.6,52%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/08/2000,18Z,23.4,12%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/08/2000,12Z,37.0,7%,998.6 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
SAGHEZ,03/08/2000,00Z,15.2,26%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/08/2000,21Z,22.6,27%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/08/2000,15Z,36.8,6%,996.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,38.8,-,Clear
SANANDAJ,03/08/2000,12Z,37.6,7%,996.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/08/2000,09Z,36.6,8%,997.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/08/2000,06Z,29.0,16%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,03/08/2000,03Z,16.8,41%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
SANANDAJ,03/08/2000,00Z,19.8,28%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/08/2000,21Z,20.0,56%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/08/2000,12Z,32.2,8%,999.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAB,03/08/2000,09Z,32.4,11%,-,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
SARAB,03/08/2000,06Z,28.0,11%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/08/2000,03Z,14.2,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,03/08/2000,00Z,12.0,58%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/08/2000,18Z,30.2,25%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/08/2000,12Z,39.2,10%,995.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/08/2000,06Z,34.2,24%,998.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,03/08/2000,00Z,25.6,28%,995.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/08/2000,21Z,26.0,60%,996.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/08/2000,15Z,32.6,32%,996.3 Hpa,120º (SE),32.4,0/8,-,-,-,-,40.2,-,"Clear, dust"
SARAVAN,03/08/2000,09Z,38.4,5%,995.3 Hpa,330º (NW),216.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAVAN,03/08/2000,06Z,32.6,,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,03/08/2000,03Z,24.0,56%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
SARAVAN,03/08/2000,00Z,24.4,67%,995.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/08/2000,21Z,33.0,14%,993.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/08/2000,18Z,33.8,23%,994.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/08/2000,12Z,39.4,14%,994.3 Hpa,160º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SEMNAN,03/08/2000,09Z,37.4,15%,996.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,03/08/2000,06Z,34.2,12%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,2.5,Clear
SEMNAN,03/08/2000,03Z,29.0,18%,998.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.4,Clear
SEMNAN,03/08/2000,00Z,30.2,15%,994.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/08/2000,21Z,19.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/08/2000,15Z,32.4,9%,998.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,34.6,-,Clear
SHAHRE-KORD,03/08/2000,12Z,33.4,9%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/08/2000,09Z,31.8,8%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/08/2000,06Z,24.4,15%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,03/08/2000,00Z,15.0,36%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,21Z,27.0,19%,996.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,18Z,28.6,21%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,12Z,37.0,9%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,09Z,35.2,10%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,06Z,30.6,14%,999.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,03/08/2000,03Z,25.4,17%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
SHAHRUD,03/08/2000,00Z,26.0,17%,995.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/08/2000,21Z,29.0,23%,993.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,03/08/2000,18Z,31.2,21%,994.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,29.6,"Clear, dust"
SHIRAZ,03/08/2000,15Z,36.4,11%,994.3 Hpa,270º (W ),28.8,0/8,-,-,-,-,38.8,-,Clear
SHIRAZ,03/08/2000,12Z,38.6,8%,993.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/08/2000,09Z,36.0,11%,995.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,03/08/2000,06Z,31.4,24%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,03/08/2000,03Z,22.4,37%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
SHIRAZ,03/08/2000,00Z,23.4,33%,993.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/08/2000,15Z,35.6,65%,996.9 Hpa,220º (SW),28.8,0/8,-,-,-,-,37.4,-,"Clear, haze"
SIRI ISLAND,03/08/2000,12Z,36.4,122%,998.0 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/08/2000,09Z,36.6,51%,-,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,03/08/2000,06Z,35.8,73%,999.5 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,03/08/2000,03Z,34.2,70%,998.1 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,31.4,"Clear, haze"
SIRJAN,03/08/2000,21Z,24.4,14%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,03/08/2000,12Z,36.0,8%,993.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,03/08/2000,09Z,34.2,11%,994.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,03/08/2000,06Z,30.4,14%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,03/08/2000,03Z,23.0,17%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,19.4,Clear
SIRJAN,03/08/2000,00Z,22.0,19%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,03/08/2000,18Z,35.6,14%,994.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-92.3,Clear
TABAS,03/08/2000,12Z,41.6,9%,994.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,03/08/2000,06Z,34.0,17%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,03/08/2000,00Z,29.4,19%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/08/2000,21Z,25.2,20%,997.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/08/2000,18Z,27.8,23%,997.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/08/2000,15Z,33.6,10%,997.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,37.0,-,"Clear, dust"
TABRIZ,03/08/2000,12Z,35.8,9%,996.2 Hpa,190º (S ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
TABRIZ,03/08/2000,09Z,35.0,8%,998.2 Hpa,200º (S ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,03/08/2000,06Z,32.4,12%,998.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,03/08/2000,03Z,23.6,23%,998.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,23.4,Clear
TABRIZ,03/08/2000,00Z,,,997.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/08/2000,21Z,30.8,59%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/08/2000,18Z,34.0,54%,993.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/08/2000,15Z,39.4,26%,992.9 Hpa,260º (W ),14.4,1/8,1/8 SC,-,-,-,40.6,-,Few clouds
TEHRAN-MEHRABAD,03/08/2000,12Z,39.6,33%,994.6 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,03/08/2000,09Z,37.6,31%,996.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/08/2000,06Z,35.4,40%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,03/08/2000,03Z,29.4,36%,998.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,27.0,"Clear, haze"
TEHRAN-MEHRABAD,03/08/2000,00Z,27.8,57%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,21Z,23.4,34%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,18Z,25.2,30%,998.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,15Z,30.6,27%,997.4 Hpa,010º (N),5.6,0/8,-,-,-,-,33.4,-,Clear
TORBAT-HEYDARIEH,03/08/2000,12Z,33.0,25%,996.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,09Z,32.2,27%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,06Z,28.0,32%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,03/08/2000,03Z,22.0,37%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
TORBAT-HEYDARIEH,03/08/2000,00Z,22.2,37%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/08/2000,21Z,24.0,28%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/08/2000,15Z,33.0,6%,998.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,36.4,-,Clear
YASOGE,03/08/2000,09Z,34.0,2%,998.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,03/08/2000,06Z,27.0,18%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/08/2000,03Z,18.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,03/08/2000,00Z,20.0,28%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,21Z,27.0,10%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,18Z,30.2,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,15Z,37.4,6%,995.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,39.4,-,Clear
YAZD,03/08/2000,12Z,38.6,4%,996.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,09Z,37.2,4%,997.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,06Z,33.0,10%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,03/08/2000,03Z,23.4,13%,999.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,20.6,Clear
YAZD,03/08/2000,00Z,24.0,9%,996.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,03/08/2000,18Z,33.2,22%,994.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/08/2000,06Z,36.0,18%,996.8 Hpa,310º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,03/08/2000,00Z,29.4,25%,996.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,21Z,25.0,28%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,18Z,30.0,20%,994.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,15Z,34.8,12%,995.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,37.2,-,Clear
ZAHEDAN,03/08/2000,12Z,35.6,4%,998.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,09Z,35.0,10%,995.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,06Z,31.6,16%,995.8 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,03/08/2000,03Z,22.6,26%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
ZAHEDAN,03/08/2000,00Z,19.4,34%,996.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/08/2000,21Z,19.8,31%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/08/2000,18Z,29.2,13%,996.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/08/2000,15Z,33.4,7%,997.6 Hpa,300º (NW),5.6,0/8,-,-,-,-,36.0,-,Clear
ZANJAN,03/08/2000,12Z,35.2,8%,997.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/08/2000,09Z,34.0,6%,998.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,03/08/2000,03Z,17.6,34%,999.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,16.4,Clear
ZANJAN,03/08/2000,00Z,17.6,28%,998.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
