Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SARAVAN,04/07/2001,09Z,40.2,6%,992.4 Hpa,030º (NE),28.8,2/8,-,-,-,-,-,-,Few clouds
SARAVAN,04/07/2001,06Z,35.0,12%,994.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
SARAVAN,04/07/2001,03Z,29.4,17%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SEMNAN,04/07/2001,15Z,35.0,31%,995.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,37.4,-,Clear
SEMNAN,04/07/2001,12Z,37.2,28%,996.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/07/2001,09Z,34.4,32%,998.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/07/2001,06Z,32.0,34%,999.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,04/07/2001,03Z,28.2,78%,997.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,04/07/2001,15Z,33.4,8%,994.0 Hpa,260º (W ),10.8,5/8,2/8 CU,AC,-,-,36.2,-,Cloudy
SHAHRE-KORD,04/07/2001,12Z,35.4,7%,991.6 Hpa,230º (SW),10.8,5/8,1/8 SC,AC,-,-,-,-,Cloudy
SHAHRUD,04/07/2001,18Z,22.4,49%,1002.2 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/07/2001,15Z,25.0,43%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/07/2001,12Z,28.0,38%,1001.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/07/2001,09Z,28.6,38%,-,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/07/2001,06Z,24.8,44%,1003.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHAHRUD,04/07/2001,03Z,21.6,52%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,04/07/2001,18Z,32.6,18%,992.0 Hpa,280º (W ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
SHIRAZ,04/07/2001,15Z,37.4,11%,991.0 Hpa,270º (W ),28.8,2/8,2/8 CU,-,-,-,41.0,-,Few clouds
SHIRAZ,04/07/2001,09Z,38.4,11%,990.9 Hpa,calm.,,1/8,1/8 SC,AC,-,-,-,-,Few clouds
SHIRAZ,04/07/2001,06Z,31.6,19%,993.1 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SHIRAZ,04/07/2001,03Z,23.6,30%,993.4 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,23.0,"Scattered clouds, haze"
SIRI ISLAND,04/07/2001,12Z,33.6,236%,993.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,04/07/2001,06Z,32.6,12%,994.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SIRJAN,04/07/2001,15Z,37.0,13%,988.1 Hpa,calm.,,6/8,6/8 CB,-,-,-,40.2,-,Cloudy
SIRJAN,04/07/2001,12Z,39.6,15%,985.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SIRJAN,04/07/2001,09Z,38.6,15%,987.4 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SIRJAN,04/07/2001,06Z,35.6,17%,989.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
SIRJAN,04/07/2001,03Z,27.2,33%,989.9 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,27.0,Scattered clouds
TABRIZ,04/07/2001,18Z,23.4,37%,1003.8 Hpa,060º (NE),21.6,1/8,1/8 SC,-,-,-,-,37.2,Few clouds
TABRIZ,04/07/2001,15Z,28.2,26%,-,070º (E ),28.8,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,04/07/2001,12Z,29.8,24%,1001.4 Hpa,080º (E ),25.2,1/8,1/8 CU,AC,-,-,-,-,Few clouds
TABRIZ,04/07/2001,09Z,26.8,29%,-,120º (SE),21.6,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,04/07/2001,06Z,21.6,43%,1005.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,04/07/2001,03Z,17.8,55%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/07/2001,18Z,32.0,33%,996.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,04/07/2001,15Z,34.2,29%,996.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
TEHRAN-MEHRABAD,04/07/2001,09Z,31.4,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,04/07/2001,06Z,28.4,39%,1001.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,04/07/2001,03Z,21.2,57%,999.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,21.0,"Clear, haze"
TORBAT-HEYDARIEH,04/07/2001,18Z,23.6,26%,1001.7 Hpa,calm.,,2/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,04/07/2001,15Z,27.4,30%,-,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/07/2001,12Z,30.0,28%,1001.1 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,18.6,Clear
TORBAT-HEYDARIEH,04/07/2001,09Z,30.0,30%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,04/07/2001,06Z,27.6,35%,-,100º (E ),25.2,0/8,-,-,-,-,-,-,Clear
YASOGE,04/07/2001,15Z,34.2,9%,995.3 Hpa,160º (S ),10.8,4/8,-,0/8 AC,-,-,37.0,-,Scattered clouds
YASOGE,04/07/2001,12Z,36.0,9%,993.6 Hpa,190º (S ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
YASOGE,04/07/2001,09Z,35.4,9%,994.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
YASOGE,04/07/2001,06Z,27.8,20%,996.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
YAZD,04/07/2001,18Z,34.0,15%,992.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
YAZD,04/07/2001,15Z,38.8,11%,990.7 Hpa,280º (W ),18.0,2/8,1/8 SC,AC,-,-,40.4,-,Few clouds
YAZD,04/07/2001,12Z,39.4,11%,991.1 Hpa,320º (NW),18.0,6/8,-,-,-,-,-,-,"Cloudy, haze"
YAZD,04/07/2001,09Z,36.6,15%,994.0 Hpa,290º (W ),21.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
YAZD,04/07/2001,06Z,33.2,20%,994.9 Hpa,330º (NW),25.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
YAZD,04/07/2001,03Z,30.0,20%,993.4 Hpa,310º (NW),18.0,7/8,7/8 SC,-,-,-,-,29.8,"Cloudy, haze"
ZABOL,04/07/2001,12Z,41.6,10%,993.7 Hpa,320º (NW),54.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZABOL,04/07/2001,06Z,35.0,18%,995.6 Hpa,340º (N ),72.0,0/8,-,-,-,-,-,-,"Clear, dust storm"
ZAHEDAN,04/07/2001,18Z,30.0,18%,994.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,62.6,"Clear, dust"
ZAHEDAN,04/07/2001,15Z,35.0,6%,994.3 Hpa,020º (N),18.0,0/8,-,-,-,-,38.0,-,"Clear, dust"
ZAHEDAN,04/07/2001,09Z,37.0,9%,994.6 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,04/07/2001,06Z,33.8,10%,994.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,04/07/2001,03Z,24.6,23%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,20.4,"Clear, dust"
ZANJAN,04/07/2001,18Z,21.4,43%,1002.0 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/07/2001,15Z,26.4,30%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/07/2001,12Z,28.2,29%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/07/2001,09Z,25.2,32%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,04/07/2001,06Z,20.6,46%,1004.2 Hpa,300º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,04/07/2001,03Z,14.6,64%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
