Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SHAHRE-KORD,22/08/2001,03Z,13.8,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,21Z,24.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,18Z,27.8,26%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,15Z,31.4,18%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,12Z,36.0,17%,1001.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,22/08/2001,09Z,33.6,24%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,06Z,29.4,41%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,22/08/2001,03Z,24.6,47%,-,120º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,22/08/2001,00Z,23.2,38%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,21Z,25.4,18%,997.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,18Z,26.6,20%,998.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,12Z,36.6,8%,999.0 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,09Z,35.8,8%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,06Z,31.4,13%,1002.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,03Z,21.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,22/08/2001,00Z,22.6,20%,998.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/08/2001,21Z,24.2,17%,997.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/08/2001,15Z,32.0,11%,999.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,35.4,-,Clear
SIRJAN,22/08/2001,09Z,34.4,10%,999.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,22/08/2001,03Z,19.4,17%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/08/2001,21Z,26.8,29%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/08/2001,18Z,29.8,25%,1001.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,0.0,Clear
TABRIZ,22/08/2001,15Z,33.0,16%,-,250º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,22/08/2001,12Z,34.8,18%,1001.6 Hpa,270º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
TABRIZ,22/08/2001,09Z,32.8,19%,-,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/08/2001,06Z,27.8,29%,1006.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/08/2001,03Z,23.2,38%,-,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TABRIZ,22/08/2001,00Z,25.8,23%,1001.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,21Z,30.6,24%,998.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,18Z,33.2,19%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,15Z,37.8,13%,998.9 Hpa,calm.,,0/8,-,-,-,-,40.0,-,Clear
TEHRAN-MEHRABAD,22/08/2001,12Z,39.2,12%,999.2 Hpa,calm.,,0/8,1/8 SC,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,09Z,37.0,14%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,06Z,33.4,18%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,22/08/2001,03Z,26.4,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,22/08/2001,00Z,29.0,25%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,21Z,19.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,18Z,24.8,15%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,15Z,30.2,13%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,12Z,33.6,13%,1003.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,09Z,33.6,13%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,06Z,29.4,15%,1007.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,03Z,18.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,22/08/2001,00Z,16.4,21%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/08/2001,21Z,23.2,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/08/2001,15Z,33.6,7%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,22/08/2001,09Z,34.0,6%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,22/08/2001,03Z,18.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,21Z,27.2,13%,999.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,18Z,31.8,9%,1000.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,15Z,37.4,5%,-,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,12Z,39.6,4%,999.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,09Z,37.6,4%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,06Z,34.2,6%,1003.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,03Z,24.0,11%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,22/08/2001,00Z,25.4,9%,998.8 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,21Z,25.8,11%,997.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,18Z,29.4,10%,997.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,15Z,32.6,4%,999.1 Hpa,020º (N),25.2,0/8,-,-,-,-,35.4,-,Clear
ZAHEDAN,22/08/2001,12Z,35.2,4%,999.0 Hpa,020º (N),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,22/08/2001,09Z,34.0,3%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,06Z,30.0,7%,1000.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,03Z,17.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,22/08/2001,00Z,17.2,19%,998.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,21Z,26.6,35%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,18Z,26.6,35%,1001.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,15Z,32.0,20%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,12Z,36.0,14%,1000.6 Hpa,180º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,22/08/2001,09Z,32.6,16%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,06Z,25.2,37%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,03Z,14.8,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,22/08/2001,00Z,18.0,54%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
