Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMAN,29/08/2001,12Z,36.6,18%,994.5 Hpa,030º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,29/08/2001,09Z,35.6,18%,996.1 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,29/08/2001,06Z,30.6,24%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2001,21Z,22.0,28%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2001,18Z,27.1,24%,1001.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,37.8,Clear
KERMANSHAH,29/08/2001,15Z,32.8,20%,-,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2001,12Z,37.0,19%,999.0 Hpa,230º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMANSHAH,29/08/2001,09Z,37.6,20%,999.0 Hpa,200º (S ),39.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2001,06Z,29.2,25%,1001.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,29/08/2001,03Z,16.2,32%,-,100º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
KERMANSHAH,29/08/2001,00Z,19.2,30%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,21Z,29.0,19%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,18Z,31.2,16%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,12Z,38.6,12%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
KHOR,29/08/2001,09Z,36.8,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,06Z,32.4,16%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,03Z,24.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,29/08/2001,00Z,26.6,22%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2001,21Z,24.0,24%,997.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2001,18Z,28.4,25%,998.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2001,15Z,34.6,15%,997.9 Hpa,230º (SW),25.2,1/8,1/8 CU,-,-,-,38.2,-,Few clouds
KHORRAM ABAD,29/08/2001,12Z,37.4,11%,996.8 Hpa,220º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/08/2001,09Z,36.6,13%,997.7 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHORRAM ABAD,29/08/2001,06Z,28.0,22%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,29/08/2001,03Z,19.6,26%,999.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,18.0,-,Clear
KHORRAM ABAD,29/08/2001,00Z,20.2,32%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2001,21Z,22.0,64%,998.3 Hpa,010º (N),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,29/08/2001,18Z,24.0,51%,998.2 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
KHOY,29/08/2001,15Z,29.4,32%,997.3 Hpa,calm.,,5/8,5/8 CB,-,-,-,32.0,-,Cloudy
KHOY,29/08/2001,12Z,30.6,28%,998.4 Hpa,330º (NW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KHOY,29/08/2001,09Z,28.2,35%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
KHOY,29/08/2001,06Z,23.8,50%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2001,03Z,16.6,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,29/08/2001,00Z,18.4,74%,998.7 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
KISH ISLAND,29/08/2001,18Z,32.4,80%,1000.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,29/08/2001,12Z,35.6,63%,999.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,29/08/2001,06Z,34.4,62%,1002.9 Hpa,110º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
KISH ISLAND,29/08/2001,00Z,31.2,89%,999.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
MAKKO,29/08/2001,21Z,19.6,53%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
MAKKO,29/08/2001,18Z,23.2,29%,999.3 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,29/08/2001,15Z,27.0,27%,998.2 Hpa,120º (SE),10.8,3/8,3/8 CB,-,-,-,28.0,-,Scattered clouds
MAKKO,29/08/2001,12Z,26.4,31%,999.0 Hpa,calm.,,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
MAKKO,29/08/2001,09Z,25.0,32%,-,120º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
MAKKO,29/08/2001,06Z,21.6,41%,1002.9 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
MAKKO,29/08/2001,03Z,15.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,29/08/2001,00Z,17.6,61%,1000.0 Hpa,calm.,,3/8,3/8 CB,-,-,1.0(6h),-,-,"Scattered clouds, lightning"
MARAGHEH,29/08/2001,21Z,23.6,24%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2001,18Z,27.0,16%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2001,15Z,31.6,13%,995.9 Hpa,220º (SW),18.0,1/8,1/8 SC,-,-,-,33.8,-,Few clouds
MARAGHEH,29/08/2001,12Z,32.8,11%,996.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/08/2001,09Z,31.2,15%,998.5 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,29/08/2001,06Z,26.8,21%,1000.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2001,03Z,18.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,29/08/2001,00Z,21.6,36%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2001,18Z,24.4,35%,1005.8 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2001,15Z,28.2,30%,-,150º (SE),25.2,1/8,-,-,-,-,-,-,Few clouds
MASHHAD,29/08/2001,12Z,32.4,30%,1003.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,29/08/2001,09Z,30.6,33%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2001,06Z,25.6,43%,1007.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,29/08/2001,03Z,19.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,29/08/2001,00Z,20.2,36%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2001,18Z,37.0,20%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,29/08/2001,12Z,42.0,12%,997.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
MASJED-SOLEYMAN,29/08/2001,06Z,37.0,20%,999.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASJED-SOLEYMAN,29/08/2001,00Z,32.0,19%,997.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2001,18Z,27.4,19%,1001.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2001,12Z,35.2,6%,999.1 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2001,06Z,27.2,16%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,29/08/2001,00Z,23.4,37%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2001,15Z,34.6,12%,999.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,39.6,-,Clear
NEHBANDAN,29/08/2001,12Z,38.6,13%,997.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2001,09Z,37.4,17%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2001,06Z,32.2,23%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,29/08/2001,03Z,23.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/08/2001,18Z,23.4,95%,1004.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
NOSHAHR,29/08/2001,12Z,28.8,71%,1005.7 Hpa,090º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,29/08/2001,06Z,27.6,76%,1007.8 Hpa,280º (W ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
NOSHAHR,29/08/2001,00Z,23.8,90%,1005.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,29/08/2001,12Z,43.2,19%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,29/08/2001,06Z,35.0,57%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,29/08/2001,00Z,29.0,53%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2001,21Z,18.8,49%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2001,18Z,20.2,56%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,48.5,Clear
ORUMIEH,29/08/2001,15Z,29.8,27%,996.0 Hpa,calm.,,0/8,-,-,-,-,32.0,-,Clear
ORUMIEH,29/08/2001,12Z,31.6,19%,996.8 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,29/08/2001,09Z,29.0,23%,999.0 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2001,06Z,26.4,26%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2001,03Z,17.2,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,29/08/2001,00Z,17.0,53%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,29/08/2001,18Z,23.8,84%,1002.3 Hpa,calm.,,4/8,2/8 CB,AC,-,2.0(6h),-,-,"Scattered clouds, squalls"
PARS ABAD MOGHAN,29/08/2001,12Z,28.6,57%,1000.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
PARS ABAD MOGHAN,29/08/2001,06Z,25.2,72%,1002.8 Hpa,090º (E ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
PARS ABAD MOGHAN,29/08/2001,00Z,21.2,92%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,29/08/2001,21Z,25.8,81%,-,220º (SW),3.6,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,29/08/2001,18Z,25.8,81%,1004.7 Hpa,220º (SW),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,29/08/2001,15Z,27.2,72%,-,210º (SW),3.6,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,29/08/2001,12Z,27.8,67%,1005.4 Hpa,100º (E ),21.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
RAMSAR,29/08/2001,09Z,28.4,73%,-,030º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,29/08/2001,06Z,27.2,68%,1008.2 Hpa,020º (N),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
RAMSAR,29/08/2001,03Z,24.0,82%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,29/08/2001,00Z,24.6,81%,1004.7 Hpa,250º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
RASHT,29/08/2001,21Z,22.6,92%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RASHT,29/08/2001,18Z,23.9,87%,1006.7 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
RASHT,29/08/2001,15Z,26.8,71%,-,060º (NE),7.2,4/8,1/8 SC,AC,-,-,31.4,-,Scattered clouds
RASHT,29/08/2001,12Z,28.6,63%,1006.4 Hpa,050º (NE),10.8,7/8,7/8 CU/SC,-,-,-,-,-,Cloudy
RASHT,29/08/2001,09Z,30.0,59%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
RASHT,29/08/2001,06Z,27.2,80%,1009.8 Hpa,calm.,,4/8,4/8 CU/SC,-,-,Tr(24h),-,-,Scattered clouds
RASHT,29/08/2001,03Z,22.6,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,29/08/2001,00Z,22.3,97%,1007.0 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, mist"
SABZEVAR,29/08/2001,21Z,25.4,32%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2001,18Z,28.6,31%,1002.7 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2001,15Z,34.0,26%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,29/08/2001,12Z,36.0,17%,1001.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SABZEVAR,29/08/2001,09Z,34.2,22%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,29/08/2001,06Z,27.6,34%,1005.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2001,03Z,20.6,54%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,29/08/2001,00Z,24.0,32%,1001.1 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2001,18Z,36.0,33%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2001,12Z,43.4,18%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2001,06Z,34.2,46%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,29/08/2001,00Z,26.6,51%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2001,18Z,26.4,22%,998.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2001,12Z,34.6,9%,997.7 Hpa,240º (SW),46.8,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2001,06Z,23.6,22%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,29/08/2001,00Z,20.2,37%,996.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,21Z,19.8,28%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,18Z,26.4,14%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,15Z,33.0,5%,998.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,36.6,-,Clear
SANANDAJ,29/08/2001,12Z,36.4,7%,996.2 Hpa,200º (S ),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,29/08/2001,09Z,33.8,11%,998.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,06Z,23.8,22%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,03Z,13.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,29/08/2001,00Z,15.8,39%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2001,21Z,16.8,64%,-,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2001,18Z,19.6,48%,1001.3 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,29/08/2001,15Z,23.8,41%,-,050º (NE),28.8,6/8,-,-,-,-,-,-,Cloudy
SARAB,29/08/2001,12Z,30.0,13%,1001.5 Hpa,170º (S ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SARAB,29/08/2001,09Z,27.8,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SARAB,29/08/2001,06Z,22.4,35%,1004.8 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2001,03Z,8.6,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,29/08/2001,00Z,12.6,76%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2001,18Z,27.4,28%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2001,12Z,35.2,21%,1000.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2001,06Z,29.6,30%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,29/08/2001,00Z,22.0,44%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2001,21Z,29.6,24%,996.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2001,15Z,37.0,10%,996.4 Hpa,020º (N),10.8,0/8,-,-,-,-,40.6,-,Clear
SARAVAN,29/08/2001,12Z,39.0,6%,996.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2001,09Z,39.4,9%,997.3 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2001,06Z,36.0,12%,999.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SARAVAN,29/08/2001,03Z,28.0,20%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
SEMNAN,29/08/2001,21Z,27.8,23%,999.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2001,18Z,29.0,22%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2001,15Z,34.0,20%,999.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,36.4,-,Few clouds
SEMNAN,29/08/2001,12Z,35.8,20%,998.8 Hpa,180º (S ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
SEMNAN,29/08/2001,09Z,33.6,18%,-,080º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
SEMNAN,29/08/2001,06Z,30.6,20%,1002.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2001,03Z,23.6,32%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SEMNAN,29/08/2001,00Z,24.4,30%,999.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,21Z,18.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,18Z,23.4,22%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,12Z,31.8,8%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,09Z,30.2,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,06Z,23.6,,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,03Z,12.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,29/08/2001,00Z,15.0,45%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2001,21Z,23.2,42%,999.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2001,18Z,25.0,29%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2001,15Z,31.4,14%,999.9 Hpa,030º (NE),18.0,3/8,2/8 SC,-,CI,-,33.4,-,Scattered clouds
SHAHRUD,29/08/2001,12Z,32.4,16%,1000.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRUD,29/08/2001,09Z,30.8,22%,-,250º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
SHAHRUD,29/08/2001,06Z,27.2,25%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2001,03Z,21.4,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,29/08/2001,00Z,21.0,38%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2001,21Z,28.6,36%,996.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,29/08/2001,18Z,30.8,32%,996.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
SHIRAZ,29/08/2001,15Z,33.8,27%,996.7 Hpa,270º (W ),25.2,3/8,3/8 CU,-,-,-,38.6,-,"Scattered clouds, dust"
SHIRAZ,29/08/2001,12Z,38.2,16%,994.5 Hpa,180º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
SHIRAZ,29/08/2001,09Z,35.8,20%,996.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
SHIRAZ,29/08/2001,06Z,30.0,36%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,29/08/2001,03Z,21.2,55%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,21.2,"Clear, haze"
SHIRAZ,29/08/2001,00Z,25.2,42%,995.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,29/08/2001,12Z,34.4,11%,999.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2001,21Z,27.0,34%,995.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2001,18Z,27.8,35%,995.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2001,15Z,30.8,31%,995.4 Hpa,130º (SE),28.8,3/8,3/8 CB,-,-,-,36.4,-,Scattered clouds
SIRJAN,29/08/2001,12Z,35.8,24%,993.1 Hpa,290º (W ),28.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
SIRJAN,29/08/2001,09Z,34.4,24%,994.9 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SIRJAN,29/08/2001,06Z,30.4,39%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,29/08/2001,03Z,24.4,52%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,24.2,Clear
TABAS,29/08/2001,18Z,34.0,17%,997.8 Hpa,000º (N),-,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2001,12Z,40.4,13%,996.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABAS,29/08/2001,06Z,33.8,21%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABAS,29/08/2001,00Z,29.8,19%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2001,21Z,22.4,52%,998.1 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
TABRIZ,29/08/2001,18Z,27.0,36%,997.6 Hpa,070º (E ),18.0,4/8,4/8 CB,AC,-,-,-,-84.1,Scattered clouds
TABRIZ,29/08/2001,15Z,32.0,19%,996.6 Hpa,270º (W ),18.0,1/8,1/8 CU/SC,-,-,-,33.6,-,Few clouds
TABRIZ,29/08/2001,12Z,33.0,19%,997.2 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,29/08/2001,09Z,30.6,22%,999.5 Hpa,260º (W ),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
TABRIZ,29/08/2001,06Z,24.6,34%,1002.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2001,03Z,18.6,48%,-,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABRIZ,29/08/2001,00Z,21.4,58%,997.9 Hpa,calm.,,2/8,2/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2001,18Z,30.4,28%,998.5 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,29/08/2001,15Z,34.4,15%,997.0 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,36.4,-,Few clouds
TEHRAN-MEHRABAD,29/08/2001,09Z,32.6,19%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,29/08/2001,06Z,30.0,24%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/08/2001,03Z,25.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,29/08/2001,00Z,28.4,27%,997.6 Hpa,330º (NW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,29/08/2001,21Z,22.0,28%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,29/08/2001,18Z,25.0,22%,1003.1 Hpa,090º (E ),18.0,1/8,-,-,CI,-,-,-,Few clouds
TORBAT-HEYDARIEH,29/08/2001,15Z,30.2,17%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,29/08/2001,12Z,31.8,18%,1000.3 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,29/08/2001,09Z,29.6,23%,-,170º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,29/08/2001,06Z,24.4,30%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
