Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
SHAHRE-KORD,26/08/2001,09Z,30.8,13%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,26/08/2001,03Z,13.8,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,21Z,22.6,53%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,18Z,24.2,47%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,15Z,28.4,32%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,12Z,31.2,24%,1001.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,06Z,26.6,35%,1005.9 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,26/08/2001,03Z,21.4,45%,-,090º (E ),21.6,5/8,-,-,-,-,-,-,Cloudy
SHAHRUD,26/08/2001,00Z,21.6,55%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2001,21Z,25.4,36%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2001,18Z,28.6,23%,998.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2001,15Z,33.0,17%,998.7 Hpa,240º (SW),25.2,0/8,-,-,-,-,37.0,-,Clear
SHIRAZ,26/08/2001,12Z,36.6,14%,996.5 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2001,06Z,29.6,31%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SHIRAZ,26/08/2001,03Z,19.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,26/08/2001,00Z,23.8,43%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2001,21Z,25.6,40%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,26/08/2001,15Z,33.4,21%,994.6 Hpa,calm.,,2/8,1/8 SC,-,CI,-,36.2,-,Few clouds
SIRJAN,26/08/2001,09Z,34.4,18%,995.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SIRJAN,26/08/2001,03Z,24.6,44%,997.1 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,23.4,Clear
TABRIZ,26/08/2001,21Z,20.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2001,18Z,25.2,35%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,84.5,Clear
TABRIZ,26/08/2001,15Z,29.8,20%,999.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,31.6,-,Clear
TABRIZ,26/08/2001,12Z,30.0,19%,1001.0 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
TABRIZ,26/08/2001,09Z,27.4,37%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,26/08/2001,06Z,22.8,44%,1006.0 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,26/08/2001,03Z,18.0,64%,-,090º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,26/08/2001,00Z,20.4,49%,1000.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2001,21Z,28.8,38%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2001,18Z,30.4,35%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2001,15Z,32.4,29%,998.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,34.0,-,Clear
TEHRAN-MEHRABAD,26/08/2001,12Z,33.2,27%,999.8 Hpa,130º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,26/08/2001,09Z,31.6,34%,-,180º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,26/08/2001,06Z,28.0,38%,1004.3 Hpa,120º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,26/08/2001,03Z,23.2,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,26/08/2001,00Z,28.0,40%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2001,21Z,21.2,26%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2001,18Z,24.0,25%,1001.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,26/08/2001,15Z,28.4,19%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,26/08/2001,12Z,32.2,19%,1000.5 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,26/08/2001,09Z,30.2,21%,-,100º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,26/08/2001,06Z,27.0,25%,1004.0 Hpa,100º (E ),21.6,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,26/08/2001,03Z,23.2,28%,-,070º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
TORBAT-HEYDARIEH,26/08/2001,00Z,20.2,29%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2001,21Z,21.0,36%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2001,15Z,29.0,18%,-,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2001,09Z,31.8,11%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YASOGE,26/08/2001,03Z,18.2,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2001,21Z,27.4,14%,996.6 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2001,18Z,30.0,15%,997.1 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2001,15Z,37.2,12%,996.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,39.0,-,Clear
YAZD,26/08/2001,12Z,38.6,9%,996.3 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
YAZD,26/08/2001,09Z,35.4,14%,998.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,26/08/2001,00Z,26.6,16%,994.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,21Z,22.2,16%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,18Z,25.8,13%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,15Z,34.0,7%,999.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,38.0,-,Clear
ZAHEDAN,26/08/2001,12Z,36.8,7%,998.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,09Z,36.6,8%,999.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,06Z,33.0,9%,1002.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,03Z,19.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,26/08/2001,00Z,20.0,22%,998.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,21Z,17.6,59%,999.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,18Z,21.6,51%,1000.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,15Z,30.2,21%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,12Z,31.4,16%,1000.4 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,09Z,28.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,06Z,20.8,53%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,26/08/2001,03Z,11.6,86%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,26/08/2001,00Z,15.4,61%,998.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
