Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
TORBAT-HEYDARIEH,08/08/2001,09Z,29.8,22%,-,060º (NE),18.0,1/8,-,-,-,-,-,-,Few clouds
TORBAT-HEYDARIEH,08/08/2001,06Z,27.6,26%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2001,03Z,20.6,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,08/08/2001,00Z,20.8,30%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,08/08/2001,18Z,35.8,19%,996.8 Hpa,260º (W ),7.2,5/8,1/8 SC,AC,-,0.2(6h),-,-,Cloudy
YASOGE,08/08/2001,15Z,29.8,22%,-,270º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
YASOGE,08/08/2001,12Z,33.8,15%,999.8 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
YASOGE,08/08/2001,06Z,,,-,000º (N),0.0,1/8,-,-,-,-,-,-,Few clouds
YASOGE,08/08/2001,03Z,20.4,46%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
YASOGE,08/08/2001,00Z,21.6,41%,1002.2 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
YAZD,08/08/2001,21Z,32.0,12%,999.4 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2001,18Z,34.0,12%,998.7 Hpa,130º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
YAZD,08/08/2001,15Z,38.0,11%,997.8 Hpa,360º (N ),14.4,4/8,2/8 SC,-,CI,-,41.0,-,Scattered clouds
YAZD,08/08/2001,12Z,39.4,9%,997.8 Hpa,040º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
YAZD,08/08/2001,09Z,38.2,11%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
YAZD,08/08/2001,06Z,35.2,16%,1001.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,08/08/2001,03Z,27.0,21%,-,130º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
YAZD,08/08/2001,00Z,28.4,16%,1000.6 Hpa,170º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ZABOL,08/08/2001,18Z,33.0,15%,999.4 Hpa,330º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2001,12Z,41.0,15%,997.0 Hpa,340º (N ),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ZABOL,08/08/2001,00Z,29.2,23%,1000.3 Hpa,310º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ZAHEDAN,08/08/2001,21Z,22.6,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/08/2001,18Z,28.6,6%,999.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,11.1,"Clear, dust"
ZAHEDAN,08/08/2001,15Z,32.6,8%,997.1 Hpa,030º (NE),28.8,0/8,-,-,-,-,35.8,-,"Clear, dust"
ZAHEDAN,08/08/2001,12Z,35.2,7%,996.1 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,08/08/2001,09Z,34.0,9%,998.2 Hpa,030º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,08/08/2001,03Z,27.6,8%,999.3 Hpa,calm.,,1/8,-,-,CI,-,-,20.4,Few clouds
ZAHEDAN,08/08/2001,00Z,18.2,17%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2001,18Z,23.6,36%,1004.0 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,08/08/2001,15Z,31.4,14%,-,040º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
ZANJAN,08/08/2001,12Z,34.0,8%,1003.1 Hpa,300º (NW),14.4,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
ZANJAN,08/08/2001,09Z,31.6,24%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ZANJAN,08/08/2001,06Z,25.0,38%,1004.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ZANJAN,08/08/2001,03Z,15.8,46%,-,110º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ZANJAN,08/08/2001,00Z,20.2,47%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
