Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
MASHHAD,21/08/2001,09Z,34.4,19%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/08/2001,03Z,20.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/08/2001,00Z,20.8,26%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/08/2001,18Z,40.6,4%,999.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/08/2001,12Z,46.0,4%,998.4 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/08/2001,06Z,38.0,10%,1000.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/08/2001,18Z,25.4,14%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/08/2001,12Z,34.6,15%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/08/2001,15Z,34.0,6%,-,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/08/2001,12Z,37.0,,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/08/2001,09Z,35.8,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/08/2001,03Z,23.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/08/2001,18Z,26.2,93%,1009.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
NOSHAHR,21/08/2001,12Z,30.0,77%,1009.4 Hpa,340º (N ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
NOSHAHR,21/08/2001,06Z,29.4,79%,1010.7 Hpa,300º (NW),18.0,2/8,2/8 CU,AC,-,-,-,-,Few clouds
OMIDYEH-AGHAJARI,21/08/2001,18Z,36.0,16%,1001.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,21Z,19.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,18Z,22.2,41%,1005.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,15Z,30.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,12Z,31.6,19%,1005.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,09Z,30.2,24%,-,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,03Z,18.4,51%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/08/2001,00Z,19.0,38%,1005.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/08/2001,18Z,28.8,54%,1005.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/08/2001,12Z,37.0,29%,1003.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/08/2001,18Z,26.8,86%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,21/08/2001,15Z,29.6,74%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RAMSAR,21/08/2001,12Z,29.6,74%,1009.5 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
RAMSAR,21/08/2001,09Z,29.6,69%,-,360º (N ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,21/08/2001,06Z,29.4,69%,1010.5 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,21/08/2001,03Z,25.8,84%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
RAMSAR,21/08/2001,00Z,25.0,79%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,21Z,23.4,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,18Z,26.4,87%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,15Z,32.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,12Z,35.0,42%,1010.7 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,09Z,33.6,48%,-,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
RASHT,21/08/2001,03Z,24.0,94%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,21/08/2001,00Z,22.4,95%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,21Z,30.0,15%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,18Z,31.4,14%,1006.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,15Z,37.6,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
SABZEVAR,21/08/2001,12Z,40.8,14%,1005.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,09Z,38.6,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,03Z,22.6,17%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
SABZEVAR,21/08/2001,00Z,26.2,21%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/08/2001,18Z,34.6,16%,1001.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/08/2001,12Z,48.8,9%,1000.4 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,21/08/2001,06Z,40.0,23%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/08/2001,18Z,23.4,18%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,21/08/2001,06Z,23.4,24%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,21Z,21.0,18%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,18Z,28.0,9%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,15Z,36.0,7%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,12Z,37.8,6%,1002.0 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,09Z,34.8,11%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,06Z,25.6,22%,1006.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,03Z,14.2,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,21/08/2001,00Z,17.6,22%,1003.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,21Z,19.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,18Z,23.0,35%,1009.0 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,15Z,29.0,29%,-,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,09Z,29.4,13%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,03Z,8.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,21/08/2001,00Z,14.6,62%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/08/2001,18Z,27.4,26%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,21/08/2001,12Z,37.0,12%,1005.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/08/2001,21Z,27.0,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/08/2001,18Z,30.6,11%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,21/08/2001,15Z,34.2,3%,-,030º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
SARAVAN,21/08/2001,12Z,36.4,5%,1000.1 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
SARAVAN,21/08/2001,09Z,36.0,7%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SARAVAN,21/08/2001,03Z,22.4,14%,-,280º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
SARAVAN,21/08/2001,00Z,22.0,12%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/08/2001,21Z,30.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,21/08/2001,18Z,33.2,15%,1012.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SEMNAN,21/08/2001,15Z,37.2,14%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
SEMNAN,21/08/2001,12Z,40.0,11%,1001.0 Hpa,160º (S ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
SEMNAN,21/08/2001,09Z,38.2,8%,-,190º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
SEMNAN,21/08/2001,06Z,35.8,13%,1005.6 Hpa,170º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
SEMNAN,21/08/2001,03Z,29.2,17%,-,330º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
SEMNAN,21/08/2001,00Z,28.0,15%,1001.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,21/08/2001,15Z,31.4,8%,-,000º (N),-,1/8,-,-,-,-,-,-,Few clouds
SHAHRE-KORD,21/08/2001,09Z,31.6,8%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,21/08/2001,06Z,25.0,25%,1006.1 Hpa,calm.,,-,-,-,-,-,-,-,-
SHAHRE-KORD,21/08/2001,03Z,13.8,28%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRE-KORD,21/08/2001,00Z,15.2,28%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/08/2001,21Z,26.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/08/2001,18Z,29.8,27%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/08/2001,15Z,34.4,18%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SHAHRUD,21/08/2001,12Z,37.2,11%,1003.3 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
SHAHRUD,21/08/2001,09Z,36.6,15%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
SHAHRUD,21/08/2001,03Z,24.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,21/08/2001,00Z,24.8,27%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,18Z,27.6,19%,1000.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,15Z,35.6,12%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,12Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
SHIRAZ,21/08/2001,09Z,35.8,9%,-,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,06Z,32.0,19%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,03Z,22.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,21/08/2001,00Z,23.0,20%,1000.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,21Z,23.8,17%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,18Z,25.4,12%,1000.9 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,15Z,32.0,9%,999.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,35.8,-,Clear
SIRJAN,21/08/2001,12Z,35.4,8%,998.0 Hpa,030º (NE),32.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,09Z,34.0,11%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,03Z,22.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SIRJAN,21/08/2001,00Z,19.0,18%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,21/08/2001,18Z,35.0,16%,1001.8 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-72.6,Clear
TABAS,21/08/2001,12Z,41.6,14%,1001.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/08/2001,18Z,26.0,22%,1006.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,4.3,Clear
TABRIZ,21/08/2001,15Z,32.4,11%,-,260º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,21/08/2001,12Z,34.0,10%,1005.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/08/2001,09Z,31.0,21%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/08/2001,03Z,19.0,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,21/08/2001,00Z,24.0,40%,1005.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/08/2001,18Z,33.4,18%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TEHRAN-MEHRABAD,21/08/2001,15Z,38.2,11%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,21/08/2001,12Z,39.2,12%,1000.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,21/08/2001,09Z,37.2,13%,-,150º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
TEHRAN-MEHRABAD,21/08/2001,06Z,35.2,16%,1004.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
TEHRAN-MEHRABAD,21/08/2001,03Z,29.0,26%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
TEHRAN-MEHRABAD,21/08/2001,00Z,30.0,21%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,21Z,23.0,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,18Z,24.0,13%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,15Z,32.0,11%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,12Z,34.6,12%,1005.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,09Z,33.2,12%,-,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,21/08/2001,00Z,18.0,18%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,21Z,25.4,17%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,18Z,28.8,10%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,15Z,34.0,5%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,12Z,35.2,6%,1002.5 Hpa,190º (S ),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
YASOGE,21/08/2001,09Z,34.2,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,06Z,26.0,18%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,03Z,19.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,21/08/2001,00Z,20.8,24%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,21Z,29.2,8%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,18Z,31.8,7%,1002.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,15Z,37.4,5%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,12Z,40.0,3%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,09Z,37.8,5%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,06Z,34.2,10%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,21/08/2001,00Z,25.6,10%,1002.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,21/08/2001,18Z,33.4,11%,1001.8 Hpa,310º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/08/2001,18Z,28.6,7%,1001.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/08/2001,15Z,31.0,8%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
ZAHEDAN,21/08/2001,12Z,33.2,5%,1002.6 Hpa,040º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ZAHEDAN,21/08/2001,09Z,32.4,8%,-,020º (N),18.0,1/8,-,-,-,-,-,-,Few clouds
ZAHEDAN,21/08/2001,03Z,17.6,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,21/08/2001,00Z,16.2,11%,1001.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,21Z,18.6,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,18Z,25.8,29%,1004.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,15Z,33.2,14%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,12Z,35.0,8%,1003.8 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ZANJAN,21/08/2001,09Z,33.0,15%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,06Z,26.4,19%,1005.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,03Z,14.2,38%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,21/08/2001,00Z,16.6,58%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
