Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
KERMAN,13/07/2001,18Z,30.6,20%,990.2 Hpa,060º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
KERMAN,13/07/2001,15Z,35.0,12%,991.2 Hpa,060º (NE),18.0,6/8,-,-,CI,-,40.0,-,Cloudy
KERMAN,13/07/2001,12Z,38.4,7%,989.4 Hpa,100º (E ),18.0,7/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/07/2001,09Z,37.8,10%,990.5 Hpa,300º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/07/2001,06Z,34.0,12%,992.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
KERMAN,13/07/2001,03Z,23.0,18%,992.4 Hpa,120º (SE),10.8,3/8,-,-,CI,-,-,18.6,Scattered clouds
KERMAN,13/07/2001,00Z,24.8,33%,991.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KERMANSHAH,13/07/2001,21Z,26.8,26%,995.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2001,18Z,30.2,25%,995.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2001,15Z,37.6,20%,994.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,39.5,-,Clear
KERMANSHAH,13/07/2001,12Z,37.6,21%,994.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2001,09Z,35.8,25%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2001,06Z,29.9,27%,997.0 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,13/07/2001,03Z,17.2,34%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
KERMANSHAH,13/07/2001,00Z,20.8,30%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2001,18Z,37.4,14%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2001,15Z,43.2,11%,990.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,44.6,-,Few clouds
KHOR,13/07/2001,12Z,43.8,10%,990.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2001,09Z,40.0,13%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2001,06Z,33.6,23%,995.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,13/07/2001,03Z,29.4,28%,994.0 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,29.0,"Scattered clouds, haze"
KHOR,13/07/2001,00Z,29.8,31%,993.5 Hpa,010º (N),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
KHORRAM ABAD,13/07/2001,21Z,21.8,27%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2001,18Z,28.0,17%,993.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2001,15Z,36.2,10%,997.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,38.6,-,Clear
KHORRAM ABAD,13/07/2001,12Z,38.4,9%,992.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2001,09Z,36.0,11%,993.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2001,06Z,28.0,21%,994.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,13/07/2001,03Z,17.0,30%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
KHORRAM ABAD,13/07/2001,00Z,18.0,29%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,13/07/2001,21Z,20.4,73%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
KHOY,13/07/2001,18Z,25.0,36%,1003.1 Hpa,270º (W ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
KHOY,13/07/2001,15Z,28.8,28%,999.6 Hpa,030º (NE),25.2,6/8,6/8 CB,-,-,-,32.6,-,"Cloudy, thunderstorm no precipitation"
KHOY,13/07/2001,12Z,31.0,30%,999.4 Hpa,020º (N),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
KHOY,13/07/2001,09Z,29.6,35%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
KHOY,13/07/2001,06Z,25.6,49%,1002.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,13/07/2001,03Z,21.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,13/07/2001,00Z,18.0,81%,1003.9 Hpa,calm.,,5/8,4/8 CB,-,-,1.0(6h),-,-,Cloudy
KISH ISLAND,13/07/2001,18Z,32.4,82%,996.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,13/07/2001,12Z,36.2,56%,995.0 Hpa,160º (S ),14.4,5/8,-,-,CI,-,-,-,"Cloudy, haze"
KISH ISLAND,13/07/2001,06Z,34.2,67%,997.8 Hpa,120º (SE),28.8,4/8,1/8 CU,-,CI,-,-,-,"Scattered clouds, dust"
MAKKO,13/07/2001,21Z,20.2,54%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,13/07/2001,18Z,23.4,41%,1004.4 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
MAKKO,13/07/2001,15Z,25.6,30%,-,210º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
MAKKO,13/07/2001,12Z,24.0,32%,1003.0 Hpa,260º (W ),64.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
MAKKO,13/07/2001,09Z,26.0,39%,-,060º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
MAKKO,13/07/2001,06Z,22.4,52%,1003.9 Hpa,120º (SE),14.4,5/8,-,5/8 AC,-,-,-,-,Cloudy
MAKKO,13/07/2001,03Z,17.6,68%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,13/07/2001,00Z,18.2,61%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2001,21Z,23.2,37%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2001,18Z,26.4,29%,998.8 Hpa,080º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2001,15Z,33.0,17%,997.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,33.6,-,Few clouds
MARAGHEH,13/07/2001,12Z,31.8,19%,997.9 Hpa,280º (W ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2001,09Z,29.4,21%,999.7 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,13/07/2001,06Z,24.6,32%,1001.4 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2001,03Z,19.2,44%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,13/07/2001,00Z,21.4,39%,999.6 Hpa,100º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,13/07/2001,21Z,23.6,26%,-,250º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,13/07/2001,18Z,27.4,24%,1003.4 Hpa,160º (S ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,13/07/2001,15Z,30.6,23%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
MASHHAD,13/07/2001,12Z,35.2,21%,1000.5 Hpa,090º (E ),21.6,1/8,-,-,CI,-,-,-,Few clouds
MASHHAD,13/07/2001,09Z,36.2,22%,-,180º (S ),28.8,3/8,-,-,-,-,-,-,Scattered clouds
MASHHAD,13/07/2001,06Z,31.4,23%,1003.9 Hpa,150º (SE),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
MASHHAD,13/07/2001,03Z,27.0,28%,-,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,13/07/2001,00Z,23.2,24%,1004.0 Hpa,210º (SW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
MASJED-SOLEYMAN,13/07/2001,18Z,38.0,11%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2001,12Z,43.6,6%,992.3 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2001,06Z,38.6,9%,994.0 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,13/07/2001,00Z,32.0,13%,993.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2001,18Z,26.4,35%,1002.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
MOHABAD,13/07/2001,15Z,31.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2001,06Z,25.0,42%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,13/07/2001,00Z,23.0,37%,1003.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2001,15Z,39.4,12%,991.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,42.8,-,Clear
NEHBANDAN,13/07/2001,12Z,42.2,8%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,13/07/2001,09Z,41.2,12%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
NEHBANDAN,13/07/2001,06Z,37.0,14%,994.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
NEHBANDAN,13/07/2001,03Z,33.2,14%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,31.6,Clear
NOSHAHR,13/07/2001,18Z,22.6,86%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,13/07/2001,12Z,28.4,65%,1008.2 Hpa,300º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,13/07/2001,06Z,27.6,65%,1008.9 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,13/07/2001,00Z,20.8,86%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2001,18Z,37.4,14%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2001,12Z,45.0,10%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2001,06Z,35.0,24%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,13/07/2001,00Z,29.0,34%,995.8 Hpa,,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/07/2001,21Z,23.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ORUMIEH,13/07/2001,18Z,26.0,40%,999.3 Hpa,010º (N),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2001,15Z,30.8,32%,997.6 Hpa,calm.,,0/8,-,-,-,-,31.6,-,Clear
ORUMIEH,13/07/2001,12Z,30.4,26%,998.6 Hpa,calm.,,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
ORUMIEH,13/07/2001,09Z,27.2,34%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2001,06Z,24.6,43%,1002.2 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ORUMIEH,13/07/2001,03Z,20.6,58%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ORUMIEH,13/07/2001,00Z,20.8,52%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2001,18Z,26.0,75%,1003.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2001,12Z,35.2,41%,1001.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2001,06Z,26.6,72%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,13/07/2001,00Z,24.0,79%,1004.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
RAMSAR,13/07/2001,21Z,22.2,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,13/07/2001,18Z,24.0,62%,1008.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,13/07/2001,15Z,27.2,56%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,13/07/2001,12Z,,,-,330º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,13/07/2001,09Z,28.2,68%,-,360º (N ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
RAMSAR,13/07/2001,06Z,26.8,74%,1008.9 Hpa,330º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
RAMSAR,13/07/2001,03Z,23.0,68%,-,230º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
RAMSAR,13/07/2001,00Z,20.4,80%,1008.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
RASHT,13/07/2001,21Z,21.4,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
RASHT,13/07/2001,18Z,23.6,83%,1009.8 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
RASHT,13/07/2001,15Z,27.4,64%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
RASHT,13/07/2001,12Z,30.0,53%,1009.3 Hpa,090º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,13/07/2001,09Z,29.6,53%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
RASHT,13/07/2001,06Z,26.8,67%,1011.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
RASHT,13/07/2001,03Z,20.6,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,13/07/2001,00Z,20.4,91%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,13/07/2001,21Z,28.4,18%,-,090º (E ),28.8,2/8,-,-,-,-,-,-,Few clouds
SABZEVAR,13/07/2001,18Z,30.4,18%,1000.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
SABZEVAR,13/07/2001,15Z,35.0,16%,998.2 Hpa,130º (SE),43.2,5/8,-,-,CI,-,40.0,-,"Cloudy, dust"
SABZEVAR,13/07/2001,12Z,39.0,13%,997.6 Hpa,090º (E ),25.2,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
SABZEVAR,13/07/2001,09Z,37.2,13%,999.2 Hpa,070º (E ),36.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
SABZEVAR,13/07/2001,06Z,33.2,17%,1002.0 Hpa,100º (E ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
SABZEVAR,13/07/2001,03Z,28.4,23%,-,070º (E ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
SABZEVAR,13/07/2001,00Z,28.0,19%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2001,18Z,34.4,26%,994.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2001,12Z,45.2,12%,993.9 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2001,06Z,35.6,19%,996.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,13/07/2001,00Z,26.8,36%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,13/07/2001,18Z,28.6,23%,995.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
SAGHEZ,13/07/2001,12Z,32.0,19%,996.7 Hpa,300º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
SAGHEZ,13/07/2001,06Z,24.8,32%,999.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
SAGHEZ,13/07/2001,00Z,22.0,36%,996.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2001,21Z,28.0,22%,994.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2001,18Z,31.0,17%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2001,15Z,36.2,10%,992.5 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,36.8,-,Few clouds
SANANDAJ,13/07/2001,12Z,36.2,13%,992.6 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
SANANDAJ,13/07/2001,09Z,33.8,16%,994.5 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2001,06Z,28.0,26%,997.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SANANDAJ,13/07/2001,03Z,22.6,37%,996.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,22.2,Clear
SANANDAJ,13/07/2001,00Z,25.0,29%,994.6 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2001,21Z,15.4,58%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2001,18Z,17.2,56%,1006.0 Hpa,080º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAB,13/07/2001,15Z,23.4,37%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
SARAB,13/07/2001,12Z,26.2,26%,1005.2 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
SARAB,13/07/2001,09Z,25.6,25%,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2001,06Z,21.6,41%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2001,03Z,11.0,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,13/07/2001,00Z,13.8,67%,1005.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
SARAKHS,13/07/2001,15Z,28.8,24%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
SARAKHS,13/07/2001,12Z,38.0,15%,998.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,13/07/2001,06Z,34.6,16%,1000.6 Hpa,320º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
SARAKHS,13/07/2001,00Z,25.0,38%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,13/07/2001,21Z,27.6,66%,996.3 Hpa,130º (SE),14.4,6/8,-,3/8 AC,CI,-,-,-,Cloudy
SARAVAN,13/07/2001,18Z,28.8,58%,997.8 Hpa,150º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
SARAVAN,13/07/2001,15Z,30.2,48%,995.7 Hpa,150º (SE),21.6,6/8,-,3/8 AC,CI,-,37.0,-,Cloudy
SARAVAN,13/07/2001,09Z,34.8,26%,994.7 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
SARAVAN,13/07/2001,03Z,26.0,70%,996.9 Hpa,270º (W ),7.2,7/8,-,2/8 AC,CI,-,-,26.0,"Cloudy, haze"
SARAVAN,13/07/2001,00Z,26.4,74%,995.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,13/07/2001,21Z,31.6,28%,993.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2001,18Z,32.0,28%,994.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,13/07/2001,15Z,36.0,20%,993.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,39.2,-,Clear
SEMNAN,13/07/2001,12Z,,,-,020º (N),324.0,2/8,-,-,-,-,-,-,Few clouds
SEMNAN,13/07/2001,09Z,37.8,29%,993.7 Hpa,330º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,13/07/2001,06Z,35.0,29%,995.4 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
SEMNAN,13/07/2001,03Z,30.6,,994.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2001,21Z,23.4,23%,992.3 Hpa,000º (N),3.6,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2001,18Z,25.2,19%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2001,15Z,32.8,11%,994.1 Hpa,250º (W ),10.8,3/8,1/8 SC,-,CI,-,36.6,-,Scattered clouds
SHAHRE-KORD,13/07/2001,12Z,35.8,7%,991.8 Hpa,220º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
SHAHRE-KORD,13/07/2001,09Z,34.6,11%,992.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2001,06Z,27.8,16%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,13/07/2001,03Z,16.6,43%,994.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,15.8,Few clouds
SHAHRE-KORD,13/07/2001,00Z,18.6,28%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2001,21Z,22.8,51%,999.8 Hpa,090º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHAHRUD,13/07/2001,18Z,24.0,44%,1000.1 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
SHAHRUD,13/07/2001,15Z,26.4,38%,999.7 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,32.6,-,Few clouds
SHAHRUD,13/07/2001,12Z,30.0,37%,998.9 Hpa,060º (NE),28.8,2/8,1/8 CU,-,CI,-,-,-,Few clouds
SHAHRUD,13/07/2001,09Z,31.2,28%,999.2 Hpa,030º (NE),14.4,5/8,2/8 SC,-,CI,-,-,-,Cloudy
SHAHRUD,13/07/2001,06Z,28.0,36%,1000.6 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
SHAHRUD,13/07/2001,03Z,22.6,50%,-,070º (E ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
SHAHRUD,13/07/2001,00Z,22.2,54%,1000.6 Hpa,040º (NE),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
SHIRAZ,13/07/2001,21Z,31.0,19%,990.2 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
SHIRAZ,13/07/2001,18Z,32.6,20%,991.0 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SHIRAZ,13/07/2001,15Z,36.4,16%,990.8 Hpa,270º (W ),21.6,3/8,-,-,CI,-,41.0,-,"Scattered clouds, haze"
SHIRAZ,13/07/2001,12Z,40.4,13%,988.4 Hpa,240º (SW),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
SHIRAZ,13/07/2001,09Z,38.2,14%,990.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
SHIRAZ,13/07/2001,06Z,32.2,23%,992.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
SHIRAZ,13/07/2001,03Z,24.4,30%,992.9 Hpa,calm.,,5/8,-,-,CI,-,-,24.2,"Cloudy, haze"
SHIRAZ,13/07/2001,00Z,25.8,25%,991.9 Hpa,calm.,,3/8,-,0/8 AC,CI,-,-,-,Scattered clouds
SIRI ISLAND,13/07/2001,12Z,35.0,220%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
SIRI ISLAND,13/07/2001,06Z,32.8,149%,997.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,13/07/2001,21Z,28.6,35%,989.5 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,13/07/2001,18Z,30.0,37%,993.3 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,13/07/2001,15Z,34.2,26%,988.7 Hpa,130º (SE),28.8,4/8,4/8 CB,-,-,-,40.4,-,Scattered clouds
SIRJAN,13/07/2001,09Z,37.6,18%,988.2 Hpa,calm.,,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
SIRJAN,13/07/2001,06Z,33.0,30%,990.9 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
SIRJAN,13/07/2001,03Z,24.0,41%,990.7 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,22.4,Cloudy
SIRJAN,13/07/2001,00Z,26.0,42%,989.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
TABAS,13/07/2001,18Z,39.6,10%,990.4 Hpa,calm.,,0/8,-,-,-,-,-,-85.0,"Clear, haze"
TABAS,13/07/2001,12Z,,0%,989.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,13/07/2001,06Z,37.6,15%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
TABAS,13/07/2001,00Z,33.2,16%,991.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2001,21Z,23.0,50%,-,080º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
TABRIZ,13/07/2001,18Z,25.4,41%,1002.1 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
TABRIZ,13/07/2001,15Z,29.8,28%,-,040º (NE),28.8,3/8,-,-,-,-,-,-,Scattered clouds
TABRIZ,13/07/2001,12Z,32.0,23%,999.7 Hpa,090º (E ),18.0,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
TABRIZ,13/07/2001,09Z,29.3,27%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,13/07/2001,06Z,25.0,34%,1003.8 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
TABRIZ,13/07/2001,03Z,20.0,52%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
TABRIZ,13/07/2001,00Z,21.2,47%,1003.3 Hpa,120º (SE),10.8,2/8,1/8 SC,AC,-,-,-,-,Few clouds
TEHRAN-MEHRABAD,13/07/2001,21Z,25.2,44%,995.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,13/07/2001,18Z,30.8,34%,995.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
