Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,03/06/2021,00Z,14.6,62%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,03/06/2021,21Z,23.6,81%,1014.2 Hpa,270º (W ),18.0,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
GORGAN,03/06/2021,18Z,24.1,78%,1014.2 Hpa,270º (W ),14.4,7/8,4/8 ST,AC,-,-,-,-,"Cloudy, mist"
GORGAN,03/06/2021,15Z,25.2,73%,1013.3 Hpa,270º (W ),18.0,7/8,4/8 ST,AC,-,-,32.2,-,"Cloudy, haze"
GORGAN,03/06/2021,12Z,28.1,65%,1012.1 Hpa,270º (W ),36.0,6/8,5/8 ST,AC,-,-,-,-,"Cloudy, haze"
GORGAN,03/06/2021,09Z,31.0,52%,1011.7 Hpa,270º (W ),36.0,4/8,3/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
GORGAN,03/06/2021,06Z,30.2,60%,1009.7 Hpa,250º (W ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
GORGAN,03/06/2021,03Z,25.7,69%,1006.9 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,18.7,Clear
GORGAN,03/06/2021,00Z,21.0,65%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,21Z,16.8,25%,1004.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,18Z,23.5,15%,1004.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,15Z,30.1,11%,1004.1 Hpa,240º (SW),14.4,0/8,-,-,-,-,33.9,-,Clear
HAMEDAN,03/06/2021,12Z,33.0,8%,1003.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,09Z,31.4,11%,1004.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,06Z,25.9,30%,1004.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,03/06/2021,03Z,15.4,33%,1005.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,11.3,Clear
HAMEDAN,03/06/2021,00Z,12.6,38%,1004.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,21Z,19.8,22%,1009.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,18Z,23.5,17%,1008.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,15Z,31.6,13%,1008.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,35.0,-,Clear
ILAM,03/06/2021,12Z,34.4,13%,1007.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,09Z,33.3,13%,1008.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,06Z,30.0,13%,1008.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,03/06/2021,03Z,19.9,28%,1008.1 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,17.9,Clear
ILAM,03/06/2021,00Z,20.3,24%,1006.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/06/2021,21Z,36.1,26%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/06/2021,18Z,40.8,21%,998.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/06/2021,15Z,44.8,7%,996.5 Hpa,260º (W ),14.4,3/8,3/8 SC,-,-,-,47.5,-,Scattered clouds
IRANSHAHR,03/06/2021,12Z,47.2,7%,996.3 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,03/06/2021,09Z,46.1,7%,998.2 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
IRANSHAHR,03/06/2021,06Z,41.9,14%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,03/06/2021,03Z,34.3,10%,1000.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,31.1,Clear
IRANSHAHR,03/06/2021,00Z,32.1,12%,999.3 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
JASK,03/06/2021,21Z,30.7,89%,1000.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/06/2021,18Z,31.2,87%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/06/2021,15Z,32.6,81%,999.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,34.4,-,"Clear, mist"
JASK,03/06/2021,12Z,33.0,146%,999.0 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/06/2021,09Z,32.9,82%,1001.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/06/2021,06Z,31.8,90%,1002.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,03/06/2021,03Z,29.4,88%,1001.5 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,29.2,"Clear, mist"
JASK,03/06/2021,00Z,29.6,87%,1000.1 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,03/06/2021,21Z,35.0,23%,995.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/06/2021,18Z,36.9,24%,995.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/06/2021,12Z,48.2,9%,992.7 Hpa,250º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
KAHNUJ,03/06/2021,09Z,46.5,11%,995.0 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/06/2021,06Z,40.3,18%,996.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
KAHNUJ,03/06/2021,03Z,32.6,24%,996.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,30.9,Clear
KAHNUJ,03/06/2021,00Z,35.3,22%,994.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,21Z,28.7,10%,1001.8 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,18Z,33.0,8%,1000.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,15Z,40.8,5%,999.1 Hpa,340º (N ),3.6,0/8,-,-,-,-,43.4,-,Clear
KASHAN,03/06/2021,12Z,43.2,4%,999.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,09Z,39.6,4%,1001.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,06Z,37.4,6%,1003.3 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,03/06/2021,03Z,27.6,19%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,25.1,Clear
KASHAN,03/06/2021,00Z,25.5,15%,1002.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,21Z,32.6,14%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,18Z,33.0,9%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,15Z,40.7,5%,1000.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,41.4,-,Clear
KASHMAR,03/06/2021,12Z,41.3,5%,1001.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,09Z,39.4,8%,1002.1 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,06Z,36.6,13%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,03/06/2021,03Z,32.9,17%,1002.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,26.1,Clear
KASHMAR,03/06/2021,00Z,26.7,16%,1002.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/06/2021,21Z,23.0,16%,999.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,03/06/2021,18Z,27.7,11%,999.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,03/06/2021,15Z,35.1,8%,999.2 Hpa,070º (E ),28.8,2/8,2/8 SC,-,-,-,39.1,-,Few clouds
KERMAN,03/06/2021,12Z,38.2,7%,998.2 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,03/06/2021,09Z,37.4,8%,999.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KERMAN,03/06/2021,06Z,34.4,9%,999.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,03/06/2021,03Z,22.4,19%,1001.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,18.4,Clear
KERMAN,03/06/2021,00Z,20.0,20%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,21Z,21.4,12%,1007.3 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,18Z,25.2,11%,1007.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,15Z,32.1,7%,1007.3 Hpa,280º (W ),21.6,0/8,-,-,-,-,35.3,-,Clear
KERMANSHAH,03/06/2021,12Z,34.4,5%,1006.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,09Z,33.2,5%,1007.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,06Z,28.7,13%,1007.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,03/06/2021,03Z,15.3,29%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,14.5,Clear
KERMANSHAH,03/06/2021,00Z,17.0,23%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHARG,03/06/2021,15Z,36.5,47%,1001.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,38.5,-,"Clear, dust"
KHARG,03/06/2021,12Z,37.8,44%,1001.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/06/2021,09Z,34.3,58%,1003.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
KHARG,03/06/2021,06Z,33.6,56%,1002.7 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
KHARG,03/06/2021,03Z,31.8,63%,1001.5 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,30.3,Clear
KHOR,03/06/2021,21Z,32.0,11%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOR,03/06/2021,18Z,36.4,9%,998.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/06/2021,15Z,43.0,7%,998.2 Hpa,080º (E ),10.8,0/8,-,-,-,-,45.0,-,Clear
KHOR,03/06/2021,12Z,44.6,7%,998.6 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,03/06/2021,09Z,43.0,7%,1000.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/06/2021,06Z,41.0,8%,1001.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,03/06/2021,03Z,31.2,14%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,28.0,Clear
KHOR,03/06/2021,00Z,29.8,14%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,21Z,20.3,22%,1006.1 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,18Z,26.8,16%,1005.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,15Z,35.0,9%,1004.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,38.6,-,Clear
KHORRAM ABAD,03/06/2021,12Z,38.1,7%,1004.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,09Z,36.0,10%,1005.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,06Z,30.0,18%,1005.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,03/06/2021,03Z,18.0,34%,1006.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,15.9,Clear
KHORRAM ABAD,03/06/2021,00Z,18.0,32%,1005.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,21Z,19.5,25%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,18Z,27.0,12%,1002.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,15Z,31.5,12%,1000.1 Hpa,130º (SE),28.8,0/8,-,-,-,-,33.0,-,Clear
KHOY,03/06/2021,12Z,32.2,12%,1001.4 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,09Z,29.6,18%,1003.2 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,06Z,25.2,23%,1004.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,03/06/2021,03Z,20.4,28%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,16.1,Clear
KHOY,03/06/2021,00Z,18.6,25%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,03/06/2021,21Z,29.8,96%,1000.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/06/2021,18Z,30.8,93%,1001.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
KISH ISLAND,03/06/2021,15Z,33.6,68%,1000.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,36.4,-,"Clear, haze"
KISH ISLAND,03/06/2021,12Z,35.6,68%,1001.4 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/06/2021,09Z,35.0,71%,1002.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/06/2021,06Z,33.8,74%,1002.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,03/06/2021,03Z,28.0,100%,1001.2 Hpa,260º (W ),7.2,2/8,2/8 SC,-,-,-,-,27.6,"Few clouds, fog"
KISH ISLAND,03/06/2021,00Z,28.6,97%,999.7 Hpa,280º (W ),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, fog"
MAKKO,03/06/2021,21Z,20.4,19%,1005.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MAKKO,03/06/2021,18Z,22.8,12%,1004.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,03/06/2021,15Z,26.6,7%,1002.4 Hpa,250º (W ),39.6,0/8,-,-,-,-,29.4,-,Clear
MAKKO,03/06/2021,12Z,28.6,11%,1002.1 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,03/06/2021,09Z,26.4,19%,1003.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,03/06/2021,06Z,22.2,25%,1005.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,03/06/2021,03Z,18.0,30%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
MAKKO,03/06/2021,00Z,18.8,26%,1003.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,21Z,16.2,18%,1007.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,18Z,20.6,17%,1006.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,15Z,29.6,7%,1003.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,32.6,-,Clear
MARAGHEH,03/06/2021,12Z,32.1,2%,1003.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,09Z,30.4,4%,1004.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,06Z,26.0,11%,1005.1 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MARAGHEH,03/06/2021,03Z,20.6,19%,1004.0 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,15.8,Clear
MARAGHEH,03/06/2021,00Z,17.1,23%,1003.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/06/2021,21Z,23.4,75%,1011.1 Hpa,190º (S ),14.4,5/8,-,5/8 AC,-,-,-,-,Cloudy
MARAVEH-TAPPEH,03/06/2021,18Z,24.2,71%,1010.9 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/06/2021,12Z,33.0,44%,1008.0 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
MARAVEH-TAPPEH,03/06/2021,09Z,34.2,41%,1007.3 Hpa,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/06/2021,06Z,35.2,26%,1005.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,03/06/2021,03Z,35.5,15%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,31.4,Clear
MARAVEH-TAPPEH,03/06/2021,00Z,33.0,17%,1001.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/06/2021,21Z,27.9,31%,1005.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/06/2021,18Z,30.2,32%,1005.1 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/06/2021,15Z,37.1,22%,1002.7 Hpa,110º (E ),21.6,0/8,-,-,-,-,41.5,-,Clear
MASHHAD,03/06/2021,12Z,40.5,19%,1002.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/06/2021,09Z,39.1,20%,1002.8 Hpa,160º (S ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
MASHHAD,03/06/2021,06Z,34.6,32%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,03/06/2021,03Z,29.0,44%,1003.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,22.9,Clear
MASHHAD,03/06/2021,00Z,25.8,48%,1002.2 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,21Z,32.9,14%,1002.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,18Z,38.4,11%,1003.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,15Z,42.9,9%,1001.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,45.8,-,Clear
MASJED-SOLEYMAN,03/06/2021,12Z,45.3,9%,1001.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,09Z,44.7,9%,1002.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,06Z,40.4,12%,1002.7 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,03/06/2021,03Z,30.4,19%,1001.4 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,27.6,Clear
MASJED-SOLEYMAN,03/06/2021,00Z,29.1,18%,1000.4 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,21Z,24.0,29%,1004.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,18Z,27.8,13%,1004.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,12Z,37.2,7%,1000.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,09Z,35.2,11%,1001.2 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,06Z,28.0,19%,1004.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,03/06/2021,03Z,20.4,36%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
MEYANEH,03/06/2021,00Z,23.4,33%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,21Z,21.0,19%,1006.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,18Z,21.6,17%,1007.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,15Z,27.8,10%,1005.4 Hpa,180º (S ),25.2,0/8,-,-,-,-,31.4,-,Clear
MOHABAD,03/06/2021,12Z,29.9,9%,1004.1 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,09Z,29.8,8%,1004.5 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,06Z,26.2,13%,1005.1 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,03/06/2021,03Z,21.3,20%,1004.5 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,19.0,Clear
MOHABAD,03/06/2021,00Z,23.1,16%,1002.2 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/06/2021,21Z,28.4,4%,1000.1 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/06/2021,18Z,34.5,0%,999.9 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/06/2021,15Z,38.2,0%,999.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,42.8,-,Clear
NEHBANDAN,03/06/2021,12Z,42.6,1%,999.3 Hpa,330º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,03/06/2021,09Z,41.9,0%,1000.1 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
NEHBANDAN,03/06/2021,06Z,39.1,0%,1001.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,03/06/2021,03Z,28.0,6%,1001.7 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,22.8,Clear
NEHBANDAN,03/06/2021,00Z,23.6,12%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,03/06/2021,21Z,22.6,82%,1012.6 Hpa,240º (SW),3.6,7/8,7/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,03/06/2021,18Z,22.8,84%,1012.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
NOSHAHR,03/06/2021,15Z,24.2,76%,1011.3 Hpa,290º (W ),14.4,2/8,2/8 SC,-,-,-,26.8,-,Few clouds
NOSHAHR,03/06/2021,12Z,25.2,72%,1011.4 Hpa,310º (NW),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,03/06/2021,09Z,25.8,71%,1011.1 Hpa,290º (W ),28.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
NOSHAHR,03/06/2021,06Z,24.4,81%,1009.7 Hpa,290º (W ),14.4,7/8,7/8 CB,-,-,-,-,-,"Cloudy, mist"
NOSHAHR,03/06/2021,03Z,24.8,85%,1008.0 Hpa,280º (W ),18.0,7/8,5/8 CB,AC,-,-,-,23.2,Cloudy
NOSHAHR,03/06/2021,00Z,24.6,88%,1006.5 Hpa,280º (W ),18.0,5/8,5/8 ST,-,-,-,-,-,Cloudy
OMIDYEH-AGHAJARI,03/06/2021,21Z,30.2,15%,1004.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/06/2021,18Z,34.6,12%,1004.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,03/06/2021,15Z,45.5,7%,1002.1 Hpa,330º (NW),32.4,0/8,-,-,-,-,48.7,-,"Clear, dust"
OMIDYEH-AGHAJARI,03/06/2021,12Z,48.6,7%,1002.7 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,03/06/2021,09Z,48.4,6%,1003.7 Hpa,340º (N ),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,03/06/2021,06Z,42.1,10%,1004.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,03/06/2021,03Z,32.3,16%,1002.4 Hpa,010º (N),21.6,0/8,-,-,-,-,-,29.9,"Clear, haze"
OMIDYEH-AGHAJARI,03/06/2021,00Z,30.5,17%,1002.0 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,21Z,15.0,34%,1006.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,18Z,20.0,22%,1006.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,15Z,26.6,17%,1005.4 Hpa,220º (SW),18.0,0/8,-,-,-,-,31.1,-,Clear
ORUMIEH,03/06/2021,12Z,30.0,12%,1004.4 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,09Z,29.0,14%,1005.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,06Z,25.8,20%,1004.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,03/06/2021,03Z,13.5,43%,1005.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,9.5,Clear
ORUMIEH,03/06/2021,00Z,12.2,48%,1005.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/06/2021,21Z,20.6,76%,1012.2 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,03/06/2021,18Z,21.6,70%,1011.9 Hpa,130º (SE),39.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
