Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
GHUCHAN,21/06/2021,06Z,26.2,16%,1010.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
GHUCHAN,21/06/2021,03Z,17.4,27%,1011.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,11.9,Clear
GHUCHAN,21/06/2021,00Z,13.7,28%,1010.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,21/06/2021,21Z,24.3,81%,1012.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GORGAN,21/06/2021,18Z,26.2,69%,1012.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GORGAN,21/06/2021,15Z,31.4,51%,1011.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,37.1,-,Clear
GORGAN,21/06/2021,12Z,36.9,42%,1011.8 Hpa,280º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,21/06/2021,09Z,34.8,47%,1013.0 Hpa,320º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
GORGAN,21/06/2021,06Z,31.7,56%,1013.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GORGAN,21/06/2021,03Z,27.4,68%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,23.8,Clear
GORGAN,21/06/2021,00Z,24.6,82%,1011.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/06/2021,21Z,21.2,19%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/06/2021,18Z,28.7,12%,1000.8 Hpa,140º (SE),25.2,1/8,-,-,CI,-,-,-,Few clouds
HAMEDAN,21/06/2021,15Z,34.4,10%,998.9 Hpa,300º (NW),14.4,2/8,2/8 SC,-,-,-,37.7,-,Few clouds
HAMEDAN,21/06/2021,12Z,36.9,6%,999.8 Hpa,190º (S ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,21/06/2021,09Z,35.7,7%,1000.4 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/06/2021,06Z,25.5,21%,1003.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
HAMEDAN,21/06/2021,03Z,18.3,29%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,12.2,Clear
HAMEDAN,21/06/2021,00Z,15.1,33%,1002.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,21Z,23.8,14%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,18Z,26.1,13%,1004.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,15Z,33.8,13%,1004.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,36.9,-,Clear
ILAM,21/06/2021,12Z,36.0,13%,1004.1 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,09Z,35.2,13%,1004.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,06Z,33.0,15%,1003.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ILAM,21/06/2021,03Z,21.5,26%,1004.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,18.2,Clear
ILAM,21/06/2021,00Z,20.0,28%,1003.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/06/2021,21Z,32.3,6%,999.8 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/06/2021,18Z,36.6,3%,997.9 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/06/2021,15Z,39.8,3%,997.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,42.1,-,Clear
IRANSHAHR,21/06/2021,12Z,41.5,4%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/06/2021,09Z,40.2,4%,999.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,21/06/2021,06Z,37.8,8%,1001.1 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
IRANSHAHR,21/06/2021,03Z,35.3,9%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,30.7,"Clear, haze"
IRANSHAHR,21/06/2021,00Z,31.8,11%,999.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/06/2021,21Z,31.3,83%,1000.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,21/06/2021,18Z,31.9,81%,1000.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
JASK,21/06/2021,15Z,32.7,78%,999.9 Hpa,130º (SE),7.2,0/8,-,-,-,-,39.5,-,"Clear, haze"
JASK,21/06/2021,12Z,33.8,140%,999.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/06/2021,09Z,33.1,75%,1000.8 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/06/2021,06Z,35.2,129%,1001.2 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
JASK,21/06/2021,03Z,33.7,73%,1000.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,27.5,"Clear, haze"
JASK,21/06/2021,00Z,30.5,86%,998.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
KAHNUJ,21/06/2021,21Z,35.6,14%,996.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/06/2021,18Z,37.6,13%,996.3 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/06/2021,15Z,41.7,7%,994.2 Hpa,calm.,,0/8,-,-,-,-,44.2,-,Clear
KAHNUJ,21/06/2021,12Z,43.7,6%,994.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/06/2021,09Z,42.1,7%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/06/2021,06Z,40.2,8%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KAHNUJ,21/06/2021,03Z,36.1,11%,997.0 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,32.2,Clear
KAHNUJ,21/06/2021,00Z,33.3,12%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,21Z,31.6,3%,1002.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,18Z,34.3,4%,1003.0 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,15Z,38.8,5%,1001.9 Hpa,050º (NE),21.6,0/8,-,-,-,-,42.0,-,Clear
KASHAN,21/06/2021,12Z,41.0,5%,1002.0 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,09Z,39.8,5%,1003.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,06Z,35.0,7%,1004.9 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
KASHAN,21/06/2021,03Z,27.1,14%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
KASHAN,21/06/2021,00Z,25.5,13%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,21Z,24.6,13%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,18Z,27.8,10%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,15Z,33.3,6%,1006.3 Hpa,010º (N),21.6,0/8,-,-,-,-,34.6,-,Clear
KASHMAR,21/06/2021,12Z,34.4,6%,1006.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,09Z,31.4,8%,1008.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,06Z,27.2,11%,1009.7 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KASHMAR,21/06/2021,03Z,24.1,14%,1008.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,20.6,Clear
KASHMAR,21/06/2021,00Z,22.1,15%,1007.5 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,21Z,19.8,15%,1002.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,18Z,23.8,11%,1002.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,15Z,29.6,9%,1002.3 Hpa,360º (N ),25.2,0/8,-,-,-,-,32.3,-,Clear
KERMAN,21/06/2021,12Z,31.6,10%,1001.6 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,09Z,30.4,10%,1002.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,06Z,28.0,13%,1003.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,21/06/2021,03Z,18.2,22%,1004.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,14.2,Clear
KERMAN,21/06/2021,00Z,18.2,19%,1002.7 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/06/2021,21Z,25.8,4%,1002.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/06/2021,18Z,30.2,4%,1002.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/06/2021,15Z,34.8,6%,1002.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,39.6,-,Clear
KERMANSHAH,21/06/2021,12Z,38.9,0%,1001.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/06/2021,06Z,30.2,11%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,21/06/2021,03Z,18.6,22%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,15.6,Clear
KERMANSHAH,21/06/2021,00Z,19.8,23%,1001.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KHARG,21/06/2021,15Z,36.2,40%,998.5 Hpa,280º (W ),25.2,0/8,-,-,-,-,40.3,-,Clear
KHARG,21/06/2021,12Z,38.4,32%,999.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHARG,21/06/2021,09Z,35.6,39%,1001.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KHARG,21/06/2021,06Z,31.8,63%,1002.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHARG,21/06/2021,03Z,30.3,62%,1001.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,29.9,Clear
KHOR,21/06/2021,21Z,29.8,10%,1003.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,21/06/2021,18Z,31.4,9%,1004.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOR,21/06/2021,15Z,36.4,6%,1004.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,39.1,-,Clear
KHOR,21/06/2021,12Z,37.9,6%,1004.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
KHOR,21/06/2021,09Z,36.2,10%,1005.9 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
KHOR,21/06/2021,06Z,33.5,12%,1006.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
KHOR,21/06/2021,03Z,28.6,16%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
KHOR,21/06/2021,00Z,28.0,18%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,21Z,25.0,14%,1000.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,18Z,28.8,13%,1000.6 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,15Z,37.8,7%,1000.5 Hpa,260º (W ),14.4,0/8,-,-,-,-,41.5,-,Clear
KHORRAM ABAD,21/06/2021,12Z,40.9,6%,1000.0 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,09Z,39.5,7%,1000.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,06Z,33.8,11%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,21/06/2021,03Z,19.2,28%,1003.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,16.4,Clear
KHORRAM ABAD,21/06/2021,00Z,20.5,26%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,21Z,25.4,42%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,18Z,28.4,37%,1001.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,15Z,37.0,10%,999.4 Hpa,160º (S ),18.0,0/8,-,-,-,-,38.0,-,Clear
KHOY,21/06/2021,12Z,36.8,17%,1000.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,09Z,33.8,24%,1002.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,06Z,28.4,34%,1003.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,21/06/2021,03Z,23.0,48%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,19.8,Clear
KHOY,21/06/2021,00Z,22.7,46%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KISH ISLAND,21/06/2021,21Z,31.0,76%,999.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/06/2021,18Z,32.0,78%,1000.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/06/2021,15Z,35.6,53%,1000.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,39.6,-,"Clear, haze"
KISH ISLAND,21/06/2021,12Z,38.2,42%,1000.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/06/2021,09Z,36.8,56%,1001.3 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/06/2021,06Z,38.0,43%,1001.3 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
KISH ISLAND,21/06/2021,03Z,32.8,70%,1000.4 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,30.8,"Clear, haze"
KISH ISLAND,21/06/2021,00Z,32.8,57%,999.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
MAKKO,21/06/2021,21Z,24.2,42%,1003.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MAKKO,21/06/2021,18Z,26.6,39%,1002.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MAKKO,21/06/2021,15Z,33.2,20%,1001.2 Hpa,120º (SE),21.6,1/8,1/8 SC,-,-,-,34.0,-,Few clouds
MAKKO,21/06/2021,12Z,33.0,23%,1001.9 Hpa,100º (E ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
MAKKO,21/06/2021,09Z,31.0,26%,1003.6 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
MAKKO,21/06/2021,06Z,27.4,30%,1004.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
MAKKO,21/06/2021,03Z,21.2,48%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
MAKKO,21/06/2021,00Z,21.2,48%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/06/2021,21Z,25.0,22%,1001.7 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/06/2021,18Z,26.6,17%,1001.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/06/2021,15Z,35.2,6%,1000.1 Hpa,320º (NW),14.4,1/8,1/8 CU,-,-,-,37.9,-,Few clouds
MARAGHEH,21/06/2021,12Z,36.7,7%,1000.2 Hpa,270º (W ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
MARAGHEH,21/06/2021,09Z,35.7,7%,1001.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/06/2021,06Z,30.0,13%,1002.6 Hpa,100º (E ),39.6,0/8,-,-,-,-,-,-,Clear
MARAGHEH,21/06/2021,03Z,24.4,15%,1002.2 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,23.6,Clear
MARAGHEH,21/06/2021,00Z,24.5,15%,1000.3 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,21Z,27.6,29%,1010.6 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,18Z,32.0,28%,1010.4 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,15Z,37.4,11%,1009.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,38.9,-,Clear
MARAVEH-TAPPEH,21/06/2021,12Z,38.4,15%,1010.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,09Z,36.8,15%,1011.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,06Z,33.1,19%,1012.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
MARAVEH-TAPPEH,21/06/2021,03Z,28.0,31%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,23.5,Clear
MARAVEH-TAPPEH,21/06/2021,00Z,24.4,22%,1010.9 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,21Z,20.3,30%,1012.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,18Z,22.8,25%,1013.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,15Z,27.2,21%,1011.4 Hpa,100º (E ),25.2,0/8,-,-,-,-,32.0,-,Clear
MASHHAD,21/06/2021,12Z,30.6,18%,1010.6 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,09Z,31.0,20%,1010.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,06Z,27.0,19%,1011.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,21/06/2021,03Z,22.4,25%,1011.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,15.6,Clear
MASHHAD,21/06/2021,00Z,18.3,29%,1010.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,21Z,34.0,9%,998.8 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,18Z,38.5,7%,999.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,15Z,44.3,7%,998.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,46.5,-,Clear
MASJED-SOLEYMAN,21/06/2021,12Z,46.2,8%,999.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,09Z,44.4,9%,1000.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,06Z,39.6,13%,1000.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MASJED-SOLEYMAN,21/06/2021,03Z,31.1,20%,1000.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,28.9,Clear
MASJED-SOLEYMAN,21/06/2021,00Z,31.2,17%,999.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/06/2021,21Z,27.2,24%,1002.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/06/2021,18Z,30.4,23%,1002.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/06/2021,15Z,35.4,17%,1000.3 Hpa,060º (NE),25.2,1/8,1/8 SC,-,-,-,39.6,-,Few clouds
MEYANEH,21/06/2021,12Z,39.2,12%,1001.2 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
MEYANEH,21/06/2021,09Z,37.2,15%,1002.7 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/06/2021,06Z,31.6,22%,1004.9 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
MEYANEH,21/06/2021,03Z,24.4,33%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
MEYANEH,21/06/2021,00Z,23.8,30%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,21Z,22.5,15%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,18Z,29.4,9%,1002.4 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,15Z,34.3,9%,1002.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,38.8,-,Clear
MOHABAD,21/06/2021,12Z,38.4,7%,1000.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,09Z,33.6,15%,1002.6 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,06Z,29.2,19%,1003.6 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
MOHABAD,21/06/2021,03Z,20.1,32%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
MOHABAD,21/06/2021,00Z,21.8,26%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,21Z,23.9,2%,1001.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,18Z,26.5,0%,1003.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,15Z,30.7,0%,1001.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,35.9,-,Clear
NEHBANDAN,21/06/2021,12Z,35.2,0%,1000.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,09Z,34.5,0%,1001.6 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,06Z,29.9,0%,1003.4 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
NEHBANDAN,21/06/2021,03Z,26.1,0%,1002.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,23.2,Clear
NEHBANDAN,21/06/2021,00Z,23.4,4%,1000.0 Hpa,350º (N ),39.6,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/06/2021,21Z,24.4,88%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/06/2021,18Z,26.0,85%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
NOSHAHR,21/06/2021,15Z,28.0,76%,1010.3 Hpa,350º (N ),7.2,1/8,1/8 CU,-,-,-,30.2,-,Few clouds
NOSHAHR,21/06/2021,12Z,29.4,71%,1011.3 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,21/06/2021,09Z,29.0,71%,1012.0 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
NOSHAHR,21/06/2021,06Z,28.2,74%,1011.7 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
NOSHAHR,21/06/2021,03Z,25.2,72%,1012.2 Hpa,210º (SW),3.6,1/8,1/8 SC,-,-,-,-,22.0,Few clouds
NOSHAHR,21/06/2021,00Z,23.0,82%,1011.2 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/06/2021,21Z,30.5,12%,1001.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/06/2021,18Z,36.5,8%,1000.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,21/06/2021,15Z,46.6,5%,999.3 Hpa,340º (N ),32.4,0/8,-,-,-,-,49.2,-,Clear
OMIDYEH-AGHAJARI,21/06/2021,12Z,48.8,5%,1000.3 Hpa,330º (NW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
OMIDYEH-AGHAJARI,21/06/2021,09Z,46.4,7%,1002.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,21/06/2021,06Z,40.5,12%,1003.2 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
OMIDYEH-AGHAJARI,21/06/2021,03Z,27.4,22%,1002.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,26.2,"Clear, haze"
OMIDYEH-AGHAJARI,21/06/2021,00Z,28.9,20%,1001.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/06/2021,21Z,20.6,33%,1003.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/06/2021,18Z,24.8,27%,1002.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/06/2021,15Z,32.8,21%,1001.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,34.3,-,Clear
ORUMIEH,21/06/2021,12Z,33.6,19%,1002.4 Hpa,080º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ORUMIEH,21/06/2021,09Z,31.6,21%,1004.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/06/2021,06Z,28.0,29%,1004.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,21/06/2021,03Z,19.2,57%,1004.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,16.2,Clear
ORUMIEH,21/06/2021,00Z,19.2,47%,1002.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,21/06/2021,21Z,20.7,72%,1011.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
