Month ∆,T (ºC),T. max ave. (ºC),T. min ave. (ºC),T. max abs. (ºC),T. min abs. (ºC),Prec. (mm),Days 1 mm,Days 0.1 mm,Days snow,Days storm,Days fog,Days frost,F-TM,F-Tm,F-R
DECEMBER 2020,2.6,9.3,-4.1,14.2,-12.1,40.6,5,8,5,1,4,23,100%,100%,93%
JANUARY 2021,0.2,10.5,-10.0,15.4,-15.3,3.1,1,4,2,0,2,28,100%,96%,87%
FEBRUARY 2021,3.9,13.2,-5.3,18.2,-11.8,41.5,6,6,2,0,0,23,100%,96%,100%
MARCH 2021,8.3,16.9,-0.3,23.5,-9.6,21.2,4,7,0,0,0,18,100%,100%,100%
APRIL 2021,12.2,23.1,1.3,27.6,-7.0,13.6,2,4,0,2,0,12,100%,100%,96%
MAY 2021,15.9,26.6,5.2,32.0,1.3,8.1,1,5,0,6,0,0,100%,100%,96%
JUNE 2021,21.8,34.3,9.2,37.3,4.3,0.0,0,0,0,0,0,0,100%,100%,100%
JULY 2021,24.4,35.1,13.7,38.5,9.2,0.8,0,2,0,1,0,0,92%,92%,87%
AUGUST 2021,22.2,33.1,11.3,35.7,7.4,0.0,0,0,0,0,0,0,100%,100%,100%
SEPTEMBER 2021,18.4,31.1,5.7,33.4,1.6,0.0,0,0,0,0,0,0,100%,100%,96%
OCTOBER 2021,13.0,24.3,1.7,28.9,-4.4,0.0,0,0,0,0,0,11,100%,100%,100%
NOVEMBER 2021,7.2,14.9,-0.5,25.3,-6.3,30.6,6,11,0,1,4,16,100%,100%,93%
DECEMBER 2021,3.3,10.8,-4.3,17.6,-11.8,44.2,5,7,3,2,1,22,85%,80%,83%
JANUARY 2022,0.9,8.3,-6.5,13.7,-14.9,72.6,7,9,7,0,1,27,100%,100%,96%
FEBRUARY 2022,2.2,10.4,-6.1,17.7,-24.9,27.8,4,7,4,0,1,21,100%,96%,96%
MARCH 2022,7.6,15.7,-0.5,21.9,-11.3,64.2,6,8,0,1,0,16,90%,93%,93%
APRIL 2022,12.7,22.8,2.7,25.5,-3.5,1.1,1,2,0,1,0,14,100%,100%,96%
MAY 2022,14.7,25.8,3.6,30.3,-2.5,1.6,1,1,0,1,1,7,100%,96%,90%
JUNE 2022,20.9,33.0,8.8,38.1,4.0,0.0,0,0,0,0,0,0,100%,100%,90%
JULY 2022,24.4,35.2,13.5,38.5,7.2,11.8,2,2,0,3,0,0,100%,100%,96%
AUGUST 2022,21.4,32.4,10.4,36.2,3.8,4.0,2,2,0,3,0,0,100%,100%,93%
SEPTEMBER 2022,18.7,30.8,6.6,33.0,2.7,0.0,0,0,0,1,0,0,100%,100%,100%
OCTOBER 2022,13.4,25.1,1.8,28.7,-2.2,0.2,0,1,0,0,0,4,96%,100%,96%
NOVEMBER 2022,7.9,15.0,0.9,18.7,-5.0,78.8,4,6,0,3,1,16,93%,96%,93%
DECEMBER 2022,1.4,8.5,-5.7,15.5,-12.3,33.0,4,4,4,1,3,29,100%,100%,100%
JANUARY 2023,-5.0,2.4,-12.3,8.9,-25.4,112.4,6,8,7,0,9,31,96%,100%,100%
FEBRUARY 2023,-0.6,6.7,-7.8,14.5,-16.8,113.0,7,8,6,1,0,23,89%,96%,67%
MARCH 2023,6.4,15.4,-2.7,20.0,-7.2,33.9,5,8,0,0,1,25,100%,96%,93%
APRIL 2023,10.1,19.9,0.2,23.4,-6.8,11.7,2,2,0,0,0,16,100%,100%,96%
MAY 2023,15.1,25.7,4.4,31.6,-2.6,6.4,2,3,0,2,0,6,100%,100%,100%
JUNE 2023,20.3,32.3,8.3,35.9,3.1,0.0,0,0,0,0,0,0,100%,98%,100%
JULY 2023,23.8,35.5,12.2,37.6,6.7,0.0,0,0,0,0,0,0,100%,100%,96%
AUGUST 2023,21.6,33.0,10.3,37.1,0.0,0.0,0,0,0,1,0,1,100%,100%,100%
SEPTEMBER 2023,19.5,31.4,7.7,34.5,3.8,0.0,0,0,0,0,0,0,96%,100%,100%
OCTOBER 2023,13.2,24.0,2.4,28.5,-3.0,6.5,2,2,0,0,0,7,100%,100%,96%
NOVEMBER 2023,7.9,17.1,-1.3,21.0,-6.2,24.2,3,5,0,1,2,21,100%,96%,100%
DECEMBER 2023,3.7,13.7,-6.4,18.0,-10.2,11.3,2,2,0,0,0,29,100%,100%,96%
JANUARY 2024,2.9,11.4,-5.5,16.2,-13.2,33.0,6,7,3,1,2,26,100%,100%,100%
FEBRUARY 2024,1.5,9.8,-6.7,17.2,-10.9,52.2,6,7,7,1,0,27,100%,96%,93%
MARCH 2024,5.0,13.2,-3.3,20.3,-11.1,86.0,6,8,1,0,0,22,94%,98%,96%
APRIL 2024,10.5,19.0,2.0,23.3,-2.0,22.2,5,8,0,3,0,8,100%,100%,100%
MAY 2024,14.8,24.1,5.6,33.2,0.5,28.0,5,9,0,4,0,0,100%,100%,100%
